date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-02-26,Indore,1.0,Moderate,147,PM10
2021-02-27,Indore,1.0,Moderate,197,PM10
2021-02-28,Indore,1.0,Moderate,133,PM10
2021-03-01,Indore,1.0,Moderate,191,PM10
2021-03-02,Indore,1.0,Moderate,151,PM10
2021-03-03,Indore,1.0,Moderate,157,PM10
2021-03-04,Indore,1.0,Moderate,194,PM10
2021-03-05,Indore,1.0,Moderate,147,PM10
2021-03-06,Indore,1.0,Moderate,141,PM10
2021-03-07,Indore,1.0,Poor,229,PM10
2021-03-08,Indore,1.0,Moderate,132,PM10
