date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2019-02-18,Siliguri,1.0,Moderate,160,PM2.5
2019-02-19,Siliguri,1.0,Moderate,159,PM2.5
2019-02-20,Siliguri,1.0,Moderate,118,PM10
2019-02-21,Siliguri,1.0,Moderate,110,PM2.5
2019-02-22,Siliguri,1.0,Moderate,145,PM10
2019-02-23,Siliguri,1.0,Moderate,146,PM2.5
2019-02-24,Siliguri,1.0,Moderate,170,PM2.5
2019-02-25,Siliguri,1.0,Moderate,181,PM2.5
2019-02-26,Siliguri,1.0,Moderate,174,PM2.5
2019-02-27,Siliguri,1.0,Moderate,112,PM2.5
2019-02-28,Siliguri,1.0,Satisfactory,77,PM10
2019-03-01,Siliguri,1.0,Satisfactory,60,OZONE
2019-03-02,Siliguri,1.0,Moderate,114,PM2.5
2019-03-03,Siliguri,1.0,Moderate,154,PM2.5
2019-03-04,Siliguri,1.0,Very Poor,305,SO2
2019-03-05,Siliguri,1.0,Moderate,149,PM2.5
2019-03-06,Siliguri,1.0,Moderate,123,PM2.5
2019-03-09,Siliguri,1.0,Moderate,142,PM2.5
2019-03-10,Siliguri,1.0,Moderate,183,PM2.5
2019-03-11,Siliguri,1.0,Moderate,185,PM2.5
2019-03-12,Siliguri,1.0,Poor,202,PM2.5
2019-03-13,Siliguri,1.0,Moderate,176,PM2.5
2019-03-14,Siliguri,1.0,Poor,219,PM2.5
2019-03-15,Siliguri,1.0,Poor,265,PM2.5
2019-03-16,Siliguri,1.0,Moderate,164,PM2.5
2019-03-17,Siliguri,1.0,Moderate,151,OZONE
2019-03-19,Siliguri,1.0,Moderate,154,OZONE
2019-03-20,Siliguri,1.0,Moderate,145,PM2.5
2019-03-21,Siliguri,1.0,Moderate,189,PM2.5
2019-03-22,Siliguri,1.0,Poor,221,PM2.5
2019-03-23,Siliguri,1.0,Moderate,159,PM2.5
2019-03-24,Siliguri,1.0,Poor,236,PM2.5
2019-03-25,Siliguri,1.0,Poor,260,PM2.5
2019-03-26,Siliguri,1.0,Poor,256,PM2.5
2019-03-27,Siliguri,1.0,Moderate,113,PM2.5
2019-03-28,Siliguri,1.0,Moderate,122,PM2.5
2019-03-29,Siliguri,1.0,Moderate,198,PM2.5
2019-03-31,Siliguri,1.0,Moderate,123,PM2.5
2019-04-01,Siliguri,1.0,Satisfactory,72,OZONE
2019-04-02,Siliguri,1.0,Satisfactory,71,OZONE
2019-04-03,Siliguri,1.0,Satisfactory,80,OZONE
2019-04-04,Siliguri,1.0,Satisfactory,69,PM10
2019-04-05,Siliguri,1.0,Satisfactory,61,PM10
2019-04-06,Siliguri,1.0,Satisfactory,72,PM10
2019-04-07,Siliguri,1.0,Satisfactory,64,OZONE
2019-04-08,Siliguri,1.0,Satisfactory,68,OZONE
2019-04-09,Siliguri,1.0,Satisfactory,58,OZONE
2019-04-10,Siliguri,1.0,Satisfactory,72,OZONE
2019-04-12,Siliguri,1.0,Satisfactory,89,PM10
2019-04-13,Siliguri,1.0,Moderate,111,PM10
2019-04-14,Siliguri,1.0,Satisfactory,66,PM10
2019-04-15,Siliguri,1.0,Satisfactory,52,OZONE
2019-04-16,Siliguri,1.0,Satisfactory,56,OZONE
2019-04-17,Siliguri,1.0,Satisfactory,75,OZONE
2019-04-18,Siliguri,1.0,Satisfactory,94,PM10
2019-04-19,Siliguri,1.0,Moderate,116,PM2.5
2019-04-20,Siliguri,1.0,Satisfactory,90,OZONE
2019-04-23,Siliguri,1.0,Satisfactory,83,OZONE
2019-04-24,Siliguri,1.0,Satisfactory,86,PM10
2019-04-25,Siliguri,1.0,Moderate,108,PM2.5
2019-04-26,Siliguri,1.0,Satisfactory,93,PM2.5
2019-04-27,Siliguri,1.0,Satisfactory,77,PM10
2019-04-28,Siliguri,1.0,Satisfactory,68,PM2.5
2019-04-29,Siliguri,1.0,Satisfactory,64,PM2.5
2019-04-30,Siliguri,1.0,Satisfactory,61,CO
2019-05-01,Siliguri,1.0,Good,49,PM2.5
2019-05-03,Siliguri,1.0,Good,49,CO
2019-05-04,Siliguri,1.0,Good,50,CO
2019-05-05,Siliguri,1.0,Satisfactory,51,CO
2019-05-06,Siliguri,1.0,Satisfactory,94,PM2.5
2019-05-07,Siliguri,1.0,Moderate,112,PM10
2019-05-08,Siliguri,1.0,Satisfactory,76,PM10
2019-05-09,Siliguri,1.0,Satisfactory,87,PM10
2019-05-10,Siliguri,1.0,Satisfactory,98,PM10
2019-05-11,Siliguri,1.0,Satisfactory,94,PM10
2019-05-12,Siliguri,1.0,Satisfactory,99,PM10
2019-05-14,Siliguri,1.0,Satisfactory,78,PM10
2019-05-15,Siliguri,1.0,Satisfactory,62,PM10
2019-05-16,Siliguri,1.0,Satisfactory,54,PM10
2019-05-17,Siliguri,1.0,Satisfactory,62,PM2.5
2019-05-18,Siliguri,1.0,Satisfactory,64,PM10
2019-05-19,Siliguri,1.0,Satisfactory,78,PM10
2019-05-20,Siliguri,1.0,Satisfactory,74,PM10
2019-05-21,Siliguri,1.0,Satisfactory,76,PM10
2019-05-22,Siliguri,1.0,Satisfactory,64,PM2.5
2019-05-23,Siliguri,1.0,Satisfactory,51,CO
2019-05-24,Siliguri,1.0,Good,49,OZONE
2019-05-25,Siliguri,1.0,Good,47,CO
2019-05-26,Siliguri,1.0,Good,43,CO
