date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-02-09,Jhansi,1.0,Satisfactory,95,PM10
2023-02-10,Jhansi,1.0,Satisfactory,66,PM10
2023-02-11,Jhansi,1.0,Satisfactory,74,PM10
2023-02-12,Jhansi,1.0,Moderate,106,PM10
2023-02-13,Jhansi,1.0,Satisfactory,64,PM10
2023-02-14,Jhansi,1.0,Satisfactory,72,PM10
2023-02-15,Jhansi,1.0,Satisfactory,93,PM10
2023-02-16,Jhansi,1.0,Moderate,103,PM10
2023-02-17,Jhansi,1.0,Moderate,107,PM10
2023-02-18,Jhansi,1.0,Moderate,126,PM10
2023-02-19,Jhansi,1.0,Moderate,113,PM10
2023-02-20,Jhansi,1.0,Satisfactory,93,PM10
2023-02-21,Jhansi,1.0,Satisfactory,83,PM10
2023-02-22,Jhansi,1.0,Satisfactory,77,PM10
2023-02-23,Jhansi,1.0,Moderate,102,PM10
2023-02-24,Jhansi,1.0,Moderate,101,PM10
2023-02-25,Jhansi,1.0,Satisfactory,93,PM10
2023-02-26,Jhansi,1.0,Satisfactory,98,PM10
2023-02-27,Jhansi,1.0,Moderate,107,PM10
2023-02-28,Jhansi,1.0,Moderate,120,PM10
2023-03-01,Jhansi,1.0,Satisfactory,95,PM10
2023-03-02,Jhansi,1.0,Satisfactory,92,PM10
2023-03-03,Jhansi,1.0,Moderate,120,PM10
2023-03-04,Jhansi,1.0,Moderate,114,PM10
2023-03-05,Jhansi,1.0,Satisfactory,60,PM10
2023-03-06,Jhansi,1.0,Satisfactory,81,PM10
2023-03-07,Jhansi,1.0,Satisfactory,58,SO2
2023-03-08,Jhansi,1.0,Satisfactory,59,SO2
2023-03-09,Jhansi,1.0,Satisfactory,54,SO2
2023-03-10,Jhansi,1.0,Satisfactory,56,SO2
2023-03-11,Jhansi,1.0,Satisfactory,73,PM10
2023-03-12,Jhansi,1.0,Satisfactory,89,PM10
2023-03-13,Jhansi,1.0,Satisfactory,93,PM10
2023-03-14,Jhansi,1.0,Satisfactory,91,PM10
2023-03-15,Jhansi,1.0,Satisfactory,64,PM10
2023-03-16,Jhansi,1.0,Satisfactory,82,PM10
2023-03-17,Jhansi,1.0,Satisfactory,68,PM10
2023-03-18,Jhansi,1.0,Satisfactory,58,SO2
2023-03-19,Jhansi,1.0,Satisfactory,69,PM10
2023-03-20,Jhansi,1.0,Satisfactory,59,SO2
2023-03-21,Jhansi,1.0,Satisfactory,55,SO2
2023-03-22,Jhansi,1.0,Satisfactory,56,SO2
2023-03-23,Jhansi,1.0,Satisfactory,57,SO2
2023-03-24,Jhansi,1.0,Satisfactory,72,PM10
2023-03-25,Jhansi,1.0,Satisfactory,79,PM10
2023-03-26,Jhansi,1.0,Satisfactory,60,SO2
