date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-02-24,Bilaspur,1.0,Satisfactory,61,CO
2023-02-25,Bilaspur,1.0,Satisfactory,75,CO
2023-02-26,Bilaspur,1.0,Satisfactory,68,CO
2023-02-27,Bilaspur,1.0,Satisfactory,91,CO
2023-02-28,Bilaspur,1.0,Satisfactory,87,CO
2023-03-01,Bilaspur,1.0,Moderate,108,CO
2023-03-02,Bilaspur,1.0,Satisfactory,76,CO
2023-03-03,Bilaspur,1.0,Moderate,136,PM2.5
2023-03-05,Bilaspur,1.0,Good,36,CO
2023-03-06,Bilaspur,1.0,Good,33,CO
2023-03-07,Bilaspur,1.0,Good,48,CO
2023-03-08,Bilaspur,1.0,Moderate,137,PM10
