date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-11-28,Bhilai,3.0,Moderate,167,"PM10, PM2.5"
2023-11-29,Bhilai,2.0,Good,42,PM10
2023-11-30,Bhilai,3.0,Satisfactory,78,PM10
2023-12-01,Bhilai,2.0,Moderate,128,"PM10, PM2.5"
2023-12-02,Bhilai,2.0,Satisfactory,98,PM10
2023-12-03,Bhilai,1.0,Moderate,106,PM10
2023-12-04,Bhilai,3.0,Satisfactory,99,PM10
2023-12-05,Bhilai,2.0,Satisfactory,70,PM10
2023-12-06,Bhilai,3.0,Good,33,"CO, NO2, PM10"
2023-12-07,Bhilai,2.0,Good,32,"CO, NO2"
2023-12-08,Bhilai,2.0,Good,42,PM10
2023-12-09,Bhilai,3.0,Satisfactory,55,PM10
2023-12-10,Bhilai,3.0,Satisfactory,66,PM10
2023-12-11,Bhilai,3.0,Satisfactory,94,PM10
2023-12-12,Bhilai,3.0,Moderate,112,"PM10, PM2.5"
2023-12-13,Bhilai,3.0,Moderate,102,PM10
2023-12-14,Bhilai,3.0,Moderate,126,"PM10, PM2.5"
2023-12-15,Bhilai,3.0,Moderate,118,"PM10, PM2.5"
2023-12-16,Bhilai,3.0,Moderate,111,"PM10, PM2.5"
2023-12-17,Bhilai,3.0,Moderate,104,"PM10, PM2.5"
2023-12-18,Bhilai,3.0,Satisfactory,84,"PM10, PM2.5"
2023-12-19,Bhilai,3.0,Satisfactory,89,"PM10, PM2.5"
2023-12-20,Bhilai,3.0,Satisfactory,92,PM10
2023-12-21,Bhilai,3.0,Moderate,135,"PM10, PM2.5"
2023-12-22,Bhilai,3.0,Moderate,154,"PM10, PM2.5"
2023-12-23,Bhilai,2.0,Poor,244,PM2.5
2023-12-24,Bhilai,2.0,Poor,244,PM2.5
2023-12-25,Bhilai,3.0,Poor,229,"PM10, PM2.5"
2023-12-26,Bhilai,3.0,Poor,235,"PM10, PM2.5"
2023-12-27,Bhilai,2.0,Poor,266,PM2.5
2023-12-28,Bhilai,2.0,Poor,250,PM2.5
2023-12-29,Bhilai,3.0,Poor,213,"PM10, PM2.5"
2023-12-30,Bhilai,2.0,Poor,242,PM2.5
2023-12-31,Bhilai,2.0,Poor,236,PM2.5
