date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2019-01-25,Satna,1.0,Moderate,103,CO
2019-01-26,Satna,1.0,Satisfactory,98,CO
2019-01-27,Satna,1.0,Satisfactory,93,CO
2019-01-28,Satna,1.0,Satisfactory,94,CO
2019-01-29,Satna,1.0,Moderate,102,CO
2019-01-30,Satna,1.0,Moderate,116,PM10
2019-01-31,Satna,1.0,Moderate,122,PM10
2019-02-01,Satna,1.0,Moderate,102,CO
2019-02-02,Satna,1.0,Moderate,104,CO
2019-02-04,Satna,1.0,Moderate,114,PM10
2019-02-05,Satna,1.0,Moderate,105,CO
2019-02-06,Satna,1.0,Moderate,103,CO
2019-02-07,Satna,1.0,Moderate,104,CO
2019-02-09,Satna,1.0,Satisfactory,96,CO
2019-02-10,Satna,1.0,Moderate,102,CO
2019-02-11,Satna,1.0,Moderate,106,CO
2019-02-12,Satna,1.0,Moderate,107,CO
2019-02-13,Satna,1.0,Moderate,106,CO
2019-02-14,Satna,1.0,Moderate,109,PM10
2019-02-15,Satna,1.0,Moderate,102,CO
2019-02-16,Satna,1.0,Moderate,103,CO
2019-02-17,Satna,1.0,Moderate,104,CO
2019-02-18,Satna,1.0,Moderate,107,CO
2019-02-19,Satna,1.0,Moderate,106,CO
2019-02-20,Satna,1.0,Satisfactory,99,CO
2019-02-21,Satna,1.0,Moderate,104,CO
2019-02-22,Satna,1.0,Moderate,108,PM10
2019-02-23,Satna,1.0,Moderate,103,CO
2019-02-24,Satna,1.0,Moderate,105,CO
2019-02-25,Satna,1.0,Moderate,104,CO
2019-02-26,Satna,1.0,Moderate,104,CO
2019-02-27,Satna,1.0,Satisfactory,96,CO
2019-02-28,Satna,1.0,Moderate,103,CO
2019-03-01,Satna,1.0,Moderate,105,CO
2019-03-02,Satna,1.0,Moderate,106,CO
2019-03-03,Satna,1.0,Moderate,107,CO
2019-03-04,Satna,1.0,Moderate,108,CO
2019-03-05,Satna,1.0,Moderate,108,CO
2019-03-06,Satna,1.0,Moderate,109,CO
2019-03-07,Satna,1.0,Moderate,109,CO
2019-03-08,Satna,1.0,Moderate,109,CO
2019-03-09,Satna,1.0,Moderate,109,CO
2019-03-10,Satna,1.0,Moderate,121,PM10
2019-03-11,Satna,1.0,Moderate,105,CO
2019-03-12,Satna,1.0,Moderate,113,PM10
2019-03-13,Satna,1.0,Moderate,105,CO
2019-03-14,Satna,1.0,Moderate,104,CO
