date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-03-11,Gadag,1.0,Satisfactory,79,O3
2023-03-12,Gadag,1.0,Satisfactory,69,PM10
2023-03-13,Gadag,1.0,Satisfactory,51,PM10
2023-03-14,Gadag,1.0,Satisfactory,55,O3
2023-03-15,Gadag,1.0,Satisfactory,74,PM10
2023-03-17,Gadag,1.0,Satisfactory,89,PM10
2023-03-18,Gadag,1.0,Good,40,PM10
2023-03-19,Gadag,1.0,Good,43,O3
2023-03-21,Gadag,1.0,Good,32,SO2
2023-03-22,Gadag,1.0,Good,48,PM10
2023-03-23,Gadag,1.0,Satisfactory,66,PM10
2023-03-24,Gadag,1.0,Good,46,O3
2023-03-25,Gadag,1.0,Good,45,O3
2023-03-26,Gadag,1.0,Good,43,PM2.5
2023-03-28,Gadag,1.0,Good,37,O3
2023-03-29,Gadag,1.0,Good,32,SO2
2023-03-30,Gadag,1.0,Moderate,106,PM10
2023-04-08,Gadag,1.0,Good,37,O3
2023-04-09,Gadag,1.0,Good,37,O3
2023-04-10,Gadag,1.0,Good,33,CO
2023-04-11,Gadag,1.0,Good,33,SO2
2023-04-12,Gadag,1.0,Good,38,O3
2023-04-14,Gadag,1.0,Good,38,CO
2023-04-15,Gadag,1.0,Good,31,CO
2023-04-18,Gadag,1.0,Good,43,PM2.5
2023-04-19,Gadag,1.0,Good,35,PM2.5
2023-04-20,Gadag,1.0,Satisfactory,55,PM2.5
2023-04-22,Gadag,1.0,Good,30,PM10
2023-04-23,Gadag,1.0,Good,27,CO
2023-04-24,Gadag,1.0,Good,28,SO2
2023-04-25,Gadag,1.0,Good,45,SO2
2023-04-26,Gadag,1.0,Good,45,SO2
2023-04-27,Gadag,1.0,Good,49,SO2
2023-04-28,Gadag,1.0,Good,50,SO2
2023-04-29,Gadag,1.0,Good,45,SO2
2023-04-30,Gadag,1.0,Satisfactory,74,PM10
2023-05-01,Gadag,1.0,Good,47,SO2
2023-05-02,Gadag,1.0,Satisfactory,80,PM10
2023-05-03,Gadag,1.0,Good,47,SO2
2023-05-05,Gadag,1.0,Good,48,SO2
2023-05-06,Gadag,1.0,Good,46,SO2
2023-05-10,Gadag,1.0,Satisfactory,93,PM10
2023-05-11,Gadag,1.0,Satisfactory,68,O3
2023-05-12,Gadag,1.0,Satisfactory,73,O3
2023-05-13,Gadag,1.0,Satisfactory,68,O3
2023-05-14,Gadag,1.0,Satisfactory,62,O3
2023-05-15,Gadag,1.0,Good,46,SO2
2023-05-16,Gadag,1.0,Good,47,SO2
2023-05-17,Gadag,1.0,Good,45,SO2
2023-05-18,Gadag,1.0,Good,45,SO2
2023-05-19,Gadag,1.0,Good,44,SO2
2023-05-20,Gadag,1.0,Good,50,SO2
2023-05-21,Gadag,1.0,Good,44,SO2
2023-05-22,Gadag,1.0,Good,47,SO2
2023-05-23,Gadag,1.0,Severe,460,PM10
2023-05-24,Gadag,1.0,Moderate,106,PM10
2023-05-25,Gadag,1.0,Good,47,SO2
2023-05-26,Gadag,1.0,Good,46,SO2
2023-05-27,Gadag,1.0,Good,47,SO2
2023-05-28,Gadag,1.0,Good,47,PM10
2023-05-29,Gadag,1.0,Good,47,SO2
2023-05-30,Gadag,1.0,Satisfactory,95,PM10
2023-05-31,Gadag,1.0,Satisfactory,63,PM10
2023-06-01,Gadag,1.0,Satisfactory,77,PM10
2023-06-02,Gadag,1.0,Good,48,SO2
2023-06-03,Gadag,1.0,Satisfactory,54,PM10
2023-06-04,Gadag,1.0,Good,47,SO2
2023-06-06,Gadag,1.0,Good,49,SO2
2023-06-07,Gadag,1.0,Good,47,SO2
2023-06-11,Gadag,1.0,Satisfactory,89,PM10
2023-06-12,Gadag,1.0,Good,47,SO2
2023-06-13,Gadag,1.0,Satisfactory,64,PM10
2023-06-14,Gadag,1.0,Good,48,SO2
2023-06-15,Gadag,1.0,Good,50,PM10
2023-06-16,Gadag,1.0,Good,48,SO2
2023-06-17,Gadag,1.0,Good,48,SO2
2023-06-18,Gadag,1.0,Good,45,SO2
2023-06-19,Gadag,1.0,Moderate,122,PM10
2023-06-20,Gadag,1.0,Satisfactory,57,PM10
2023-06-21,Gadag,1.0,Good,49,PM10
2023-06-22,Gadag,1.0,Satisfactory,54,PM10
2023-06-23,Gadag,1.0,Good,47,SO2
2023-06-24,Gadag,1.0,Good,45,SO2
2023-06-25,Gadag,1.0,Good,46,SO2
2023-06-26,Gadag,1.0,Good,49,SO2
2023-07-05,Gadag,1.0,Good,46,SO2
2023-07-07,Gadag,1.0,Good,46,SO2
2023-07-08,Gadag,1.0,Good,46,SO2
2023-07-09,Gadag,1.0,Good,46,SO2
2023-07-11,Gadag,1.0,Moderate,101,PM10
2023-07-12,Gadag,1.0,Satisfactory,65,PM10
2023-07-13,Gadag,1.0,Satisfactory,66,PM10
2023-07-18,Gadag,1.0,Good,46,SO2
2023-07-19,Gadag,1.0,Good,46,SO2
2023-07-20,Gadag,1.0,Good,46,SO2
2023-07-21,Gadag,1.0,Good,46,SO2
2023-07-22,Gadag,1.0,Good,46,SO2
2023-07-25,Gadag,1.0,Good,46,SO2
2023-07-29,Gadag,1.0,Good,46,SO2
2023-07-30,Gadag,1.0,Good,46,SO2
2023-07-31,Gadag,1.0,Good,46,SO2
2023-08-01,Gadag,1.0,Good,42,SO2
2023-08-05,Gadag,1.0,Good,46,SO2
2023-08-06,Gadag,1.0,Good,46,SO2
2023-08-07,Gadag,1.0,Good,46,SO2
2023-08-08,Gadag,1.0,Good,46,SO2
2023-08-09,Gadag,1.0,Good,46,SO2
2023-08-10,Gadag,1.0,Good,46,SO2
2023-08-11,Gadag,1.0,Good,46,SO2
2023-08-12,Gadag,1.0,Good,46,SO2
2023-08-14,Gadag,1.0,Good,47,SO2
2023-08-15,Gadag,1.0,Good,46,SO2
2023-08-17,Gadag,1.0,Good,45,SO2
2023-08-20,Gadag,1.0,Good,46,SO2
2023-08-25,Gadag,1.0,Good,44,SO2
2023-08-26,Gadag,1.0,Good,45,SO2
2023-08-29,Gadag,1.0,Good,49,SO2
2023-08-30,Gadag,1.0,Good,46,SO2
2023-08-31,Gadag,1.0,Good,46,SO2
2023-09-02,Gadag,1.0,Good,39,SO2
2023-09-03,Gadag,1.0,Good,39,SO2
2023-09-05,Gadag,1.0,Good,47,SO2
2023-09-06,Gadag,1.0,Good,46,SO2
2023-09-07,Gadag,1.0,Good,47,SO2
2023-09-08,Gadag,1.0,Good,46,SO2
2023-09-09,Gadag,1.0,Good,45,SO2
2023-09-10,Gadag,1.0,Good,45,SO2
2023-09-11,Gadag,1.0,Good,43,SO2
2023-09-12,Gadag,1.0,Good,48,PM10
2023-09-13,Gadag,1.0,Good,47,SO2
2023-09-15,Gadag,1.0,Good,46,SO2
2023-09-16,Gadag,1.0,Good,45,SO2
2023-09-18,Gadag,1.0,Good,49,PM10
2023-09-19,Gadag,1.0,Good,45,SO2
2023-09-20,Gadag,1.0,Good,46,SO2
2023-09-21,Gadag,1.0,Good,47,SO2
2023-09-22,Gadag,1.0,Good,45,SO2
2023-09-23,Gadag,1.0,Good,46,SO2
2023-09-24,Gadag,1.0,Good,46,SO2
2023-09-25,Gadag,1.0,Good,46,SO2
2023-09-26,Gadag,1.0,Good,39,CO
2023-09-27,Gadag,1.0,Good,38,CO
2023-09-28,Gadag,1.0,Good,30,CO
2023-09-29,Gadag,1.0,Good,35,CO
2023-09-30,Gadag,1.0,Good,31,CO
2023-10-01,Gadag,1.0,Good,32,CO
2023-10-02,Gadag,1.0,Good,35,PM2.5
2023-10-03,Gadag,1.0,Good,36,PM2.5
2023-10-04,Gadag,1.0,Good,47,PM10
2023-10-05,Gadag,1.0,Good,37,CO
2023-10-06,Gadag,1.0,Good,38,CO
2023-10-07,Gadag,1.0,Good,40,CO
2023-10-08,Gadag,1.0,Good,44,CO
2023-10-10,Gadag,1.0,Satisfactory,51,PM2.5
2023-10-11,Gadag,1.0,Satisfactory,59,PM2.5
2023-10-12,Gadag,1.0,Satisfactory,57,PM2.5
2023-10-13,Gadag,1.0,Satisfactory,51,PM2.5
2023-10-14,Gadag,1.0,Satisfactory,52,PM10
2023-10-15,Gadag,1.0,Satisfactory,53,PM2.5
2023-10-16,Gadag,1.0,Satisfactory,55,PM2.5
2023-10-17,Gadag,1.0,Satisfactory,52,PM2.5
2023-10-18,Gadag,1.0,Good,49,PM2.5
2023-10-19,Gadag,1.0,Satisfactory,53,PM10
2023-10-20,Gadag,1.0,Satisfactory,61,PM2.5
2023-10-21,Gadag,1.0,Satisfactory,67,PM2.5
2023-10-22,Gadag,1.0,Satisfactory,67,PM2.5
2023-10-24,Gadag,1.0,Satisfactory,53,PM10
2023-10-25,Gadag,1.0,Good,47,PM10
2023-10-26,Gadag,1.0,Good,47,PM10
2023-10-27,Gadag,1.0,Good,48,O3
2023-10-28,Gadag,1.0,Satisfactory,52,CO
2023-10-29,Gadag,1.0,Satisfactory,51,PM2.5
2023-10-30,Gadag,1.0,Good,49,CO
2023-10-31,Gadag,1.0,Satisfactory,51,CO
2023-11-01,Gadag,1.0,Satisfactory,72,PM2.5
2023-11-02,Gadag,1.0,Satisfactory,71,PM2.5
2023-11-03,Gadag,1.0,Good,47,PM2.5
2023-11-04,Gadag,1.0,Good,45,CO
2023-11-05,Gadag,1.0,Good,48,CO
2023-11-06,Gadag,1.0,Good,48,CO
2023-11-07,Gadag,1.0,Good,30,CO
2023-11-08,Gadag,1.0,Good,47,CO
2023-11-09,Gadag,1.0,Good,48,CO
2023-11-10,Gadag,1.0,Good,49,CO
2023-11-11,Gadag,1.0,Satisfactory,67,PM2.5
2023-11-12,Gadag,1.0,Satisfactory,70,PM2.5
2023-11-14,Gadag,1.0,Satisfactory,81,PM10
2023-11-15,Gadag,1.0,Satisfactory,82,PM10
2023-11-16,Gadag,1.0,Satisfactory,92,PM2.5
2023-11-17,Gadag,1.0,Moderate,114,PM2.5
2023-11-18,Gadag,1.0,Satisfactory,80,PM2.5
2023-11-19,Gadag,1.0,Satisfactory,51,CO
2023-11-20,Gadag,1.0,Good,49,CO
2023-11-21,Gadag,1.0,Good,50,PM2.5
2023-11-22,Gadag,1.0,Good,45,CO
2023-11-23,Gadag,1.0,Good,46,CO
2023-11-24,Gadag,1.0,Good,47,CO
2023-11-25,Gadag,1.0,Good,48,CO
2023-11-26,Gadag,1.0,Good,48,CO
2023-11-27,Gadag,1.0,Good,50,CO
2023-11-28,Gadag,1.0,Good,46,CO
2023-11-29,Gadag,1.0,Good,47,CO
2023-11-30,Gadag,1.0,Good,40,CO
2023-12-01,Gadag,1.0,Good,42,CO
2023-12-02,Gadag,1.0,Good,50,CO
2023-12-03,Gadag,1.0,Good,43,CO
2023-12-04,Gadag,1.0,Good,46,CO
2023-12-05,Gadag,1.0,Satisfactory,53,CO
2023-12-06,Gadag,1.0,Good,49,CO
2023-12-07,Gadag,1.0,Satisfactory,52,CO
2023-12-08,Gadag,1.0,Good,48,CO
2023-12-09,Gadag,1.0,Satisfactory,52,CO
2023-12-10,Gadag,1.0,Good,50,CO
2023-12-11,Gadag,1.0,Satisfactory,52,CO
2023-12-12,Gadag,1.0,Satisfactory,52,CO
2023-12-13,Gadag,1.0,Good,49,PM10
2023-12-14,Gadag,1.0,Satisfactory,52,PM10
2023-12-15,Gadag,1.0,Satisfactory,56,PM10
2023-12-16,Gadag,1.0,Satisfactory,66,PM10
2023-12-17,Gadag,1.0,Satisfactory,56,PM10
2023-12-18,Gadag,1.0,Satisfactory,62,PM10
2023-12-19,Gadag,1.0,Satisfactory,73,PM10
2023-12-20,Gadag,1.0,Moderate,116,PM2.5
2023-12-21,Gadag,1.0,Moderate,117,PM2.5
2023-12-22,Gadag,1.0,Satisfactory,89,PM10
2023-12-23,Gadag,1.0,Satisfactory,87,PM10
2023-12-24,Gadag,1.0,Satisfactory,68,PM10
2023-12-25,Gadag,1.0,Satisfactory,66,PM10
2023-12-26,Gadag,1.0,Satisfactory,57,PM10
2023-12-27,Gadag,1.0,Satisfactory,56,CO
2023-12-28,Gadag,1.0,Satisfactory,59,CO
2023-12-29,Gadag,1.0,Satisfactory,58,CO
2023-12-30,Gadag,1.0,Good,49,CO
2023-12-31,Gadag,1.0,Satisfactory,54,CO
