date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-11-03,Kollam,1.0,Satisfactory,55,CO
2021-11-04,Kollam,1.0,Good,50,CO
2021-11-05,Kollam,1.0,Satisfactory,65,PM10
2021-11-06,Kollam,1.0,Satisfactory,66,PM10
2021-11-07,Kollam,1.0,Satisfactory,93,PM10
2021-11-08,Kollam,1.0,Satisfactory,94,PM10
2021-11-09,Kollam,1.0,Satisfactory,68,PM10
2021-11-10,Kollam,1.0,Moderate,119,PM10
2021-11-11,Kollam,1.0,Satisfactory,88,PM10
2021-11-12,Kollam,1.0,Satisfactory,87,PM10
2021-11-13,Kollam,1.0,Good,50,PM2.5
2021-11-14,Kollam,1.0,Good,50,PM2.5
2021-11-15,Kollam,1.0,Satisfactory,72,PM10
2021-11-16,Kollam,1.0,Satisfactory,78,PM10
2021-11-17,Kollam,1.0,Moderate,101,PM10
2021-11-18,Kollam,1.0,Moderate,108,PM10
2021-11-19,Kollam,1.0,Satisfactory,62,PM10
2021-11-20,Kollam,1.0,Satisfactory,60,PM10
2021-11-21,Kollam,1.0,Satisfactory,72,PM10
2021-11-22,Kollam,1.0,Moderate,111,PM10
2021-11-23,Kollam,1.0,Satisfactory,97,PM10
2021-11-24,Kollam,1.0,Satisfactory,74,PM10
2021-11-25,Kollam,1.0,Moderate,127,PM10
2021-11-26,Kollam,1.0,Satisfactory,73,PM2.5
2021-11-27,Kollam,1.0,Moderate,112,PM10
2021-11-28,Kollam,1.0,Satisfactory,70,PM10
2021-11-30,Kollam,1.0,Satisfactory,65,PM10
2021-12-01,Kollam,1.0,Satisfactory,72,PM10
2021-12-02,Kollam,1.0,Satisfactory,98,PM10
2021-12-03,Kollam,1.0,Moderate,107,PM10
2021-12-04,Kollam,1.0,Satisfactory,91,PM10
2021-12-08,Kollam,1.0,Moderate,109,PM10
2021-12-09,Kollam,1.0,Moderate,145,PM10
2021-12-10,Kollam,1.0,Satisfactory,86,PM10
2021-12-11,Kollam,1.0,Satisfactory,83,PM2.5
2021-12-12,Kollam,1.0,Satisfactory,88,PM10
2021-12-13,Kollam,1.0,Satisfactory,83,PM2.5
2021-12-14,Kollam,1.0,Satisfactory,78,PM2.5
2021-12-15,Kollam,1.0,Satisfactory,96,PM10
2021-12-16,Kollam,1.0,Moderate,130,PM10
2021-12-17,Kollam,1.0,Moderate,134,PM10
