date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-11-09,Shivamogga,1.0,Good,44,PM10
2021-11-10,Shivamogga,1.0,Satisfactory,54,PM10
2021-11-11,Shivamogga,1.0,Satisfactory,58,CO
2021-11-12,Shivamogga,1.0,Satisfactory,53,CO
2021-11-13,Shivamogga,1.0,Good,41,CO
2021-11-14,Shivamogga,1.0,Good,39,PM10
2021-11-16,Shivamogga,1.0,Good,37,PM10
2021-11-17,Shivamogga,1.0,Good,37,PM10
2021-11-18,Shivamogga,1.0,Good,41,PM10
2021-11-24,Shivamogga,1.0,Good,42,PM10
2021-11-25,Shivamogga,1.0,Good,46,PM10
2021-11-26,Shivamogga,1.0,Good,45,PM10
2021-11-27,Shivamogga,1.0,Good,44,PM10
2021-11-28,Shivamogga,1.0,Good,38,PM10
2021-11-29,Shivamogga,1.0,Good,43,PM10
2021-11-30,Shivamogga,1.0,Satisfactory,51,PM10
2021-12-01,Shivamogga,1.0,Good,46,PM10
2021-12-02,Shivamogga,1.0,Good,44,PM10
2021-12-03,Shivamogga,1.0,Good,46,PM10
2021-12-04,Shivamogga,1.0,Good,49,PM10
2021-12-05,Shivamogga,1.0,Satisfactory,54,PM10
2021-12-06,Shivamogga,1.0,Good,34,PM10
2021-12-07,Shivamogga,1.0,Good,36,PM10
2021-12-08,Shivamogga,1.0,Good,39,PM10
2021-12-09,Shivamogga,1.0,Good,50,PM10
2021-12-10,Shivamogga,1.0,Good,49,PM10
2021-12-11,Shivamogga,1.0,Satisfactory,51,PM10
2021-12-12,Shivamogga,1.0,Good,48,PM10
2021-12-13,Shivamogga,1.0,Good,50,PM10
2021-12-14,Shivamogga,1.0,Good,50,PM10
2021-12-15,Shivamogga,1.0,Good,50,PM10
2021-12-16,Shivamogga,1.0,Good,50,PM10
2021-12-17,Shivamogga,1.0,Satisfactory,52,PM10
2021-12-19,Shivamogga,1.0,Satisfactory,54,O3
2021-12-20,Shivamogga,1.0,Good,50,PM10
2021-12-21,Shivamogga,1.0,Good,49,PM10
2021-12-22,Shivamogga,1.0,Good,48,PM10
2021-12-23,Shivamogga,1.0,Good,50,PM10
2021-12-24,Shivamogga,1.0,Satisfactory,51,PM10
2021-12-25,Shivamogga,1.0,Good,49,PM10
2021-12-26,Shivamogga,1.0,Good,50,PM10
2021-12-27,Shivamogga,1.0,Good,50,PM10
2021-12-28,Shivamogga,1.0,Good,49,PM10
2021-12-29,Shivamogga,1.0,Good,49,PM10
2021-12-30,Shivamogga,1.0,Good,50,PM10
2021-12-31,Shivamogga,1.0,Good,50,PM10
2022-01-01,Shivamogga,1.0,Good,49,PM10
2022-01-02,Shivamogga,1.0,Good,48,PM10
2022-01-03,Shivamogga,1.0,Good,50,PM10
2022-01-04,Shivamogga,1.0,Good,49,PM10
2022-01-05,Shivamogga,1.0,Good,50,PM10
2022-01-06,Shivamogga,1.0,Good,48,PM10
2022-01-07,Shivamogga,1.0,Good,49,PM10
2022-01-08,Shivamogga,1.0,Good,50,PM10
2022-01-09,Shivamogga,1.0,Satisfactory,55,PM10
2022-01-10,Shivamogga,1.0,Satisfactory,52,PM10
2022-01-11,Shivamogga,1.0,Satisfactory,54,PM10
