date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-01-14,Jabalpur,1.0,Moderate,182,PM2.5
2021-01-15,Jabalpur,1.0,Moderate,191,PM10
2021-01-16,Jabalpur,1.0,Moderate,192,PM2.5
2021-01-17,Jabalpur,1.0,Moderate,186,PM10
2021-01-18,Jabalpur,1.0,Moderate,159,PM2.5
2021-01-19,Jabalpur,1.0,Moderate,150,PM10
2021-01-20,Jabalpur,1.0,Poor,201,PM2.5
2021-01-21,Jabalpur,1.0,Poor,205,PM10
2021-01-22,Jabalpur,1.0,Moderate,154,PM10
2021-01-23,Jabalpur,1.0,Moderate,151,PM10
2021-01-24,Jabalpur,1.0,Moderate,140,PM10
2021-01-25,Jabalpur,1.0,Poor,245,PM2.5
2021-01-29,Jabalpur,1.0,Poor,280,PM2.5
2021-01-30,Jabalpur,1.0,Moderate,167,PM2.5
2021-01-31,Jabalpur,1.0,Poor,261,PM2.5
2021-02-01,Jabalpur,1.0,Poor,206,PM10
2021-02-02,Jabalpur,1.0,Moderate,194,PM10
2021-02-03,Jabalpur,1.0,Moderate,175,PM10
2021-02-04,Jabalpur,1.0,Moderate,136,PM10
2021-02-05,Jabalpur,1.0,Moderate,116,PM10
2021-02-06,Jabalpur,1.0,Poor,210,PM2.5
2021-02-07,Jabalpur,1.0,Moderate,120,PM10
2021-02-08,Jabalpur,1.0,Moderate,162,PM10
2021-02-09,Jabalpur,1.0,Moderate,186,PM10
2021-02-10,Jabalpur,1.0,Moderate,188,PM10
2021-02-11,Jabalpur,1.0,Poor,209,PM10
2021-02-12,Jabalpur,1.0,Moderate,178,PM10
2021-02-13,Jabalpur,1.0,Poor,211,PM10
2021-02-14,Jabalpur,1.0,Moderate,170,PM10
2021-02-15,Jabalpur,1.0,Moderate,194,PM10
2021-02-16,Jabalpur,1.0,Moderate,183,PM10
2021-02-17,Jabalpur,1.0,Satisfactory,73,O3
2021-02-18,Jabalpur,1.0,Satisfactory,87,PM10
2021-02-19,Jabalpur,1.0,Moderate,147,PM10
2021-02-20,Jabalpur,1.0,Moderate,151,PM10
2021-02-21,Jabalpur,1.0,Moderate,149,PM10
2021-02-22,Jabalpur,1.0,Moderate,163,PM10
2021-02-23,Jabalpur,1.0,Moderate,157,PM10
2021-02-24,Jabalpur,1.0,Moderate,169,PM10
2021-02-25,Jabalpur,1.0,Moderate,158,PM10
2021-02-26,Jabalpur,1.0,Moderate,138,PM10
2021-02-27,Jabalpur,1.0,Moderate,152,PM10
2021-02-28,Jabalpur,1.0,Moderate,145,PM10
2021-03-01,Jabalpur,1.0,Moderate,145,PM10
2021-03-02,Jabalpur,1.0,Moderate,146,PM10
2021-03-03,Jabalpur,1.0,Moderate,185,PM10
2021-03-04,Jabalpur,1.0,Moderate,156,PM10
2021-03-05,Jabalpur,1.0,Moderate,148,PM10
2021-03-06,Jabalpur,1.0,Moderate,123,PM10
2021-03-07,Jabalpur,1.0,Moderate,158,PM10
2021-03-08,Jabalpur,1.0,Moderate,125,PM10
2021-03-09,Jabalpur,1.0,Moderate,155,PM10
2021-03-10,Jabalpur,1.0,Moderate,123,PM10
2021-03-11,Jabalpur,1.0,Moderate,178,PM10
2021-03-12,Jabalpur,1.0,Satisfactory,94,PM10
2021-03-13,Jabalpur,1.0,Satisfactory,63,O3
2021-03-14,Jabalpur,1.0,Satisfactory,98,PM10
2021-03-15,Jabalpur,1.0,Moderate,122,PM10
2021-03-16,Jabalpur,1.0,Moderate,152,PM10
2021-03-17,Jabalpur,1.0,Moderate,136,PM10
2021-03-18,Jabalpur,1.0,Moderate,189,PM10
2021-03-19,Jabalpur,1.0,Satisfactory,98,PM10
2021-03-20,Jabalpur,1.0,Satisfactory,80,PM10
2021-03-21,Jabalpur,1.0,Moderate,106,PM10
2021-03-22,Jabalpur,1.0,Satisfactory,100,PM10
2021-03-23,Jabalpur,1.0,Moderate,104,PM10
2021-03-24,Jabalpur,1.0,Moderate,110,PM10
2021-03-25,Jabalpur,1.0,Moderate,164,PM10
2021-03-26,Jabalpur,1.0,Moderate,142,PM10
2021-03-27,Jabalpur,1.0,Moderate,162,PM10
2021-03-28,Jabalpur,1.0,Moderate,149,PM10
2021-03-29,Jabalpur,1.0,Poor,215,PM2.5
2021-03-30,Jabalpur,1.0,Moderate,157,PM10
2021-03-31,Jabalpur,1.0,Poor,216,PM10
2021-04-01,Jabalpur,1.0,Poor,214,PM10
2021-04-02,Jabalpur,1.0,Moderate,125,PM10
2021-04-03,Jabalpur,1.0,Poor,210,PM2.5
2021-04-04,Jabalpur,1.0,Moderate,160,PM10
2021-04-05,Jabalpur,1.0,Moderate,174,PM2.5
2021-04-06,Jabalpur,1.0,Poor,201,PM10
2021-04-07,Jabalpur,1.0,Moderate,161,PM10
2021-04-08,Jabalpur,1.0,Poor,273,PM10
2021-04-09,Jabalpur,1.0,Moderate,134,PM10
2021-04-10,Jabalpur,1.0,Moderate,113,PM10
2021-04-11,Jabalpur,1.0,Satisfactory,79,O3
2021-04-12,Jabalpur,1.0,Satisfactory,90,O3
2021-04-13,Jabalpur,1.0,Moderate,131,PM10
2021-04-14,Jabalpur,1.0,Moderate,129,PM10
2021-04-15,Jabalpur,1.0,Satisfactory,87,PM10
2021-04-16,Jabalpur,1.0,Moderate,107,PM10
2021-04-17,Jabalpur,1.0,Moderate,143,PM10
2021-04-18,Jabalpur,1.0,Moderate,161,PM10
2021-04-19,Jabalpur,1.0,Moderate,112,PM10
2021-04-20,Jabalpur,1.0,Moderate,138,PM10
2021-04-21,Jabalpur,1.0,Satisfactory,95,PM10
2021-04-22,Jabalpur,1.0,Moderate,118,PM10
2021-04-23,Jabalpur,1.0,Moderate,120,PM10
2021-04-24,Jabalpur,1.0,Moderate,121,PM10
2021-04-25,Jabalpur,1.0,Satisfactory,94,PM10
2021-04-26,Jabalpur,1.0,Satisfactory,97,O3
2021-04-27,Jabalpur,1.0,Moderate,133,PM10
2021-04-28,Jabalpur,1.0,Moderate,124,PM10
2021-04-29,Jabalpur,1.0,Moderate,190,PM10
2021-04-30,Jabalpur,1.0,Moderate,143,PM10
2021-05-01,Jabalpur,1.0,Moderate,114,PM10
2021-05-02,Jabalpur,1.0,Satisfactory,97,PM10
2021-05-03,Jabalpur,1.0,Satisfactory,81,PM10
2021-05-04,Jabalpur,1.0,Satisfactory,61,PM10
2021-05-05,Jabalpur,1.0,Satisfactory,81,PM10
2021-05-06,Jabalpur,1.0,Satisfactory,92,PM10
2021-05-07,Jabalpur,1.0,Satisfactory,64,PM10
2021-05-08,Jabalpur,1.0,Satisfactory,62,PM10
2021-05-09,Jabalpur,1.0,Satisfactory,75,O3
2021-05-10,Jabalpur,1.0,Satisfactory,76,O3
2021-05-11,Jabalpur,1.0,Satisfactory,88,O3
2021-05-12,Jabalpur,1.0,Satisfactory,78,O3
2021-05-13,Jabalpur,1.0,Satisfactory,87,O3
2021-05-14,Jabalpur,1.0,Satisfactory,88,O3
2021-05-15,Jabalpur,1.0,Satisfactory,85,O3
2021-05-16,Jabalpur,1.0,Satisfactory,77,O3
2021-05-17,Jabalpur,1.0,Satisfactory,62,O3
2021-05-18,Jabalpur,1.0,Satisfactory,56,O3
2021-05-19,Jabalpur,1.0,Satisfactory,57,O3
2021-05-20,Jabalpur,1.0,Satisfactory,63,O3
2021-05-21,Jabalpur,1.0,Satisfactory,91,O3
2021-05-22,Jabalpur,1.0,Satisfactory,100,PM10
2021-05-23,Jabalpur,1.0,Satisfactory,95,O3
2021-05-24,Jabalpur,1.0,Moderate,141,PM10
2021-05-25,Jabalpur,1.0,Moderate,126,PM10
2021-05-26,Jabalpur,1.0,Moderate,118,O3
2021-05-27,Jabalpur,1.0,Moderate,112,PM10
2021-05-28,Jabalpur,1.0,Satisfactory,85,PM10
2021-05-29,Jabalpur,1.0,Satisfactory,76,O3
2021-05-30,Jabalpur,1.0,Satisfactory,80,PM10
2021-05-31,Jabalpur,1.0,Satisfactory,77,PM10
2021-06-01,Jabalpur,1.0,Satisfactory,91,PM10
2021-06-02,Jabalpur,1.0,Satisfactory,88,O3
2021-06-03,Jabalpur,1.0,Satisfactory,83,O3
2021-06-04,Jabalpur,1.0,Satisfactory,77,O3
2021-06-05,Jabalpur,1.0,Satisfactory,60,O3
2021-06-06,Jabalpur,1.0,Satisfactory,76,O3
2021-06-07,Jabalpur,1.0,Satisfactory,69,O3
2021-06-08,Jabalpur,1.0,Satisfactory,72,O3
2021-06-09,Jabalpur,1.0,Satisfactory,59,O3
2021-06-10,Jabalpur,1.0,Satisfactory,65,O3
2021-06-11,Jabalpur,1.0,Good,50,NO2
2021-06-12,Jabalpur,1.0,Satisfactory,58,PM10
2021-06-13,Jabalpur,1.0,Satisfactory,77,PM10
2021-06-14,Jabalpur,1.0,Satisfactory,80,PM10
2021-06-15,Jabalpur,1.0,Satisfactory,86,PM10
2021-06-16,Jabalpur,1.0,Satisfactory,75,PM10
2021-06-17,Jabalpur,1.0,Satisfactory,96,PM10
2021-06-19,Jabalpur,1.0,Satisfactory,71,PM10
2021-06-20,Jabalpur,1.0,Satisfactory,94,PM10
2021-06-21,Jabalpur,1.0,Moderate,104,PM10
2021-06-22,Jabalpur,1.0,Moderate,115,PM10
2021-06-23,Jabalpur,1.0,Satisfactory,69,PM10
2021-06-24,Jabalpur,1.0,Satisfactory,58,CO
2021-06-25,Jabalpur,1.0,Satisfactory,66,O3
2021-06-26,Jabalpur,1.0,Satisfactory,76,O3
2021-06-27,Jabalpur,1.0,Satisfactory,91,PM10
2021-06-28,Jabalpur,1.0,Satisfactory,75,PM10
2021-06-29,Jabalpur,1.0,Satisfactory,69,O3
2021-06-30,Jabalpur,1.0,Satisfactory,72,PM10
2021-07-01,Jabalpur,1.0,Satisfactory,58,PM10
2021-07-02,Jabalpur,1.0,Satisfactory,54,PM10
2021-07-03,Jabalpur,1.0,Satisfactory,78,PM10
2021-07-04,Jabalpur,1.0,Satisfactory,70,PM10
2021-07-05,Jabalpur,1.0,Satisfactory,86,PM10
2021-07-06,Jabalpur,1.0,Satisfactory,86,PM10
2021-07-07,Jabalpur,1.0,Satisfactory,52,O3
2021-07-08,Jabalpur,1.0,Satisfactory,65,PM10
2021-07-09,Jabalpur,1.0,Satisfactory,56,CO
2021-07-10,Jabalpur,1.0,Satisfactory,64,PM10
2021-07-11,Jabalpur,1.0,Satisfactory,58,O3
2021-07-12,Jabalpur,1.0,Satisfactory,54,PM10
2021-07-13,Jabalpur,1.0,Good,48,CO
2021-07-14,Jabalpur,1.0,Good,47,CO
2021-07-15,Jabalpur,1.0,Good,49,CO
2021-07-16,Jabalpur,1.0,Good,38,O3
2021-07-17,Jabalpur,1.0,Good,43,O3
2021-07-18,Jabalpur,1.0,Good,38,O3
2021-07-19,Jabalpur,1.0,Good,35,O3
2021-07-20,Jabalpur,1.0,Good,35,PM10
2021-07-21,Jabalpur,1.0,Good,41,PM10
2021-07-22,Jabalpur,1.0,Good,44,PM10
2021-07-23,Jabalpur,1.0,Good,47,CO
2021-07-24,Jabalpur,1.0,Good,41,CO
2021-07-25,Jabalpur,1.0,Good,24,NO2
2021-07-26,Jabalpur,1.0,Good,40,CO
2021-07-27,Jabalpur,1.0,Good,31,CO
2021-07-28,Jabalpur,1.0,Good,48,CO
2021-07-29,Jabalpur,1.0,Good,50,PM10
2021-07-30,Jabalpur,1.0,Good,38,CO
2021-07-31,Jabalpur,1.0,Good,36,CO
2021-08-01,Jabalpur,1.0,Good,35,CO
2021-08-02,Jabalpur,1.0,Good,25,PM10
2021-08-03,Jabalpur,1.0,Satisfactory,55,CO
2021-08-04,Jabalpur,1.0,Satisfactory,64,PM10
2021-08-05,Jabalpur,1.0,Good,42,PM10
2021-08-06,Jabalpur,1.0,Good,33,CO
2021-08-07,Jabalpur,1.0,Good,45,PM10
2021-08-08,Jabalpur,1.0,Satisfactory,76,PM10
2021-08-09,Jabalpur,1.0,Satisfactory,78,PM10
2021-08-10,Jabalpur,1.0,Satisfactory,80,PM10
2021-08-11,Jabalpur,1.0,Satisfactory,90,PM10
2021-08-12,Jabalpur,1.0,Moderate,121,PM10
2021-08-13,Jabalpur,1.0,Moderate,111,PM10
2021-08-14,Jabalpur,1.0,Satisfactory,97,PM10
2021-08-15,Jabalpur,1.0,Satisfactory,61,PM10
2021-08-16,Jabalpur,1.0,Satisfactory,79,PM10
2021-08-17,Jabalpur,1.0,Satisfactory,63,PM10
2021-08-18,Jabalpur,1.0,Good,43,PM10
2021-08-19,Jabalpur,1.0,Good,40,PM10
2021-08-20,Jabalpur,1.0,Satisfactory,54,PM10
2021-08-21,Jabalpur,1.0,Good,49,PM10
2021-08-22,Jabalpur,1.0,Good,49,PM10
2021-08-23,Jabalpur,1.0,Satisfactory,52,PM10
2021-08-24,Jabalpur,1.0,Satisfactory,74,PM10
2021-08-25,Jabalpur,1.0,Satisfactory,82,PM10
2021-08-26,Jabalpur,1.0,Satisfactory,74,PM10
2021-08-27,Jabalpur,1.0,Satisfactory,88,PM10
2021-08-28,Jabalpur,1.0,Moderate,126,PM10
2021-08-29,Jabalpur,1.0,Satisfactory,77,PM10
2021-08-30,Jabalpur,1.0,Satisfactory,58,PM10
2021-08-31,Jabalpur,1.0,Satisfactory,51,PM10
2021-09-01,Jabalpur,1.0,Good,45,CO
2021-09-02,Jabalpur,1.0,Satisfactory,52,PM10
2021-09-03,Jabalpur,1.0,Satisfactory,54,PM10
2021-09-04,Jabalpur,1.0,Good,43,PM10
2021-09-05,Jabalpur,1.0,Satisfactory,53,CO
2021-09-06,Jabalpur,1.0,Satisfactory,53,PM10
2021-09-07,Jabalpur,1.0,Satisfactory,58,PM10
2021-09-08,Jabalpur,1.0,Good,36,O3
2021-09-09,Jabalpur,1.0,Satisfactory,55,CO
2021-09-10,Jabalpur,1.0,Satisfactory,53,CO
2021-09-11,Jabalpur,1.0,Satisfactory,52,CO
2021-09-12,Jabalpur,1.0,Good,45,CO
2021-09-13,Jabalpur,1.0,Satisfactory,51,CO
2021-09-14,Jabalpur,1.0,Good,42,PM10
2021-09-15,Jabalpur,1.0,Good,39,CO
2021-09-16,Jabalpur,1.0,Good,34,CO
2021-09-17,Jabalpur,1.0,Good,42,PM10
2021-09-18,Jabalpur,1.0,Satisfactory,71,PM10
2021-09-19,Jabalpur,1.0,Satisfactory,72,PM10
2021-09-20,Jabalpur,1.0,Satisfactory,64,PM10
2021-09-21,Jabalpur,1.0,Good,49,CO
2021-09-22,Jabalpur,1.0,Satisfactory,63,PM10
2021-09-23,Jabalpur,1.0,Satisfactory,70,PM10
2021-09-24,Jabalpur,1.0,Good,50,PM10
2021-09-25,Jabalpur,1.0,Satisfactory,55,PM10
2021-09-26,Jabalpur,1.0,Good,50,PM10
2021-09-27,Jabalpur,1.0,Satisfactory,64,PM10
2021-09-28,Jabalpur,1.0,Good,45,O3
2021-09-29,Jabalpur,1.0,Good,48,PM10
2021-09-30,Jabalpur,1.0,Satisfactory,52,O3
2021-10-01,Jabalpur,1.0,Satisfactory,56,PM10
2021-10-02,Jabalpur,1.0,Satisfactory,71,PM10
2021-10-04,Jabalpur,1.0,Satisfactory,62,PM10
2021-10-05,Jabalpur,1.0,Satisfactory,58,PM10
2021-10-06,Jabalpur,1.0,Satisfactory,62,PM10
2021-10-07,Jabalpur,1.0,Satisfactory,77,PM10
2021-10-08,Jabalpur,1.0,Satisfactory,82,PM10
2021-10-09,Jabalpur,1.0,Satisfactory,97,PM10
2021-10-10,Jabalpur,1.0,Moderate,127,PM10
2021-10-11,Jabalpur,1.0,Moderate,140,PM10
2021-10-12,Jabalpur,1.0,Moderate,132,PM10
2021-10-13,Jabalpur,1.0,Moderate,143,PM10
2021-10-14,Jabalpur,1.0,Moderate,152,PM10
2021-10-15,Jabalpur,1.0,Moderate,153,PM10
2021-10-16,Jabalpur,1.0,Moderate,118,PM10
2021-10-17,Jabalpur,1.0,Good,44,PM10
2021-10-18,Jabalpur,1.0,Good,44,O3
2021-10-19,Jabalpur,1.0,Good,42,PM10
2021-10-20,Jabalpur,1.0,Satisfactory,100,PM10
2021-10-21,Jabalpur,1.0,Moderate,130,PM10
2021-10-22,Jabalpur,1.0,Moderate,136,PM10
2021-10-23,Jabalpur,1.0,Moderate,123,PM10
2021-10-24,Jabalpur,1.0,Moderate,116,PM10
2021-10-25,Jabalpur,1.0,Moderate,129,PM10
2021-10-26,Jabalpur,1.0,Moderate,118,PM10
2021-10-27,Jabalpur,1.0,Moderate,113,PM10
2021-10-28,Jabalpur,1.0,Moderate,130,PM10
2021-10-29,Jabalpur,1.0,Moderate,155,PM10
2021-10-30,Jabalpur,1.0,Moderate,195,PM10
2021-10-31,Jabalpur,1.0,Moderate,159,PM10
2021-11-01,Jabalpur,1.0,Moderate,155,PM10
2021-11-02,Jabalpur,1.0,Moderate,155,PM10
2021-11-03,Jabalpur,1.0,Moderate,138,PM10
2021-11-04,Jabalpur,1.0,Moderate,182,PM10
2021-11-05,Jabalpur,1.0,Poor,230,PM2.5
2021-11-06,Jabalpur,1.0,Moderate,156,PM10
2021-11-07,Jabalpur,1.0,Moderate,176,PM10
2021-11-08,Jabalpur,1.0,Moderate,199,PM10
2021-11-09,Jabalpur,1.0,Poor,219,PM10
2021-11-10,Jabalpur,1.0,Poor,277,PM2.5
2021-11-11,Jabalpur,1.0,Very Poor,309,PM2.5
2021-11-12,Jabalpur,1.0,Poor,293,PM2.5
2021-11-13,Jabalpur,1.0,Poor,298,PM2.5
2021-11-14,Jabalpur,1.0,Poor,267,PM2.5
2021-11-15,Jabalpur,1.0,Poor,202,PM2.5
2021-11-16,Jabalpur,1.0,Poor,247,PM2.5
2021-11-17,Jabalpur,1.0,Poor,278,PM2.5
2021-11-18,Jabalpur,1.0,Poor,299,PM2.5
2021-11-19,Jabalpur,1.0,Poor,235,PM2.5
2021-11-20,Jabalpur,1.0,Very Poor,309,PM2.5
2021-11-21,Jabalpur,1.0,Poor,243,PM2.5
2021-11-22,Jabalpur,1.0,Moderate,196,PM2.5
2021-11-23,Jabalpur,1.0,Poor,224,PM2.5
2021-11-24,Jabalpur,1.0,Poor,239,PM2.5
2021-11-25,Jabalpur,1.0,Moderate,185,PM10
2021-11-26,Jabalpur,1.0,Moderate,186,PM2.5
2021-11-27,Jabalpur,1.0,Moderate,161,PM10
2021-11-28,Jabalpur,1.0,Moderate,121,PM10
2021-11-29,Jabalpur,1.0,Moderate,136,PM10
2021-11-30,Jabalpur,1.0,Moderate,178,PM10
2021-12-01,Jabalpur,1.0,Moderate,169,PM2.5
2021-12-02,Jabalpur,1.0,Poor,263,PM2.5
2021-12-03,Jabalpur,1.0,Very Poor,302,PM2.5
2021-12-04,Jabalpur,1.0,Very Poor,328,PM2.5
2021-12-06,Jabalpur,1.0,Poor,218,PM2.5
2021-12-07,Jabalpur,1.0,Moderate,174,PM2.5
2021-12-11,Jabalpur,1.0,Moderate,136,PM10
2021-12-12,Jabalpur,1.0,Moderate,132,PM10
2021-12-13,Jabalpur,1.0,Moderate,155,PM10
2021-12-14,Jabalpur,1.0,Moderate,111,PM10
2021-12-15,Jabalpur,1.0,Moderate,141,PM10
2021-12-16,Jabalpur,1.0,Moderate,125,PM10
2021-12-17,Jabalpur,1.0,Moderate,152,PM2.5
2021-12-18,Jabalpur,1.0,Moderate,156,PM2.5
2021-12-19,Jabalpur,1.0,Moderate,131,PM2.5
2021-12-20,Jabalpur,1.0,Poor,203,PM10
2021-12-21,Jabalpur,1.0,Poor,224,PM10
2021-12-22,Jabalpur,1.0,Moderate,186,PM10
2021-12-23,Jabalpur,1.0,Moderate,194,PM10
2021-12-24,Jabalpur,1.0,Moderate,184,PM10
2021-12-25,Jabalpur,1.0,Poor,242,PM2.5
2021-12-26,Jabalpur,1.0,Poor,258,PM2.5
2021-12-27,Jabalpur,1.0,Poor,247,PM2.5
2021-12-28,Jabalpur,1.0,Poor,266,PM2.5
2021-12-29,Jabalpur,1.0,Poor,244,PM2.5
2021-12-30,Jabalpur,1.0,Poor,220,PM2.5
2021-12-31,Jabalpur,1.0,Moderate,120,PM2.5
2022-01-01,Jabalpur,1.0,Moderate,187,PM2.5
2022-01-02,Jabalpur,1.0,Poor,218,PM2.5
2022-01-03,Jabalpur,1.0,Poor,202,PM2.5
2022-01-04,Jabalpur,1.0,Poor,212,PM2.5
2022-01-05,Jabalpur,1.0,Poor,209,PM10
2022-01-06,Jabalpur,1.0,Moderate,164,PM10
2022-01-07,Jabalpur,1.0,Poor,263,PM2.5
2022-01-08,Jabalpur,1.0,Poor,232,PM2.5
2022-01-09,Jabalpur,1.0,Satisfactory,69,PM2.5
2022-01-10,Jabalpur,1.0,Satisfactory,78,PM2.5
2022-01-11,Jabalpur,1.0,Satisfactory,92,PM10
2022-01-12,Jabalpur,1.0,Moderate,115,PM10
2022-01-13,Jabalpur,1.0,Moderate,124,PM2.5
2022-01-14,Jabalpur,1.0,Moderate,175,PM2.5
2022-01-15,Jabalpur,1.0,Poor,282,PM2.5
2022-01-16,Jabalpur,1.0,Poor,232,PM2.5
2022-01-17,Jabalpur,1.0,Moderate,150,PM2.5
2022-01-18,Jabalpur,1.0,Moderate,164,PM2.5
2022-01-19,Jabalpur,1.0,Moderate,140,PM2.5
2022-01-20,Jabalpur,1.0,Moderate,176,PM10
2022-01-21,Jabalpur,1.0,Moderate,191,PM10
2022-01-22,Jabalpur,1.0,Moderate,145,PM10
2022-01-23,Jabalpur,1.0,Satisfactory,89,PM10
2022-01-24,Jabalpur,1.0,Moderate,190,PM10
2022-01-25,Jabalpur,1.0,Moderate,187,PM10
2022-01-26,Jabalpur,1.0,Moderate,161,PM10
2022-01-27,Jabalpur,1.0,Moderate,165,PM2.5
2022-01-28,Jabalpur,1.0,Moderate,119,PM10
2022-01-29,Jabalpur,1.0,Moderate,192,PM10
2022-01-30,Jabalpur,1.0,Moderate,165,PM10
2022-01-31,Jabalpur,1.0,Moderate,185,PM10
2022-02-02,Jabalpur,1.0,Moderate,191,PM10
2022-02-03,Jabalpur,1.0,Moderate,127,PM10
2022-02-04,Jabalpur,1.0,Moderate,156,PM10
2022-02-05,Jabalpur,1.0,Moderate,117,PM10
2022-02-06,Jabalpur,1.0,Moderate,158,PM10
2022-02-07,Jabalpur,1.0,Moderate,146,PM10
2022-02-08,Jabalpur,1.0,Moderate,147,PM10
2022-02-09,Jabalpur,1.0,Moderate,149,PM10
2022-02-10,Jabalpur,1.0,Moderate,187,PM2.5
2022-02-11,Jabalpur,1.0,Moderate,151,PM2.5
2022-02-12,Jabalpur,1.0,Moderate,181,PM10
2022-02-13,Jabalpur,1.0,Moderate,171,PM10
2022-02-14,Jabalpur,1.0,Moderate,155,PM10
2022-02-15,Jabalpur,1.0,Moderate,159,PM10
2022-02-16,Jabalpur,1.0,Moderate,123,PM10
2022-02-17,Jabalpur,1.0,Moderate,131,PM10
2022-02-18,Jabalpur,1.0,Moderate,128,PM10
2022-02-19,Jabalpur,1.0,Moderate,168,PM10
2022-02-20,Jabalpur,1.0,Moderate,124,PM2.5
2022-02-21,Jabalpur,1.0,Moderate,147,PM10
2022-02-22,Jabalpur,1.0,Moderate,159,PM10
2022-02-23,Jabalpur,1.0,Moderate,113,PM10
2022-02-24,Jabalpur,1.0,Moderate,116,PM10
2022-02-25,Jabalpur,1.0,Moderate,151,PM10
2022-02-26,Jabalpur,1.0,Moderate,141,PM10
2022-02-27,Jabalpur,1.0,Satisfactory,76,PM10
2022-02-28,Jabalpur,1.0,Moderate,119,PM10
2022-03-01,Jabalpur,1.0,Moderate,124,PM10
2022-03-02,Jabalpur,1.0,Moderate,112,PM10
2022-03-03,Jabalpur,1.0,Moderate,126,PM10
2022-03-04,Jabalpur,1.0,Moderate,127,PM10
2022-03-05,Jabalpur,1.0,Moderate,158,PM10
2022-03-06,Jabalpur,1.0,Moderate,119,PM10
2022-03-07,Jabalpur,1.0,Moderate,148,PM10
2022-03-08,Jabalpur,1.0,Moderate,157,PM10
2022-03-09,Jabalpur,1.0,Moderate,176,PM10
2022-03-10,Jabalpur,1.0,Moderate,179,PM10
2022-03-11,Jabalpur,1.0,Moderate,116,PM10
2022-03-12,Jabalpur,1.0,Moderate,126,PM10
2022-03-13,Jabalpur,1.0,Moderate,163,PM10
2022-03-14,Jabalpur,1.0,Moderate,153,PM10
2022-03-15,Jabalpur,1.0,Moderate,172,PM10
2022-03-16,Jabalpur,1.0,Moderate,189,PM10
2022-03-17,Jabalpur,1.0,Moderate,178,PM10
2022-03-18,Jabalpur,1.0,Moderate,177,PM10
2022-03-19,Jabalpur,1.0,Moderate,176,PM10
2022-03-20,Jabalpur,1.0,Moderate,173,PM10
2022-03-21,Jabalpur,1.0,Moderate,187,PM10
2022-03-22,Jabalpur,1.0,Poor,203,PM10
2022-03-23,Jabalpur,1.0,Poor,224,PM10
2022-03-24,Jabalpur,1.0,Moderate,188,PM10
2022-03-25,Jabalpur,1.0,Moderate,182,PM10
2022-03-26,Jabalpur,1.0,Poor,218,PM10
2022-03-27,Jabalpur,1.0,Moderate,169,PM10
2022-03-28,Jabalpur,1.0,Poor,201,PM10
2022-03-29,Jabalpur,1.0,Poor,218,PM10
2022-03-30,Jabalpur,1.0,Moderate,195,PM10
2022-03-31,Jabalpur,1.0,Poor,216,PM10
2022-04-01,Jabalpur,1.0,Poor,232,PM10
2022-04-02,Jabalpur,1.0,Poor,253,PM10
2022-04-03,Jabalpur,1.0,Poor,207,PM10
2022-04-04,Jabalpur,1.0,Poor,218,PM10
2022-04-05,Jabalpur,1.0,Poor,209,PM10
2022-04-06,Jabalpur,1.0,Poor,260,PM10
2022-04-07,Jabalpur,1.0,Poor,232,PM10
2022-04-08,Jabalpur,1.0,Moderate,187,PM10
2022-04-09,Jabalpur,1.0,Moderate,115,PM10
2022-04-10,Jabalpur,1.0,Moderate,186,PM10
2022-04-11,Jabalpur,1.0,Moderate,194,PM10
2022-04-12,Jabalpur,1.0,Poor,210,PM10
2022-04-13,Jabalpur,1.0,Poor,245,PM10
2022-04-15,Jabalpur,1.0,Moderate,155,PM10
2022-04-16,Jabalpur,1.0,Moderate,170,PM10
2022-04-17,Jabalpur,1.0,Poor,209,PM10
2022-04-18,Jabalpur,1.0,Moderate,182,PM10
2022-04-19,Jabalpur,1.0,Moderate,176,PM10
2022-04-20,Jabalpur,1.0,Poor,204,PM10
2022-04-21,Jabalpur,1.0,Poor,226,PM10
2022-04-22,Jabalpur,1.0,Moderate,184,PM10
2022-04-23,Jabalpur,1.0,Moderate,153,PM10
2022-04-24,Jabalpur,1.0,Moderate,174,PM10
2022-04-25,Jabalpur,1.0,Moderate,143,PM10
2022-04-26,Jabalpur,1.0,Moderate,162,PM10
2022-04-27,Jabalpur,1.0,Moderate,177,PM10
2022-04-28,Jabalpur,1.0,Moderate,172,PM10
2022-04-29,Jabalpur,1.0,Moderate,175,PM10
2022-04-30,Jabalpur,1.0,Moderate,131,PM10
2022-05-01,Jabalpur,1.0,Moderate,132,PM10
2022-05-02,Jabalpur,1.0,Moderate,153,PM10
2022-05-03,Jabalpur,1.0,Moderate,173,PM10
2022-05-04,Jabalpur,1.0,Moderate,158,PM10
2022-05-05,Jabalpur,1.0,Moderate,152,PM10
2022-05-06,Jabalpur,1.0,Moderate,179,PM10
2022-05-07,Jabalpur,1.0,Moderate,157,PM10
2022-05-08,Jabalpur,1.0,Poor,213,PM10
2022-05-09,Jabalpur,1.0,Moderate,167,PM10
2022-05-10,Jabalpur,1.0,Moderate,149,PM10
2022-05-11,Jabalpur,1.0,Moderate,135,PM10
2022-05-12,Jabalpur,1.0,Moderate,128,PM10
2022-05-13,Jabalpur,1.0,Moderate,113,PM10
2022-05-14,Jabalpur,1.0,Moderate,123,PM10
2022-05-15,Jabalpur,1.0,Moderate,173,PM10
