date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2017-09-12,Nagpur,1.0,Good,50,CO
2017-09-13,Nagpur,1.0,Satisfactory,57,CO
2017-09-14,Nagpur,1.0,Good,39,PM2.5
2017-09-17,Nagpur,1.0,Satisfactory,77,PM2.5
2017-09-18,Nagpur,1.0,Satisfactory,53,CO
2017-09-19,Nagpur,1.0,Very Poor,301,O3
2017-09-21,Nagpur,1.0,Satisfactory,59,CO
2017-09-22,Nagpur,1.0,Good,47,CO
2017-09-23,Nagpur,1.0,Satisfactory,51,PM2.5
2017-09-24,Nagpur,1.0,Satisfactory,60,PM10
2017-09-25,Nagpur,1.0,Satisfactory,59,PM10
2017-09-26,Nagpur,1.0,Satisfactory,62,PM10
2017-09-27,Nagpur,1.0,Satisfactory,66,PM10
2017-09-28,Nagpur,1.0,Satisfactory,77,PM10
2017-09-29,Nagpur,1.0,Satisfactory,87,PM2.5
2017-09-30,Nagpur,1.0,Satisfactory,92,PM2.5
2017-10-01,Nagpur,1.0,Satisfactory,92,PM2.5
2017-10-02,Nagpur,1.0,Satisfactory,93,PM2.5
2017-10-03,Nagpur,1.0,Satisfactory,96,PM2.5
2017-10-04,Nagpur,1.0,Satisfactory,95,PM2.5
2017-10-05,Nagpur,1.0,Satisfactory,95,PM2.5
2017-10-06,Nagpur,1.0,Satisfactory,62,PM2.5
2017-10-07,Nagpur,1.0,Satisfactory,61,PM10
2017-10-08,Nagpur,1.0,Satisfactory,63,PM2.5
2017-10-12,Nagpur,1.0,Satisfactory,90,PM2.5
2017-10-13,Nagpur,1.0,Satisfactory,91,PM2.5
2017-10-15,Nagpur,1.0,Satisfactory,87,PM2.5
2017-10-16,Nagpur,1.0,Moderate,152,PM2.5
2017-10-17,Nagpur,1.0,Satisfactory,99,PM2.5
2017-10-18,Nagpur,1.0,Moderate,134,PM10
2017-10-19,Nagpur,1.0,Moderate,147,PM10
2017-10-20,Nagpur,1.0,Moderate,192,PM10
2017-10-21,Nagpur,1.0,Moderate,156,PM10
2017-10-22,Nagpur,1.0,Moderate,126,PM10
2017-10-23,Nagpur,1.0,Moderate,113,PM10
2017-10-24,Nagpur,1.0,Moderate,115,PM10
2017-10-25,Nagpur,1.0,Moderate,104,PM10
2017-10-26,Nagpur,1.0,Moderate,111,PM2.5
2017-10-27,Nagpur,1.0,Moderate,106,PM2.5
2017-10-28,Nagpur,1.0,Moderate,104,PM2.5
2017-10-29,Nagpur,1.0,Moderate,126,PM2.5
2017-10-30,Nagpur,1.0,Moderate,110,PM10
2017-10-31,Nagpur,1.0,Moderate,113,PM10
2017-11-01,Nagpur,1.0,Moderate,174,PM2.5
2017-11-02,Nagpur,1.0,Moderate,158,PM2.5
2017-11-03,Nagpur,1.0,Moderate,136,PM2.5
2017-11-04,Nagpur,1.0,Moderate,144,PM2.5
2017-11-05,Nagpur,1.0,Moderate,119,PM2.5
2017-11-06,Nagpur,1.0,Satisfactory,94,PM2.5
2017-11-07,Nagpur,1.0,Moderate,125,PM2.5
2017-11-08,Nagpur,1.0,Moderate,119,PM2.5
2017-11-09,Nagpur,1.0,Moderate,140,PM2.5
2017-11-10,Nagpur,1.0,Moderate,138,PM2.5
2017-11-11,Nagpur,1.0,Moderate,144,PM2.5
2017-11-12,Nagpur,1.0,Poor,206,PM2.5
2017-11-13,Nagpur,1.0,Poor,228,PM2.5
2017-11-14,Nagpur,1.0,Moderate,178,PM2.5
2017-11-15,Nagpur,1.0,Moderate,152,PM2.5
2017-11-16,Nagpur,1.0,Moderate,109,PM2.5
2017-11-17,Nagpur,1.0,Satisfactory,67,PM10
2017-11-18,Nagpur,1.0,Satisfactory,84,PM2.5
2017-11-19,Nagpur,1.0,Moderate,125,PM2.5
