date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-02-10,Kolar,1.0,Moderate,175,SO2
2023-02-16,Kolar,1.0,Moderate,169,SO2
2023-02-17,Kolar,1.0,Moderate,166,SO2
2023-02-19,Kolar,1.0,Moderate,167,SO2
2023-02-20,Kolar,1.0,Moderate,165,SO2
2023-02-22,Kolar,1.0,Moderate,166,SO2
2023-02-28,Kolar,1.0,Moderate,164,SO2
2023-03-01,Kolar,1.0,Moderate,167,SO2
2023-03-02,Kolar,1.0,Moderate,168,SO2
2023-03-03,Kolar,1.0,Moderate,169,SO2
2023-03-06,Kolar,1.0,Moderate,127,PM10
2023-03-08,Kolar,1.0,Moderate,112,PM10
2023-03-09,Kolar,1.0,Moderate,129,PM10
2023-03-10,Kolar,1.0,Moderate,122,PM10
2023-03-11,Kolar,1.0,Moderate,133,PM10
2023-03-15,Kolar,1.0,Moderate,138,PM2.5
2023-03-16,Kolar,1.0,Satisfactory,93,PM10
2023-03-19,Kolar,1.0,Satisfactory,56,PM2.5
2023-03-20,Kolar,1.0,Satisfactory,67,PM10
2023-03-21,Kolar,1.0,Satisfactory,84,PM10
2023-03-22,Kolar,1.0,Satisfactory,79,PM10
2023-03-23,Kolar,1.0,Satisfactory,75,PM10
2023-03-24,Kolar,1.0,Satisfactory,70,PM10
2023-03-25,Kolar,1.0,Satisfactory,58,O3
2023-03-26,Kolar,1.0,Satisfactory,54,PM10
2023-03-27,Kolar,1.0,Satisfactory,84,PM10
2023-03-28,Kolar,1.0,Moderate,120,PM10
2023-03-30,Kolar,1.0,Satisfactory,80,PM10
2023-03-31,Kolar,1.0,Satisfactory,56,PM10
2023-04-01,Kolar,1.0,Satisfactory,57,PM10
2023-04-02,Kolar,1.0,Good,46,PM10
2023-04-03,Kolar,1.0,Satisfactory,68,PM10
2023-04-04,Kolar,1.0,Satisfactory,58,PM10
2023-04-05,Kolar,1.0,Satisfactory,67,PM10
2023-04-06,Kolar,1.0,Satisfactory,75,PM10
2023-04-08,Kolar,1.0,Satisfactory,81,PM10
2023-04-09,Kolar,1.0,Satisfactory,98,PM10
2023-04-10,Kolar,1.0,Satisfactory,59,PM10
2023-04-11,Kolar,1.0,Satisfactory,89,PM10
2023-04-12,Kolar,1.0,Satisfactory,93,PM10
2023-06-29,Kolar,1.0,Good,33,PM10
2023-06-30,Kolar,1.0,Good,26,PM10
2023-07-02,Kolar,1.0,Good,29,PM2.5
2023-07-03,Kolar,1.0,Good,33,PM10
2023-07-04,Kolar,1.0,Good,20,PM10
2023-07-05,Kolar,1.0,Good,22,PM10
2023-07-09,Kolar,1.0,Good,29,PM10
2023-07-10,Kolar,1.0,Good,33,PM10
2023-07-11,Kolar,1.0,Good,35,PM10
2023-07-12,Kolar,1.0,Good,42,PM10
2023-07-13,Kolar,1.0,Good,31,PM10
2023-07-14,Kolar,1.0,Good,33,PM10
2023-07-18,Kolar,1.0,Good,44,PM10
2023-07-20,Kolar,1.0,Good,37,PM10
2023-07-21,Kolar,1.0,Satisfactory,62,PM10
2023-07-24,Kolar,1.0,Good,19,SO2
2023-07-25,Kolar,1.0,Good,26,NH3
2023-07-26,Kolar,1.0,Good,42,CO
2023-07-27,Kolar,1.0,Good,23,PM10
2023-07-28,Kolar,1.0,Good,32,PM10
2023-07-29,Kolar,1.0,Good,40,PM10
2023-07-30,Kolar,1.0,Good,37,PM10
2023-08-01,Kolar,1.0,Satisfactory,52,CO
2023-08-07,Kolar,1.0,Good,35,PM10
2023-08-09,Kolar,1.0,Satisfactory,55,PM10
2023-08-11,Kolar,1.0,Moderate,106,PM10
2023-08-12,Kolar,1.0,Satisfactory,70,PM10
2023-08-13,Kolar,1.0,Satisfactory,80,PM10
2023-08-14,Kolar,1.0,Satisfactory,60,PM10
2023-08-17,Kolar,1.0,Satisfactory,75,PM10
2023-08-24,Kolar,1.0,Satisfactory,57,PM10
2023-08-29,Kolar,1.0,Good,47,PM10
2023-09-02,Kolar,1.0,Good,36,PM2.5
2023-09-04,Kolar,1.0,Satisfactory,60,PM10
2023-09-05,Kolar,1.0,Good,43,PM10
2023-09-06,Kolar,1.0,Good,24,PM10
2023-09-07,Kolar,1.0,Good,21,PM10
2023-09-08,Kolar,1.0,Good,29,PM10
2023-09-09,Kolar,1.0,Good,32,PM10
2023-09-10,Kolar,1.0,Good,35,PM10
2023-09-11,Kolar,1.0,Good,37,NO2
2023-09-12,Kolar,1.0,Good,43,PM10
2023-09-13,Kolar,1.0,Good,44,PM10
2023-09-14,Kolar,1.0,Good,44,PM10
2023-09-16,Kolar,1.0,Good,26,O3
2023-09-17,Kolar,1.0,Good,27,PM10
2023-09-20,Kolar,1.0,Good,43,PM10
2023-09-21,Kolar,1.0,Good,44,PM10
