date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-12-18,Gangtok,1.0,Satisfactory,51,SO2
2023-12-19,Gangtok,1.0,Satisfactory,52,SO2
2023-12-20,Gangtok,1.0,Satisfactory,51,SO2
2023-12-21,Gangtok,1.0,Satisfactory,51,SO2
2023-12-22,Gangtok,1.0,Satisfactory,52,SO2
2023-12-23,Gangtok,1.0,Satisfactory,52,SO2
2023-12-24,Gangtok,1.0,Satisfactory,52,SO2
2023-12-25,Gangtok,1.0,Satisfactory,53,SO2
2023-12-26,Gangtok,1.0,Satisfactory,54,SO2
2023-12-27,Gangtok,1.0,Satisfactory,54,SO2
2023-12-28,Gangtok,1.0,Satisfactory,54,SO2
2023-12-29,Gangtok,1.0,Satisfactory,51,SO2
2023-12-30,Gangtok,1.0,Satisfactory,53,SO2
2023-12-31,Gangtok,1.0,Satisfactory,53,SO2
