date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-01-14,Thoothukudi,1.0,Good,46,PM10
2022-01-15,Thoothukudi,1.0,Good,25,PM10
2022-01-16,Thoothukudi,1.0,Good,16,PM10
2022-01-17,Thoothukudi,1.0,Good,22,PM10
2022-01-18,Thoothukudi,1.0,Good,34,PM10
2022-01-19,Thoothukudi,1.0,Good,38,PM10
2022-01-20,Thoothukudi,1.0,Satisfactory,56,PM10
2022-01-21,Thoothukudi,1.0,Satisfactory,75,PM10
2022-01-22,Thoothukudi,1.0,Moderate,103,PM10
2022-01-23,Thoothukudi,1.0,Satisfactory,82,PM10
2022-01-24,Thoothukudi,1.0,Satisfactory,76,PM10
2022-01-25,Thoothukudi,1.0,Satisfactory,82,PM10
2022-01-26,Thoothukudi,1.0,Satisfactory,91,PM10
2022-01-27,Thoothukudi,1.0,Good,43,PM10
2022-01-28,Thoothukudi,1.0,Good,32,PM10
2022-01-29,Thoothukudi,1.0,Satisfactory,64,PM10
2022-01-30,Thoothukudi,1.0,Satisfactory,80,PM10
2022-01-31,Thoothukudi,1.0,Satisfactory,64,PM10
2022-02-01,Thoothukudi,1.0,Satisfactory,55,PM10
2022-02-02,Thoothukudi,1.0,Satisfactory,56,PM10
2022-02-03,Thoothukudi,1.0,Good,46,PM10
2022-02-04,Thoothukudi,1.0,Satisfactory,86,PM10
2022-02-05,Thoothukudi,1.0,Satisfactory,65,PM10
2022-02-06,Thoothukudi,1.0,Satisfactory,56,PM10
2022-02-07,Thoothukudi,1.0,Satisfactory,52,PM10
2022-02-08,Thoothukudi,1.0,Good,50,PM10
2022-02-09,Thoothukudi,1.0,Good,49,PM10
2022-02-10,Thoothukudi,1.0,Good,43,O3
2022-02-11,Thoothukudi,1.0,Good,45,PM10
2022-02-13,Thoothukudi,1.0,Good,35,PM10
2022-02-14,Thoothukudi,1.0,Satisfactory,56,PM10
2022-02-15,Thoothukudi,1.0,Satisfactory,56,PM10
2022-02-16,Thoothukudi,1.0,Satisfactory,55,O3
2022-02-17,Thoothukudi,1.0,Satisfactory,51,O3
2022-02-18,Thoothukudi,1.0,Good,40,PM10
2022-02-19,Thoothukudi,1.0,Good,43,PM10
2022-02-20,Thoothukudi,1.0,Satisfactory,59,PM10
2022-02-21,Thoothukudi,1.0,Satisfactory,58,PM10
2022-02-22,Thoothukudi,1.0,Satisfactory,65,PM10
2022-02-23,Thoothukudi,1.0,Good,36,PM10
2022-02-24,Thoothukudi,1.0,Good,26,PM10
2022-02-25,Thoothukudi,1.0,Good,48,PM10
2022-02-26,Thoothukudi,1.0,Good,44,PM10
2022-02-27,Thoothukudi,1.0,Good,34,PM10
2022-02-28,Thoothukudi,1.0,Good,30,PM10
2022-03-01,Thoothukudi,1.0,Good,35,PM10
2022-03-02,Thoothukudi,1.0,Good,44,PM10
2022-03-03,Thoothukudi,1.0,Good,47,PM10
2022-03-04,Thoothukudi,1.0,Satisfactory,67,PM10
2022-03-05,Thoothukudi,1.0,Good,38,PM10
2022-03-06,Thoothukudi,1.0,Good,47,PM10
2022-03-07,Thoothukudi,1.0,Good,38,PM10
2022-03-08,Thoothukudi,1.0,Good,35,PM10
2022-03-09,Thoothukudi,1.0,Satisfactory,63,PM10
2022-03-17,Thoothukudi,1.0,Satisfactory,85,PM10
2022-03-18,Thoothukudi,1.0,Satisfactory,83,PM10
2022-03-19,Thoothukudi,1.0,Satisfactory,85,PM10
2022-03-20,Thoothukudi,1.0,Satisfactory,81,PM10
2022-03-21,Thoothukudi,1.0,Satisfactory,79,PM10
2022-03-22,Thoothukudi,1.0,Satisfactory,88,PM10
2022-03-23,Thoothukudi,1.0,Satisfactory,82,PM10
2022-03-24,Thoothukudi,1.0,Moderate,107,PM10
2022-03-25,Thoothukudi,1.0,Satisfactory,83,PM10
2022-03-26,Thoothukudi,1.0,Satisfactory,70,PM10
2022-03-27,Thoothukudi,1.0,Satisfactory,68,PM10
2022-03-28,Thoothukudi,1.0,Satisfactory,76,PM10
2022-03-29,Thoothukudi,1.0,Satisfactory,58,PM10
2022-03-30,Thoothukudi,1.0,Good,44,PM10
2022-03-31,Thoothukudi,1.0,Good,49,PM10
2022-04-01,Thoothukudi,1.0,Satisfactory,52,PM10
2022-04-02,Thoothukudi,1.0,Satisfactory,73,PM10
2022-04-03,Thoothukudi,1.0,Satisfactory,100,PM10
2022-04-04,Thoothukudi,1.0,Satisfactory,78,PM10
2022-04-05,Thoothukudi,1.0,Satisfactory,57,PM10
2022-04-06,Thoothukudi,1.0,Good,35,PM10
2022-04-07,Thoothukudi,1.0,Satisfactory,70,PM10
2022-04-08,Thoothukudi,1.0,Satisfactory,54,PM10
