date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-08-12,Saharsa,1.0,Moderate,101,CO
2023-08-13,Saharsa,1.0,Moderate,116,CO
2023-08-15,Saharsa,1.0,Moderate,149,CO
2023-08-16,Saharsa,1.0,Satisfactory,100,PM10
2023-08-17,Saharsa,1.0,Satisfactory,77,O3
2023-08-18,Saharsa,1.0,Satisfactory,77,O3
2023-08-19,Saharsa,1.0,Satisfactory,77,O3
2023-08-21,Saharsa,1.0,Satisfactory,99,PM10
2023-08-22,Saharsa,1.0,Satisfactory,88,O3
2023-08-23,Saharsa,1.0,Satisfactory,81,O3
2023-08-24,Saharsa,1.0,Satisfactory,74,O3
2023-08-25,Saharsa,1.0,Satisfactory,72,O3
2023-08-26,Saharsa,1.0,Satisfactory,72,O3
2023-08-27,Saharsa,1.0,Satisfactory,81,O3
2023-08-28,Saharsa,1.0,Moderate,166,PM10
2023-08-29,Saharsa,1.0,Poor,281,PM10
2023-08-30,Saharsa,1.0,Moderate,122,PM10
2023-08-31,Saharsa,1.0,Satisfactory,98,PM10
2023-09-01,Saharsa,1.0,Moderate,123,PM10
2023-09-02,Saharsa,1.0,Moderate,106,PM10
2023-09-03,Saharsa,1.0,Satisfactory,80,O3
2023-09-04,Saharsa,1.0,Moderate,108,PM10
2023-09-05,Saharsa,1.0,Moderate,105,O3
2023-09-06,Saharsa,1.0,Satisfactory,66,PM10
2023-09-07,Saharsa,1.0,Good,39,PM10
2023-09-08,Saharsa,1.0,Good,36,PM10
2023-09-09,Saharsa,1.0,Good,32,PM2.5
2023-09-10,Saharsa,1.0,Moderate,184,PM10
2023-09-11,Saharsa,1.0,Very Poor,330,PM10
2023-09-12,Saharsa,1.0,Poor,205,PM2.5
2023-09-15,Saharsa,1.0,Good,42,SO2
2023-09-16,Saharsa,1.0,Satisfactory,73,PM10
2023-09-17,Saharsa,1.0,Satisfactory,94,PM10
2023-09-18,Saharsa,1.0,Satisfactory,86,PM10
2023-09-19,Saharsa,1.0,Good,45,PM10
2023-09-20,Saharsa,1.0,Good,48,PM10
2023-09-21,Saharsa,1.0,Good,41,SO2
2023-09-22,Saharsa,1.0,Good,41,SO2
2023-09-23,Saharsa,1.0,Good,41,SO2
2023-09-26,Saharsa,1.0,Satisfactory,58,PM10
2023-09-27,Saharsa,1.0,Moderate,107,PM10
2023-09-28,Saharsa,1.0,Satisfactory,59,PM2.5
2023-09-29,Saharsa,1.0,Satisfactory,67,PM2.5
2023-09-30,Saharsa,1.0,Satisfactory,81,PM10
2023-10-06,Saharsa,1.0,Good,41,SO2
2023-10-07,Saharsa,1.0,Satisfactory,63,PM10
2023-10-08,Saharsa,1.0,Satisfactory,60,PM10
2023-10-09,Saharsa,1.0,Moderate,111,PM10
2023-10-12,Saharsa,1.0,Moderate,129,PM10
2023-10-13,Saharsa,1.0,Moderate,115,PM10
2023-10-14,Saharsa,1.0,Moderate,121,PM10
2023-10-15,Saharsa,1.0,Moderate,127,PM10
2023-10-18,Saharsa,1.0,Satisfactory,64,PM10
2023-10-19,Saharsa,1.0,Satisfactory,64,PM10
2023-10-21,Saharsa,1.0,Satisfactory,92,PM10
2023-10-22,Saharsa,1.0,Satisfactory,100,PM10
2023-10-23,Saharsa,1.0,Satisfactory,93,PM10
2023-10-24,Saharsa,1.0,Moderate,107,PM10
2023-10-26,Saharsa,1.0,Satisfactory,95,PM10
2023-10-27,Saharsa,1.0,Moderate,114,PM10
2023-10-28,Saharsa,1.0,Moderate,144,PM10
2023-10-31,Saharsa,1.0,Moderate,126,PM10
2023-11-02,Saharsa,1.0,Moderate,197,PM10
2023-11-03,Saharsa,1.0,Satisfactory,93,PM10
2023-11-04,Saharsa,1.0,Moderate,101,PM10
2023-11-05,Saharsa,1.0,Poor,260,PM10
2023-11-06,Saharsa,1.0,Very Poor,306,PM10
2023-11-07,Saharsa,1.0,Poor,231,PM2.5
2023-11-08,Saharsa,1.0,Poor,289,PM2.5
2023-11-09,Saharsa,1.0,Very Poor,314,PM2.5
2023-11-11,Saharsa,1.0,Poor,300,PM2.5
2023-11-12,Saharsa,1.0,Poor,272,PM2.5
2023-11-13,Saharsa,1.0,Very Poor,311,PM2.5
2023-11-14,Saharsa,1.0,Poor,268,PM2.5
2023-11-15,Saharsa,1.0,Poor,216,PM2.5
2023-11-16,Saharsa,1.0,Moderate,199,PM2.5
2023-11-17,Saharsa,1.0,Moderate,127,PM10
2023-11-18,Saharsa,1.0,Satisfactory,87,PM10
2023-11-19,Saharsa,1.0,Moderate,188,PM2.5
2023-11-20,Saharsa,1.0,Poor,249,PM2.5
2023-11-21,Saharsa,1.0,Poor,284,PM2.5
2023-11-22,Saharsa,1.0,Very Poor,336,PM2.5
2023-11-23,Saharsa,1.0,Very Poor,334,PM2.5
2023-11-24,Saharsa,1.0,Very Poor,348,PM2.5
2023-11-25,Saharsa,1.0,Very Poor,337,PM2.5
2023-11-28,Saharsa,1.0,Moderate,157,PM2.5
2023-11-29,Saharsa,1.0,Poor,219,PM2.5
2023-11-30,Saharsa,1.0,Poor,287,PM2.5
2023-12-01,Saharsa,1.0,Very Poor,330,PM2.5
2023-12-02,Saharsa,1.0,Very Poor,372,PM2.5
2023-12-03,Saharsa,1.0,Very Poor,335,PM2.5
2023-12-04,Saharsa,1.0,Very Poor,358,PM2.5
2023-12-05,Saharsa,1.0,Very Poor,338,PM2.5
2023-12-06,Saharsa,1.0,Very Poor,363,PM2.5
2023-12-07,Saharsa,1.0,Moderate,181,PM2.5
2023-12-08,Saharsa,1.0,Poor,224,PM2.5
2023-12-09,Saharsa,1.0,Moderate,152,PM2.5
2023-12-10,Saharsa,1.0,Poor,266,PM2.5
2023-12-11,Saharsa,1.0,Very Poor,357,PM2.5
2023-12-12,Saharsa,1.0,Very Poor,359,PM2.5
2023-12-13,Saharsa,1.0,Very Poor,352,PM2.5
2023-12-14,Saharsa,1.0,Very Poor,337,PM2.5
2023-12-15,Saharsa,1.0,Very Poor,376,PM2.5
2023-12-16,Saharsa,1.0,Very Poor,358,PM2.5
2023-12-17,Saharsa,1.0,Very Poor,360,PM2.5
2023-12-18,Saharsa,1.0,Very Poor,343,PM2.5
2023-12-19,Saharsa,1.0,Very Poor,351,PM2.5
2023-12-20,Saharsa,1.0,Very Poor,311,PM2.5
2023-12-21,Saharsa,1.0,Poor,300,PM2.5
2023-12-22,Saharsa,1.0,Very Poor,336,PM2.5
2023-12-23,Saharsa,1.0,Poor,261,PM2.5
2023-12-24,Saharsa,1.0,Poor,249,PM2.5
2023-12-26,Saharsa,1.0,Poor,269,PM2.5
2023-12-27,Saharsa,1.0,Very Poor,333,PM2.5
2023-12-28,Saharsa,1.0,Very Poor,358,PM2.5
2023-12-29,Saharsa,1.0,Very Poor,344,PM2.5
2023-12-30,Saharsa,1.0,Poor,262,PM2.5
2023-12-31,Saharsa,1.0,Moderate,196,PM2.5
