date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-10-07,Bareilly,2.0,Moderate,120,PM10
2023-10-08,Bareilly,2.0,Moderate,123,PM10
2023-10-09,Bareilly,2.0,Moderate,108,PM10
2023-10-10,Bareilly,2.0,Moderate,117,PM10
2023-10-11,Bareilly,2.0,Satisfactory,98,PM10
2023-10-12,Bareilly,2.0,Satisfactory,82,PM10
2023-10-13,Bareilly,2.0,Moderate,120,PM10
2023-10-14,Bareilly,2.0,Moderate,122,PM10
2023-10-15,Bareilly,2.0,Moderate,132,PM10
2023-10-16,Bareilly,2.0,Moderate,118,PM10
2023-10-17,Bareilly,2.0,Good,38,CO
2023-10-18,Bareilly,1.0,Good,44,PM10
2023-10-19,Bareilly,1.0,Satisfactory,53,PM10
2023-10-20,Bareilly,2.0,Satisfactory,84,PM10
2023-10-21,Bareilly,2.0,Moderate,118,PM10
2023-10-22,Bareilly,2.0,Moderate,108,PM10
2023-10-23,Bareilly,2.0,Satisfactory,100,PM10
2023-10-24,Bareilly,1.0,Satisfactory,84,PM10
2023-10-25,Bareilly,1.0,Satisfactory,96,PM10
2023-10-26,Bareilly,2.0,Satisfactory,98,"PM10, PM2.5"
2023-10-27,Bareilly,2.0,Moderate,108,PM10
2023-10-28,Bareilly,2.0,Moderate,121,PM10
2023-10-29,Bareilly,1.0,Moderate,102,PM10
2023-10-30,Bareilly,1.0,Moderate,111,PM10
2023-10-31,Bareilly,1.0,Moderate,113,PM10
2023-11-01,Bareilly,1.0,Satisfactory,85,PM10
2023-11-02,Bareilly,2.0,Moderate,178,PM10
2023-11-03,Bareilly,2.0,Moderate,125,"PM10, PM2.5"
2023-11-04,Bareilly,2.0,Moderate,124,PM10
2023-11-05,Bareilly,2.0,Moderate,170,PM2.5
2023-11-06,Bareilly,2.0,Moderate,136,PM10
2023-11-07,Bareilly,2.0,Moderate,162,"PM10, PM2.5"
2023-11-08,Bareilly,2.0,Poor,204,PM2.5
2023-11-09,Bareilly,2.0,Moderate,172,PM2.5
2023-11-10,Bareilly,2.0,Moderate,186,PM2.5
2023-11-11,Bareilly,2.0,Satisfactory,83,PM10
2023-11-12,Bareilly,2.0,Satisfactory,91,PM10
2023-11-13,Bareilly,1.0,Poor,212,PM2.5
2023-11-14,Bareilly,2.0,Moderate,173,PM2.5
2023-11-15,Bareilly,2.0,Moderate,152,PM2.5
2023-11-16,Bareilly,2.0,Moderate,156,PM2.5
2023-11-17,Bareilly,2.0,Satisfactory,90,"PM10, PM2.5"
2023-11-18,Bareilly,2.0,Moderate,112,"PM10, PM2.5"
2023-11-19,Bareilly,2.0,Moderate,112,"PM10, PM2.5"
2023-11-20,Bareilly,2.0,Moderate,114,"PM10, PM2.5"
2023-11-21,Bareilly,2.0,Moderate,146,PM2.5
2023-11-22,Bareilly,2.0,Moderate,186,PM2.5
2023-11-23,Bareilly,1.0,Poor,214,PM2.5
2023-11-24,Bareilly,2.0,Moderate,166,PM2.5
2023-11-25,Bareilly,2.0,Moderate,168,PM10
2023-11-26,Bareilly,1.0,Moderate,162,PM2.5
2023-11-27,Bareilly,2.0,Moderate,116,PM10
2023-11-28,Bareilly,1.0,Moderate,115,PM10
2023-11-29,Bareilly,2.0,Moderate,114,"PM10, PM2.5"
2023-11-30,Bareilly,1.0,Moderate,160,PM2.5
2023-12-01,Bareilly,2.0,Poor,208,PM2.5
2023-12-02,Bareilly,2.0,Moderate,132,PM2.5
2023-12-03,Bareilly,2.0,Satisfactory,92,"PM10, PM2.5"
2023-12-04,Bareilly,2.0,Satisfactory,67,PM10
2023-12-05,Bareilly,2.0,Satisfactory,73,PM10
2023-12-06,Bareilly,2.0,Satisfactory,91,"PM10, PM2.5"
2023-12-07,Bareilly,1.0,Moderate,105,PM10
2023-12-08,Bareilly,2.0,Moderate,124,PM2.5
2023-12-09,Bareilly,1.0,Moderate,137,PM2.5
2023-12-10,Bareilly,2.0,Moderate,117,"PM10, PM2.5"
2023-12-11,Bareilly,2.0,Moderate,168,PM2.5
2023-12-12,Bareilly,2.0,Poor,210,"PM10, PM2.5"
2023-12-13,Bareilly,2.0,Moderate,102,"PM10, PM2.5"
2023-12-14,Bareilly,2.0,Satisfactory,92,"PM10, PM2.5"
2023-12-15,Bareilly,2.0,Satisfactory,86,"PM10, PM2.5"
2023-12-16,Bareilly,2.0,Moderate,106,"PM10, PM2.5"
2023-12-17,Bareilly,2.0,Satisfactory,88,PM10
2023-12-18,Bareilly,2.0,Satisfactory,88,"PM10, PM2.5"
2023-12-19,Bareilly,2.0,Satisfactory,74,"PM10, PM2.5"
2023-12-20,Bareilly,2.0,Moderate,146,"PM10, PM2.5"
2023-12-21,Bareilly,2.0,Moderate,137,PM2.5
2023-12-22,Bareilly,2.0,Satisfactory,94,"PM10, PM2.5"
2023-12-23,Bareilly,2.0,Satisfactory,79,"PM10, PM2.5"
2023-12-24,Bareilly,2.0,Satisfactory,60,PM10
2023-12-25,Bareilly,1.0,Satisfactory,73,PM2.5
2023-12-26,Bareilly,2.0,Moderate,110,"PM10, PM2.5"
2023-12-27,Bareilly,2.0,Moderate,104,"PM10, PM2.5"
2023-12-28,Bareilly,1.0,Moderate,101,PM10
2023-12-29,Bareilly,2.0,Satisfactory,63,"PM10, PM2.5"
2023-12-30,Bareilly,2.0,Good,43,"PM10, SO2"
2023-12-31,Bareilly,2.0,Satisfactory,54,"PM10, PM2.5"
