date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-06-05,Ballabgarh,1.0,Satisfactory,79,PM10
2020-06-06,Ballabgarh,1.0,Satisfactory,73,PM10
2020-06-07,Ballabgarh,1.0,Moderate,103,PM10
2020-06-08,Ballabgarh,1.0,Satisfactory,89,PM10
2020-06-09,Ballabgarh,1.0,Moderate,120,PM10
2020-06-10,Ballabgarh,1.0,Moderate,131,PM2.5
2020-06-11,Ballabgarh,1.0,Moderate,103,CO
2020-06-12,Ballabgarh,1.0,Moderate,110,PM10
2020-06-13,Ballabgarh,1.0,Moderate,113,CO
2020-06-14,Ballabgarh,1.0,Moderate,111,CO
2020-06-15,Ballabgarh,1.0,Satisfactory,97,PM2.5
2020-06-16,Ballabgarh,1.0,Moderate,151,PM2.5
2020-06-17,Ballabgarh,1.0,Moderate,117,PM2.5
2020-06-18,Ballabgarh,1.0,Moderate,110,CO
2020-06-19,Ballabgarh,1.0,Moderate,122,CO
2020-06-20,Ballabgarh,1.0,Moderate,112,PM10
2020-06-21,Ballabgarh,1.0,Moderate,112,CO
2020-06-22,Ballabgarh,1.0,Moderate,172,O3
2020-06-23,Ballabgarh,1.0,Moderate,123,CO
2020-06-24,Ballabgarh,1.0,Moderate,154,CO
2020-06-25,Ballabgarh,1.0,Moderate,126,PM2.5
2020-06-26,Ballabgarh,1.0,Poor,240,PM2.5
2020-06-27,Ballabgarh,1.0,Poor,217,PM2.5
2020-06-28,Ballabgarh,1.0,Poor,271,PM2.5
2020-06-29,Ballabgarh,1.0,Poor,265,PM2.5
2020-06-30,Ballabgarh,1.0,Moderate,197,PM2.5
2020-07-01,Ballabgarh,1.0,Moderate,123,PM10
2020-07-02,Ballabgarh,1.0,Moderate,180,O3
2020-07-03,Ballabgarh,1.0,Poor,227,PM2.5
2020-07-04,Ballabgarh,1.0,Moderate,156,O3
2020-07-05,Ballabgarh,1.0,Satisfactory,91,O3
2020-07-06,Ballabgarh,1.0,Moderate,114,PM2.5
2020-07-07,Ballabgarh,1.0,Satisfactory,85,PM2.5
2020-07-09,Ballabgarh,1.0,Moderate,161,PM10
2020-07-10,Ballabgarh,1.0,Moderate,167,PM10
2020-07-11,Ballabgarh,1.0,Moderate,159,PM2.5
2020-07-12,Ballabgarh,1.0,Moderate,154,O3
2020-07-13,Ballabgarh,1.0,Moderate,130,PM10
2020-07-14,Ballabgarh,1.0,Moderate,164,PM10
2020-07-15,Ballabgarh,1.0,Moderate,156,PM2.5
2020-07-16,Ballabgarh,1.0,Moderate,124,PM10
2020-07-17,Ballabgarh,1.0,Moderate,174,O3
2020-07-18,Ballabgarh,1.0,Moderate,135,PM10
2020-07-19,Ballabgarh,1.0,Moderate,128,PM10
2020-07-20,Ballabgarh,1.0,Moderate,129,PM10
2020-07-22,Ballabgarh,1.0,Moderate,116,PM10
2020-07-23,Ballabgarh,1.0,Moderate,146,PM10
2020-07-24,Ballabgarh,1.0,Moderate,145,PM10
2020-07-25,Ballabgarh,1.0,Moderate,122,PM10
2020-07-26,Ballabgarh,1.0,Moderate,124,PM10
2020-07-27,Ballabgarh,1.0,Moderate,147,PM10
2020-07-28,Ballabgarh,1.0,Moderate,150,PM2.5
2020-07-29,Ballabgarh,1.0,Moderate,153,PM10
2020-07-30,Ballabgarh,1.0,Moderate,143,PM2.5
2020-07-31,Ballabgarh,1.0,Moderate,131,PM10
2020-08-01,Ballabgarh,1.0,Moderate,126,PM10
2020-08-02,Ballabgarh,1.0,Moderate,152,PM2.5
2020-08-03,Ballabgarh,1.0,Moderate,140,PM10
2020-08-04,Ballabgarh,1.0,Moderate,128,PM10
2020-08-05,Ballabgarh,1.0,Moderate,131,PM10
2020-08-06,Ballabgarh,1.0,Moderate,126,PM10
2020-08-07,Ballabgarh,1.0,Moderate,112,PM10
2020-08-08,Ballabgarh,1.0,Moderate,126,PM10
2020-08-09,Ballabgarh,1.0,Moderate,132,PM10
2020-08-10,Ballabgarh,1.0,Moderate,131,PM2.5
2020-08-11,Ballabgarh,1.0,Moderate,165,O3
2020-08-12,Ballabgarh,1.0,Moderate,178,PM10
2020-08-13,Ballabgarh,1.0,Moderate,128,PM10
2020-08-14,Ballabgarh,1.0,Moderate,124,PM2.5
2020-08-15,Ballabgarh,1.0,Moderate,170,PM10
2020-08-16,Ballabgarh,1.0,Moderate,172,O3
2020-08-17,Ballabgarh,1.0,Moderate,154,O3
2020-08-18,Ballabgarh,1.0,Moderate,150,PM2.5
2020-08-19,Ballabgarh,1.0,Moderate,140,PM2.5
2020-08-20,Ballabgarh,1.0,Satisfactory,65,CO
2020-08-21,Ballabgarh,1.0,Satisfactory,84,CO
2020-08-22,Ballabgarh,1.0,Satisfactory,63,PM10
2020-08-23,Ballabgarh,1.0,Satisfactory,71,PM10
2020-08-24,Ballabgarh,1.0,Satisfactory,80,CO
2020-08-25,Ballabgarh,1.0,Satisfactory,54,PM10
2020-08-27,Ballabgarh,1.0,Satisfactory,91,PM2.5
2020-08-28,Ballabgarh,1.0,Satisfactory,62,PM10
2020-08-31,Ballabgarh,1.0,Satisfactory,81,PM10
2020-09-01,Ballabgarh,1.0,Satisfactory,69,PM10
2020-09-02,Ballabgarh,1.0,Satisfactory,65,PM2.5
2020-09-03,Ballabgarh,1.0,Satisfactory,60,PM10
2020-09-04,Ballabgarh,1.0,Satisfactory,58,PM2.5
2020-09-06,Ballabgarh,1.0,Satisfactory,97,CO
2020-09-07,Ballabgarh,1.0,Satisfactory,83,PM2.5
2020-09-08,Ballabgarh,1.0,Satisfactory,69,PM10
2020-09-09,Ballabgarh,1.0,Moderate,155,PM2.5
2020-09-10,Ballabgarh,1.0,Poor,213,PM2.5
2020-09-11,Ballabgarh,1.0,Poor,236,PM2.5
2020-09-12,Ballabgarh,1.0,Moderate,163,PM10
2020-09-13,Ballabgarh,1.0,Poor,205,PM2.5
2020-09-14,Ballabgarh,1.0,Moderate,128,PM2.5
2020-09-15,Ballabgarh,1.0,Moderate,116,PM2.5
2020-09-16,Ballabgarh,1.0,Moderate,171,PM2.5
2020-09-17,Ballabgarh,1.0,Moderate,127,PM2.5
2020-09-18,Ballabgarh,1.0,Moderate,135,PM10
2020-09-19,Ballabgarh,1.0,Moderate,133,PM2.5
2020-09-20,Ballabgarh,1.0,Moderate,191,PM2.5
2020-09-21,Ballabgarh,1.0,Moderate,122,PM2.5
2020-09-22,Ballabgarh,1.0,Moderate,110,PM10
2020-09-23,Ballabgarh,1.0,Satisfactory,63,PM10
2020-09-24,Ballabgarh,1.0,Satisfactory,98,CO
2020-09-25,Ballabgarh,1.0,Moderate,102,PM10
2020-09-26,Ballabgarh,1.0,Moderate,193,PM2.5
2020-09-27,Ballabgarh,1.0,Satisfactory,88,PM10
2020-09-28,Ballabgarh,1.0,Moderate,197,PM2.5
2020-09-29,Ballabgarh,1.0,Poor,210,PM2.5
2020-09-30,Ballabgarh,1.0,Poor,218,PM2.5
2020-10-01,Ballabgarh,1.0,Moderate,191,PM2.5
2020-10-02,Ballabgarh,1.0,Moderate,174,PM2.5
2020-10-03,Ballabgarh,1.0,Moderate,140,PM10
2020-10-04,Ballabgarh,1.0,Moderate,105,PM10
2020-10-05,Ballabgarh,1.0,Moderate,117,PM10
2020-10-06,Ballabgarh,1.0,Moderate,187,PM2.5
2020-10-07,Ballabgarh,1.0,Moderate,105,PM10
2020-10-08,Ballabgarh,1.0,Moderate,156,PM2.5
2020-10-09,Ballabgarh,1.0,Poor,276,PM2.5
2020-10-10,Ballabgarh,1.0,Poor,254,PM2.5
2020-10-11,Ballabgarh,1.0,Poor,220,PM10
2020-10-12,Ballabgarh,1.0,Moderate,161,O3
2020-10-13,Ballabgarh,1.0,Moderate,141,PM10
2020-10-16,Ballabgarh,1.0,Poor,264,PM2.5
2020-10-17,Ballabgarh,1.0,Poor,283,PM2.5
2020-10-18,Ballabgarh,1.0,Very Poor,330,PM2.5
2020-10-19,Ballabgarh,1.0,Very Poor,303,PM2.5
2020-10-20,Ballabgarh,1.0,Very Poor,327,PM2.5
2020-10-21,Ballabgarh,1.0,Poor,295,PM2.5
2020-10-22,Ballabgarh,1.0,Poor,279,PM2.5
2020-10-23,Ballabgarh,1.0,Very Poor,330,PM2.5
2020-10-24,Ballabgarh,1.0,Very Poor,327,PM2.5
2020-10-25,Ballabgarh,1.0,Poor,290,PM2.5
2020-10-26,Ballabgarh,1.0,Very Poor,337,PM2.5
2020-10-27,Ballabgarh,1.0,Very Poor,336,PM2.5
2020-10-28,Ballabgarh,1.0,Very Poor,305,PM2.5
2020-10-29,Ballabgarh,1.0,Very Poor,335,PM2.5
2020-10-30,Ballabgarh,1.0,Very Poor,358,PM10
2020-10-31,Ballabgarh,1.0,Very Poor,368,PM2.5
2020-11-01,Ballabgarh,1.0,Very Poor,347,PM2.5
2020-11-02,Ballabgarh,1.0,Very Poor,308,PM2.5
2020-11-03,Ballabgarh,1.0,Poor,292,PM2.5
2020-11-04,Ballabgarh,1.0,Poor,288,PM2.5
2020-11-05,Ballabgarh,1.0,Very Poor,361,PM2.5
2020-11-06,Ballabgarh,1.0,Very Poor,334,PM2.5
2020-11-07,Ballabgarh,1.0,Severe,418,PM2.5
2020-11-08,Ballabgarh,1.0,Very Poor,362,PM2.5
2020-11-11,Ballabgarh,1.0,Poor,229,PM2.5
2020-11-12,Ballabgarh,1.0,Poor,235,PM2.5
2020-11-13,Ballabgarh,1.0,Poor,232,PM2.5
2020-11-14,Ballabgarh,1.0,Very Poor,330,PM10
2020-11-15,Ballabgarh,1.0,Poor,244,PM10
2020-11-16,Ballabgarh,1.0,Satisfactory,95,PM10
2020-11-17,Ballabgarh,1.0,Moderate,103,PM10
2020-11-18,Ballabgarh,1.0,Moderate,114,PM10
2020-11-19,Ballabgarh,1.0,Moderate,127,PM10
2020-11-20,Ballabgarh,1.0,Moderate,152,PM10
2020-11-21,Ballabgarh,1.0,Moderate,152,PM10
2020-11-22,Ballabgarh,1.0,Moderate,159,PM10
2020-11-23,Ballabgarh,1.0,Poor,222,PM2.5
2020-11-24,Ballabgarh,1.0,Very Poor,337,PM10
2020-11-25,Ballabgarh,1.0,Moderate,171,PM10
2020-11-26,Ballabgarh,1.0,Moderate,135,PM10
2020-11-27,Ballabgarh,1.0,Moderate,108,PM10
2020-11-28,Ballabgarh,1.0,Moderate,141,PM10
2020-11-29,Ballabgarh,1.0,Moderate,159,PM10
2020-11-30,Ballabgarh,1.0,Moderate,185,PM10
2020-12-01,Ballabgarh,1.0,Poor,210,PM10
2020-12-02,Ballabgarh,1.0,Poor,230,PM10
2020-12-03,Ballabgarh,1.0,Moderate,184,PM10
2020-12-04,Ballabgarh,1.0,Very Poor,364,PM10
2020-12-05,Ballabgarh,1.0,Moderate,187,PM10
2020-12-06,Ballabgarh,1.0,Moderate,171,PM10
2020-12-07,Ballabgarh,1.0,Poor,216,PM10
2020-12-08,Ballabgarh,1.0,Very Poor,345,PM2.5
2020-12-09,Ballabgarh,1.0,Very Poor,332,PM2.5
2020-12-10,Ballabgarh,1.0,Very Poor,304,PM2.5
2020-12-11,Ballabgarh,1.0,Moderate,194,PM2.5
2020-12-12,Ballabgarh,1.0,Poor,226,PM2.5
2020-12-13,Ballabgarh,1.0,Moderate,169,PM2.5
2020-12-14,Ballabgarh,1.0,Satisfactory,91,PM10
2020-12-15,Ballabgarh,1.0,Moderate,105,PM10
2020-12-16,Ballabgarh,1.0,Moderate,127,PM10
2020-12-17,Ballabgarh,1.0,Moderate,116,PM10
2020-12-18,Ballabgarh,1.0,Moderate,146,PM10
2020-12-19,Ballabgarh,1.0,Moderate,158,PM2.5
2020-12-20,Ballabgarh,1.0,Moderate,167,PM2.5
2020-12-21,Ballabgarh,1.0,Moderate,171,PM2.5
2020-12-22,Ballabgarh,1.0,Very Poor,383,PM10
2020-12-23,Ballabgarh,1.0,Very Poor,351,PM10
2020-12-24,Ballabgarh,1.0,Very Poor,314,PM2.5
2020-12-25,Ballabgarh,1.0,Poor,266,PM2.5
2020-12-26,Ballabgarh,1.0,Poor,221,PM2.5
2020-12-27,Ballabgarh,1.0,Poor,281,PM2.5
2020-12-28,Ballabgarh,1.0,Moderate,146,PM2.5
2020-12-29,Ballabgarh,1.0,Moderate,199,PM2.5
2020-12-30,Ballabgarh,1.0,Moderate,135,PM2.5
2020-12-31,Ballabgarh,1.0,Moderate,180,PM2.5
2021-01-01,Ballabgarh,1.0,Very Poor,362,PM10
2021-01-02,Ballabgarh,1.0,Poor,238,PM2.5
2021-01-03,Ballabgarh,1.0,Moderate,163,PM2.5
2021-01-04,Ballabgarh,1.0,Satisfactory,76,CO
2021-01-05,Ballabgarh,1.0,Satisfactory,58,PM10
2021-01-06,Ballabgarh,1.0,Satisfactory,82,PM2.5
2021-01-07,Ballabgarh,1.0,Moderate,107,PM2.5
2021-01-08,Ballabgarh,1.0,Moderate,116,PM2.5
2021-01-09,Ballabgarh,1.0,Moderate,143,PM2.5
2021-01-10,Ballabgarh,1.0,Moderate,132,PM2.5
2021-01-11,Ballabgarh,1.0,Moderate,117,PM10
2021-01-12,Ballabgarh,1.0,Moderate,169,PM2.5
2021-01-13,Ballabgarh,1.0,Poor,296,PM2.5
2021-01-14,Ballabgarh,1.0,Very Poor,314,PM2.5
2021-01-15,Ballabgarh,1.0,Poor,300,PM2.5
2021-01-16,Ballabgarh,1.0,Very Poor,329,PM2.5
2021-01-17,Ballabgarh,1.0,Poor,204,PM2.5
2021-01-18,Ballabgarh,1.0,Moderate,133,PM2.5
2021-01-19,Ballabgarh,1.0,Very Poor,320,PM2.5
2021-01-20,Ballabgarh,1.0,Moderate,158,PM10
2021-01-21,Ballabgarh,1.0,Moderate,139,PM10
2021-01-22,Ballabgarh,1.0,Poor,202,PM2.5
2021-01-23,Ballabgarh,1.0,Moderate,110,PM2.5
2021-01-24,Ballabgarh,1.0,Very Poor,303,PM2.5
2021-01-25,Ballabgarh,1.0,Poor,258,PM2.5
2021-01-26,Ballabgarh,1.0,Poor,294,PM2.5
2021-01-27,Ballabgarh,1.0,Poor,273,PM2.5
2021-01-28,Ballabgarh,1.0,Poor,283,PM2.5
2021-01-29,Ballabgarh,1.0,Poor,229,PM2.5
2021-01-30,Ballabgarh,1.0,Moderate,183,PM2.5
2021-01-31,Ballabgarh,1.0,Poor,204,PM2.5
2021-02-01,Ballabgarh,1.0,Moderate,166,PM2.5
2021-02-02,Ballabgarh,1.0,Poor,247,PM2.5
2021-02-03,Ballabgarh,1.0,Moderate,132,PM2.5
2021-02-04,Ballabgarh,1.0,Moderate,131,PM2.5
2021-02-05,Ballabgarh,1.0,Satisfactory,68,PM2.5
2021-02-06,Ballabgarh,1.0,Moderate,138,PM2.5
2021-02-07,Ballabgarh,1.0,Poor,214,PM2.5
2021-02-08,Ballabgarh,1.0,Poor,275,PM2.5
2021-02-09,Ballabgarh,1.0,Very Poor,312,PM2.5
2021-02-10,Ballabgarh,1.0,Moderate,195,PM2.5
2021-02-11,Ballabgarh,1.0,Poor,248,PM2.5
2021-02-12,Ballabgarh,1.0,Very Poor,301,PM2.5
2021-02-13,Ballabgarh,1.0,Poor,277,PM2.5
2021-02-14,Ballabgarh,1.0,Poor,270,PM2.5
2021-02-15,Ballabgarh,1.0,Poor,229,PM2.5
2021-02-16,Ballabgarh,1.0,Poor,212,PM2.5
2021-02-17,Ballabgarh,1.0,Poor,268,PM2.5
2021-02-18,Ballabgarh,1.0,Poor,282,PM2.5
2021-02-19,Ballabgarh,1.0,Poor,273,PM2.5
2021-02-20,Ballabgarh,1.0,Poor,222,PM2.5
2021-02-21,Ballabgarh,1.0,Moderate,166,PM10
2021-02-22,Ballabgarh,1.0,Poor,219,PM2.5
2021-02-23,Ballabgarh,1.0,Poor,252,PM2.5
2021-02-24,Ballabgarh,1.0,Poor,277,PM2.5
2021-02-25,Ballabgarh,1.0,Poor,279,PM2.5
2021-02-26,Ballabgarh,1.0,Moderate,180,PM2.5
2021-02-27,Ballabgarh,1.0,Poor,222,PM10
2021-02-28,Ballabgarh,1.0,Moderate,178,PM2.5
2021-03-01,Ballabgarh,1.0,Moderate,107,PM10
2021-03-02,Ballabgarh,1.0,Moderate,133,PM10
2021-03-03,Ballabgarh,1.0,Moderate,126,PM10
2021-03-04,Ballabgarh,1.0,Poor,248,PM2.5
2021-03-05,Ballabgarh,1.0,Poor,203,PM2.5
2021-03-06,Ballabgarh,1.0,Moderate,136,PM10
2021-03-07,Ballabgarh,1.0,Moderate,185,PM2.5
2021-03-08,Ballabgarh,1.0,Moderate,108,PM10
2021-03-09,Ballabgarh,1.0,Moderate,199,PM2.5
2021-03-10,Ballabgarh,1.0,Moderate,118,PM2.5
2021-03-11,Ballabgarh,1.0,Poor,235,PM2.5
2021-03-12,Ballabgarh,1.0,Moderate,192,PM2.5
2021-03-13,Ballabgarh,1.0,Moderate,114,PM2.5
2021-03-14,Ballabgarh,1.0,Moderate,189,PM2.5
2021-03-15,Ballabgarh,1.0,Moderate,124,PM2.5
2021-03-17,Ballabgarh,1.0,Poor,259,PM2.5
2021-03-18,Ballabgarh,1.0,Poor,256,PM2.5
2021-03-19,Ballabgarh,1.0,Poor,276,PM2.5
2021-03-20,Ballabgarh,1.0,Poor,201,PM2.5
2021-03-21,Ballabgarh,1.0,Poor,210,PM2.5
2021-03-22,Ballabgarh,1.0,Moderate,177,CO
2021-03-23,Ballabgarh,1.0,Poor,208,PM10
2021-03-24,Ballabgarh,1.0,Moderate,119,PM10
2021-03-25,Ballabgarh,1.0,Moderate,111,PM10
2021-03-26,Ballabgarh,1.0,Moderate,101,PM10
2021-03-27,Ballabgarh,1.0,Moderate,145,PM2.5
2021-03-28,Ballabgarh,1.0,Moderate,163,PM2.5
2021-03-29,Ballabgarh,1.0,Moderate,142,PM2.5
2021-03-30,Ballabgarh,1.0,Moderate,170,PM2.5
2021-03-31,Ballabgarh,1.0,Poor,202,PM10
2021-04-01,Ballabgarh,1.0,Moderate,150,PM10
2021-04-02,Ballabgarh,1.0,Moderate,121,PM2.5
2021-04-03,Ballabgarh,1.0,Moderate,107,PM2.5
2021-04-04,Ballabgarh,1.0,Moderate,127,PM2.5
2021-04-06,Ballabgarh,1.0,Moderate,184,PM2.5
2021-04-07,Ballabgarh,1.0,Poor,208,PM2.5
2021-04-08,Ballabgarh,1.0,Moderate,113,PM10
2021-04-09,Ballabgarh,1.0,Moderate,136,PM10
2021-04-10,Ballabgarh,1.0,Moderate,116,PM10
2021-04-11,Ballabgarh,1.0,Moderate,114,CO
2021-04-12,Ballabgarh,1.0,Moderate,149,PM2.5
2021-04-13,Ballabgarh,1.0,Moderate,126,PM10
2021-04-15,Ballabgarh,1.0,Moderate,139,PM2.5
2021-04-16,Ballabgarh,1.0,Moderate,169,PM2.5
2021-04-17,Ballabgarh,1.0,Satisfactory,97,CO
2021-04-18,Ballabgarh,1.0,Satisfactory,78,PM10
2021-04-19,Ballabgarh,1.0,Moderate,134,PM2.5
2021-04-20,Ballabgarh,1.0,Moderate,114,PM2.5
2021-04-21,Ballabgarh,1.0,Satisfactory,85,CO
2021-04-22,Ballabgarh,1.0,Satisfactory,99,CO
2021-04-23,Ballabgarh,1.0,Moderate,119,PM10
2021-04-24,Ballabgarh,1.0,Satisfactory,75,CO
2021-04-25,Ballabgarh,1.0,Moderate,116,PM2.5
2021-04-26,Ballabgarh,1.0,Moderate,192,PM2.5
2021-04-27,Ballabgarh,1.0,Poor,231,PM2.5
2021-04-28,Ballabgarh,1.0,Poor,261,PM2.5
2021-05-01,Ballabgarh,1.0,Moderate,133,PM2.5
2021-05-02,Ballabgarh,1.0,Satisfactory,94,PM10
2021-05-03,Ballabgarh,1.0,Moderate,149,PM2.5
2021-05-04,Ballabgarh,1.0,Moderate,101,PM2.5
2021-05-05,Ballabgarh,1.0,Satisfactory,89,CO
2021-05-06,Ballabgarh,1.0,Satisfactory,82,CO
2021-05-07,Ballabgarh,1.0,Satisfactory,66,CO
2021-05-08,Ballabgarh,1.0,Satisfactory,73,CO
2021-05-10,Ballabgarh,1.0,Satisfactory,92,PM10
2021-05-12,Ballabgarh,1.0,Satisfactory,89,CO
2021-05-13,Ballabgarh,1.0,Moderate,107,CO
2021-05-14,Ballabgarh,1.0,Satisfactory,74,CO
2021-05-15,Ballabgarh,1.0,Satisfactory,75,PM10
2021-05-16,Ballabgarh,1.0,Moderate,114,PM10
2021-05-17,Ballabgarh,1.0,Moderate,133,PM2.5
2021-05-18,Ballabgarh,1.0,Satisfactory,86,CO
2021-05-19,Ballabgarh,1.0,Satisfactory,83,CO
2021-05-21,Ballabgarh,1.0,Satisfactory,74,CO
2021-05-22,Ballabgarh,1.0,Satisfactory,88,CO
2021-05-23,Ballabgarh,1.0,Poor,221,PM2.5
2021-05-24,Ballabgarh,1.0,Moderate,137,PM2.5
2021-05-25,Ballabgarh,1.0,Moderate,116,PM10
2021-05-26,Ballabgarh,1.0,Moderate,114,PM2.5
2021-05-27,Ballabgarh,1.0,Moderate,129,PM2.5
2021-06-06,Ballabgarh,1.0,Moderate,122,PM10
2021-06-07,Ballabgarh,1.0,Moderate,105,PM10
2021-06-08,Ballabgarh,1.0,Moderate,140,PM10
2021-06-12,Ballabgarh,1.0,Moderate,102,CO
2021-06-13,Ballabgarh,1.0,Satisfactory,92,CO
2021-06-14,Ballabgarh,1.0,Satisfactory,84,PM10
2021-06-15,Ballabgarh,1.0,Satisfactory,96,PM10
2021-06-16,Ballabgarh,1.0,Satisfactory,80,PM10
2021-06-17,Ballabgarh,1.0,Satisfactory,77,PM10
2021-06-18,Ballabgarh,1.0,Satisfactory,78,CO
2021-06-19,Ballabgarh,1.0,Satisfactory,77,CO
2021-06-20,Ballabgarh,1.0,Satisfactory,86,CO
2021-06-21,Ballabgarh,1.0,Satisfactory,99,CO
2021-06-22,Ballabgarh,1.0,Satisfactory,87,PM10
2021-06-23,Ballabgarh,1.0,Moderate,178,PM2.5
2021-06-24,Ballabgarh,1.0,Moderate,108,CO
2021-06-25,Ballabgarh,1.0,Moderate,186,PM10
2021-06-26,Ballabgarh,1.0,Moderate,132,PM10
2021-06-27,Ballabgarh,1.0,Moderate,135,PM10
2021-06-28,Ballabgarh,1.0,Satisfactory,98,PM10
2021-06-29,Ballabgarh,1.0,Moderate,121,PM10
2021-06-30,Ballabgarh,1.0,Moderate,165,PM10
2021-07-01,Ballabgarh,1.0,Moderate,155,PM10
2021-07-02,Ballabgarh,1.0,Moderate,157,PM10
2021-07-03,Ballabgarh,1.0,Moderate,101,PM10
2021-07-04,Ballabgarh,1.0,Satisfactory,100,PM10
2021-07-05,Ballabgarh,1.0,Moderate,111,PM10
2021-07-06,Ballabgarh,1.0,Poor,242,PM10
2021-07-07,Ballabgarh,1.0,Moderate,194,PM10
2021-07-08,Ballabgarh,1.0,Moderate,175,PM10
2021-07-09,Ballabgarh,1.0,Satisfactory,96,PM10
2021-07-10,Ballabgarh,1.0,Satisfactory,63,PM10
2021-07-11,Ballabgarh,1.0,Satisfactory,57,CO
2021-07-12,Ballabgarh,1.0,Satisfactory,58,PM10
2021-07-13,Ballabgarh,1.0,Satisfactory,60,PM10
2021-07-14,Ballabgarh,1.0,Satisfactory,66,CO
2021-07-15,Ballabgarh,1.0,Satisfactory,53,PM10
2021-07-16,Ballabgarh,1.0,Satisfactory,71,PM2.5
2021-07-17,Ballabgarh,1.0,Satisfactory,97,PM10
2021-07-18,Ballabgarh,1.0,Satisfactory,81,PM10
2021-07-19,Ballabgarh,1.0,Satisfactory,82,CO
2021-07-20,Ballabgarh,1.0,Satisfactory,89,PM10
2021-07-21,Ballabgarh,1.0,Satisfactory,73,PM10
2021-07-22,Ballabgarh,1.0,Satisfactory,97,O3
2021-07-23,Ballabgarh,1.0,Satisfactory,55,O3
2021-07-24,Ballabgarh,1.0,Satisfactory,65,O3
2021-07-25,Ballabgarh,1.0,Satisfactory,73,PM10
2021-07-26,Ballabgarh,1.0,Satisfactory,52,O3
2021-07-27,Ballabgarh,1.0,Satisfactory,62,PM10
2021-07-28,Ballabgarh,1.0,Satisfactory,91,PM10
2021-07-29,Ballabgarh,1.0,Satisfactory,75,PM10
2021-07-30,Ballabgarh,1.0,Satisfactory,59,PM10
2021-07-31,Ballabgarh,1.0,Satisfactory,72,O3
2021-08-01,Ballabgarh,1.0,Satisfactory,71,PM10
2021-08-02,Ballabgarh,1.0,Satisfactory,62,CO
2021-08-03,Ballabgarh,1.0,Satisfactory,90,CO
2021-08-04,Ballabgarh,1.0,Satisfactory,70,CO
2021-08-05,Ballabgarh,1.0,Satisfactory,55,PM10
2021-08-06,Ballabgarh,1.0,Satisfactory,63,PM10
2021-08-07,Ballabgarh,1.0,Moderate,104,PM10
2021-08-08,Ballabgarh,1.0,Poor,241,O3
2021-08-09,Ballabgarh,1.0,Satisfactory,83,PM10
2021-08-10,Ballabgarh,1.0,Satisfactory,82,PM10
2021-08-11,Ballabgarh,1.0,Moderate,128,PM10
2021-08-12,Ballabgarh,1.0,Moderate,113,PM10
2021-08-13,Ballabgarh,1.0,Moderate,107,PM10
2021-08-14,Ballabgarh,1.0,Satisfactory,93,PM10
2021-08-15,Ballabgarh,1.0,Satisfactory,99,PM10
2021-08-16,Ballabgarh,1.0,Moderate,126,PM10
2021-08-17,Ballabgarh,1.0,Poor,215,PM10
2021-08-18,Ballabgarh,1.0,Moderate,167,PM10
2021-08-19,Ballabgarh,1.0,Moderate,126,PM10
2021-08-20,Ballabgarh,1.0,Moderate,102,CO
2021-08-21,Ballabgarh,1.0,Moderate,103,CO
2021-08-22,Ballabgarh,1.0,Satisfactory,98,CO
2021-08-23,Ballabgarh,1.0,Satisfactory,71,CO
2021-08-24,Ballabgarh,1.0,Satisfactory,93,PM10
2021-08-25,Ballabgarh,1.0,Moderate,153,PM10
2021-08-26,Ballabgarh,1.0,Moderate,134,PM10
2021-08-27,Ballabgarh,1.0,Moderate,169,PM10
2021-08-28,Ballabgarh,1.0,Moderate,118,PM10
2021-08-29,Ballabgarh,1.0,Satisfactory,63,PM10
2021-08-30,Ballabgarh,1.0,Satisfactory,98,O3
2021-08-31,Ballabgarh,1.0,Good,43,PM10
2021-09-02,Ballabgarh,1.0,Satisfactory,58,PM10
2021-09-03,Ballabgarh,1.0,Moderate,102,PM10
2021-09-04,Ballabgarh,1.0,Satisfactory,95,PM10
2021-09-05,Ballabgarh,1.0,Satisfactory,75,PM2.5
2021-09-06,Ballabgarh,1.0,Satisfactory,79,PM10
2021-09-07,Ballabgarh,1.0,Moderate,115,PM10
2021-09-08,Ballabgarh,1.0,Satisfactory,63,PM10
2021-09-09,Ballabgarh,1.0,Good,49,PM2.5
2021-09-10,Ballabgarh,1.0,Satisfactory,69,PM10
2021-09-11,Ballabgarh,1.0,Satisfactory,60,PM10
2021-09-12,Ballabgarh,1.0,Good,47,PM10
2021-09-13,Ballabgarh,1.0,Satisfactory,75,PM2.5
2021-09-14,Ballabgarh,1.0,Satisfactory,61,PM10
2021-09-15,Ballabgarh,1.0,Satisfactory,58,PM10
2021-09-16,Ballabgarh,1.0,Satisfactory,80,PM10
2021-09-17,Ballabgarh,1.0,Good,48,PM10
2021-09-18,Ballabgarh,1.0,Good,48,PM10
2021-09-19,Ballabgarh,1.0,Satisfactory,88,PM10
2021-09-20,Ballabgarh,1.0,Satisfactory,70,PM10
2021-09-21,Ballabgarh,1.0,Satisfactory,54,PM2.5
2021-09-22,Ballabgarh,1.0,Good,43,PM10
2021-09-23,Ballabgarh,1.0,Good,46,PM10
2021-09-24,Ballabgarh,1.0,Satisfactory,59,PM2.5
2021-09-25,Ballabgarh,1.0,Satisfactory,82,PM10
2021-09-26,Ballabgarh,1.0,Good,45,PM10
2021-09-27,Ballabgarh,1.0,Satisfactory,53,PM2.5
