date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-04-16,Prayagraj,3.0,Moderate,144,PM10
2022-04-17,Prayagraj,3.0,Moderate,136,PM10
2022-04-18,Prayagraj,3.0,Moderate,136,PM10
2022-04-19,Prayagraj,2.0,Moderate,121,"PM10, PM2.5"
2022-04-20,Prayagraj,3.0,Moderate,142,"PM10, PM2.5"
2022-04-21,Prayagraj,2.0,Satisfactory,90,"PM10, PM2.5"
2022-04-22,Prayagraj,3.0,Moderate,140,PM10
2022-04-23,Prayagraj,3.0,Moderate,132,PM10
2022-04-24,Prayagraj,3.0,Moderate,123,PM10
2022-04-25,Prayagraj,3.0,Moderate,131,PM10
2022-04-26,Prayagraj,3.0,Moderate,130,PM10
2022-04-27,Prayagraj,3.0,Moderate,141,PM10
2022-04-28,Prayagraj,1.0,Moderate,126,PM10
2022-04-29,Prayagraj,2.0,Moderate,138,PM10
2022-04-30,Prayagraj,2.0,Moderate,122,PM10
2022-05-01,Prayagraj,3.0,Moderate,133,PM10
2022-05-02,Prayagraj,3.0,Moderate,105,PM10
2022-05-03,Prayagraj,3.0,Moderate,110,PM10
2022-05-04,Prayagraj,3.0,Satisfactory,90,PM10
2022-05-05,Prayagraj,2.0,Moderate,109,PM10
2022-05-06,Prayagraj,3.0,Satisfactory,93,PM10
2022-05-07,Prayagraj,3.0,Satisfactory,100,PM10
2022-05-08,Prayagraj,3.0,Moderate,105,PM10
2022-05-09,Prayagraj,3.0,Satisfactory,92,PM10
2022-05-10,Prayagraj,3.0,Satisfactory,87,PM10
2022-05-11,Prayagraj,3.0,Satisfactory,78,PM10
2022-05-12,Prayagraj,3.0,Satisfactory,72,PM10
2022-05-13,Prayagraj,2.0,Satisfactory,90,PM10
2022-05-14,Prayagraj,3.0,Moderate,130,PM10
2022-05-15,Prayagraj,3.0,Moderate,111,PM10
2022-05-16,Prayagraj,2.0,Moderate,118,PM10
2022-05-17,Prayagraj,3.0,Moderate,141,PM10
2022-05-18,Prayagraj,3.0,Moderate,146,PM10
2022-05-19,Prayagraj,3.0,Moderate,167,PM10
2022-05-20,Prayagraj,2.0,Moderate,126,PM10
2022-05-21,Prayagraj,3.0,Moderate,122,PM10
2022-05-22,Prayagraj,2.0,Moderate,110,"PM10, PM2.5"
2022-05-23,Prayagraj,1.0,Moderate,107,PM10
2022-05-24,Prayagraj,1.0,Poor,244,PM10
2022-05-25,Prayagraj,3.0,Moderate,133,PM10
2022-05-26,Prayagraj,2.0,Satisfactory,100,"O3, PM10"
2022-05-27,Prayagraj,3.0,Moderate,143,PM10
2022-05-28,Prayagraj,3.0,Moderate,113,PM10
2022-05-29,Prayagraj,3.0,Moderate,129,PM10
2022-05-30,Prayagraj,3.0,Moderate,119,PM10
2022-05-31,Prayagraj,3.0,Moderate,144,PM10
2022-06-01,Prayagraj,3.0,Moderate,148,PM10
2022-06-02,Prayagraj,3.0,Moderate,155,PM10
2022-06-03,Prayagraj,2.0,Moderate,167,PM10
2022-06-04,Prayagraj,2.0,Moderate,140,"O3, PM10"
2022-06-05,Prayagraj,2.0,Moderate,126,PM10
2022-06-06,Prayagraj,2.0,Moderate,134,"O3, PM10"
2022-06-07,Prayagraj,1.0,Moderate,137,PM10
2022-06-08,Prayagraj,1.0,Moderate,167,PM10
2022-06-09,Prayagraj,2.0,Poor,224,PM10
2022-06-10,Prayagraj,3.0,Moderate,138,PM10
2022-06-11,Prayagraj,3.0,Moderate,149,PM10
2022-06-12,Prayagraj,3.0,Moderate,113,PM10
2022-06-13,Prayagraj,3.0,Moderate,134,PM10
2022-06-14,Prayagraj,3.0,Satisfactory,97,PM10
2022-06-15,Prayagraj,2.0,Moderate,109,PM10
2022-06-16,Prayagraj,3.0,Satisfactory,70,PM10
2022-06-17,Prayagraj,3.0,Satisfactory,51,"PM10, SO2"
2022-06-18,Prayagraj,3.0,Satisfactory,54,"PM10, SO2"
2022-06-19,Prayagraj,3.0,Good,50,"PM10, SO2"
2022-06-21,Prayagraj,2.0,Good,44,SO2
2022-06-22,Prayagraj,2.0,Satisfactory,62,"O3, PM10"
2022-06-23,Prayagraj,1.0,Satisfactory,54,PM10
2022-06-24,Prayagraj,2.0,Satisfactory,53,"PM10, SO2"
2022-06-25,Prayagraj,2.0,Satisfactory,66,"O3, PM10"
2022-06-26,Prayagraj,2.0,Satisfactory,59,PM10
2022-06-27,Prayagraj,2.0,Satisfactory,61,"PM10, SO2"
2022-06-28,Prayagraj,3.0,Satisfactory,73,PM10
2022-06-29,Prayagraj,2.0,Good,49,"PM10, SO2"
2022-06-30,Prayagraj,3.0,Good,47,"PM10, SO2"
2022-07-01,Prayagraj,2.0,Satisfactory,65,"PM10, SO2"
2022-07-02,Prayagraj,2.0,Satisfactory,58,"PM10, SO2"
2022-07-03,Prayagraj,3.0,Satisfactory,86,"PM10, SO2"
2022-07-04,Prayagraj,3.0,Satisfactory,95,"PM10, SO2"
2022-07-05,Prayagraj,3.0,Moderate,104,"PM10, PM2.5, SO2"
2022-07-06,Prayagraj,2.0,Moderate,103,"PM10, SO2"
2022-07-07,Prayagraj,3.0,Satisfactory,84,"PM10, SO2"
2022-07-08,Prayagraj,3.0,Satisfactory,95,"PM10, SO2"
2022-07-09,Prayagraj,3.0,Satisfactory,77,"PM10, PM2.5, SO2"
2022-07-10,Prayagraj,3.0,Satisfactory,82,"PM10, PM2.5, SO2"
2022-07-11,Prayagraj,3.0,Satisfactory,99,"PM10, SO2"
2022-07-12,Prayagraj,1.0,Moderate,103,PM10
2022-07-13,Prayagraj,2.0,Satisfactory,84,"PM10, SO2"
2022-07-14,Prayagraj,1.0,Moderate,103,PM10
2022-07-15,Prayagraj,2.0,Satisfactory,86,"PM10, SO2"
2022-07-16,Prayagraj,2.0,Satisfactory,77,"PM10, SO2"
2022-07-17,Prayagraj,2.0,Satisfactory,74,"PM10, SO2"
2022-07-18,Prayagraj,2.0,Satisfactory,68,"PM10, SO2"
2022-07-19,Prayagraj,2.0,Moderate,106,PM10
2022-07-20,Prayagraj,3.0,Satisfactory,85,"PM10, SO2"
2022-07-21,Prayagraj,3.0,Satisfactory,55,"PM2.5, SO2"
2022-07-22,Prayagraj,3.0,Satisfactory,69,"PM10, PM2.5, SO2"
