date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-07-18,Khurja,1.0,Satisfactory,82,PM2.5
2023-07-20,Khurja,1.0,Satisfactory,84,O3
2023-07-21,Khurja,1.0,Satisfactory,92,PM2.5
2023-07-22,Khurja,1.0,Satisfactory,93,PM2.5
2023-07-23,Khurja,1.0,Satisfactory,66,PM2.5
2023-07-24,Khurja,1.0,Satisfactory,84,PM2.5
2023-07-25,Khurja,1.0,Moderate,103,PM2.5
2023-07-26,Khurja,1.0,Moderate,192,O3
2023-07-27,Khurja,1.0,Satisfactory,93,PM2.5
2023-07-28,Khurja,1.0,Moderate,102,PM2.5
2023-07-29,Khurja,1.0,Satisfactory,53,SO2
2023-07-30,Khurja,1.0,Satisfactory,67,SO2
2023-07-31,Khurja,1.0,Satisfactory,85,SO2
2023-08-01,Khurja,1.0,Satisfactory,90,PM2.5
2023-08-02,Khurja,1.0,Satisfactory,70,PM2.5
2023-08-03,Khurja,1.0,Satisfactory,80,PM2.5
2023-08-04,Khurja,1.0,Satisfactory,79,PM2.5
2023-08-05,Khurja,1.0,Moderate,103,PM2.5
2023-08-06,Khurja,1.0,Moderate,154,O3
2023-08-07,Khurja,1.0,Satisfactory,80,PM2.5
2023-08-08,Khurja,1.0,Satisfactory,84,PM2.5
2023-08-09,Khurja,1.0,Satisfactory,82,PM2.5
2023-08-10,Khurja,1.0,Moderate,117,PM2.5
2023-08-11,Khurja,1.0,Moderate,108,PM2.5
2023-08-13,Khurja,1.0,Moderate,170,O3
2023-08-14,Khurja,1.0,Satisfactory,98,PM2.5
2023-08-15,Khurja,1.0,Moderate,119,PM2.5
2023-08-16,Khurja,1.0,Moderate,117,PM2.5
2023-08-17,Khurja,1.0,Satisfactory,100,PM2.5
2023-08-18,Khurja,1.0,Satisfactory,94,PM2.5
2023-08-19,Khurja,1.0,Moderate,146,PM2.5
2023-08-20,Khurja,1.0,Moderate,114,PM2.5
2023-08-21,Khurja,1.0,Satisfactory,88,PM2.5
2023-08-22,Khurja,1.0,Satisfactory,94,PM2.5
2023-08-23,Khurja,1.0,Satisfactory,74,PM2.5
2023-08-24,Khurja,1.0,Satisfactory,78,PM2.5
2023-08-25,Khurja,1.0,Satisfactory,79,PM2.5
2023-08-26,Khurja,1.0,Poor,212,O3
2023-08-27,Khurja,1.0,Poor,246,O3
2023-08-28,Khurja,1.0,Poor,259,O3
2023-08-29,Khurja,1.0,Moderate,102,PM2.5
2023-08-30,Khurja,1.0,Moderate,105,O3
2023-08-31,Khurja,1.0,Moderate,143,PM2.5
2023-09-01,Khurja,1.0,Moderate,138,PM2.5
2023-09-02,Khurja,1.0,Moderate,124,PM2.5
2023-09-03,Khurja,1.0,Moderate,123,O3
2023-09-04,Khurja,1.0,Moderate,114,PM2.5
2023-09-05,Khurja,1.0,Satisfactory,94,PM2.5
2023-09-06,Khurja,1.0,Moderate,110,O3
2023-09-07,Khurja,1.0,Satisfactory,86,PM2.5
2023-09-08,Khurja,1.0,Satisfactory,80,PM2.5
2023-09-10,Khurja,1.0,Good,46,SO2
2023-09-11,Khurja,1.0,Satisfactory,55,PM2.5
2023-09-12,Khurja,1.0,Satisfactory,68,PM2.5
2023-09-13,Khurja,1.0,Satisfactory,84,PM2.5
2023-09-14,Khurja,1.0,Moderate,141,PM2.5
2023-09-15,Khurja,1.0,Moderate,130,PM2.5
2023-09-16,Khurja,1.0,Satisfactory,82,PM2.5
2023-09-17,Khurja,1.0,Satisfactory,71,PM2.5
2023-09-18,Khurja,1.0,Satisfactory,76,PM2.5
2023-09-19,Khurja,1.0,Satisfactory,60,PM2.5
2023-09-20,Khurja,1.0,Satisfactory,91,PM2.5
2023-09-22,Khurja,1.0,Moderate,108,PM2.5
2023-09-23,Khurja,1.0,Moderate,107,PM2.5
2023-09-24,Khurja,1.0,Moderate,144,PM2.5
2023-09-26,Khurja,1.0,Moderate,160,PM2.5
2023-09-27,Khurja,1.0,Poor,205,PM2.5
2023-09-28,Khurja,1.0,Moderate,181,PM2.5
2023-09-29,Khurja,1.0,Poor,228,PM2.5
2023-09-30,Khurja,1.0,Poor,235,PM2.5
2023-10-01,Khurja,1.0,Satisfactory,60,PM10
2023-10-02,Khurja,1.0,Good,50,PM10
2023-10-03,Khurja,1.0,Satisfactory,66,PM10
2023-10-04,Khurja,1.0,Satisfactory,57,PM10
2023-10-05,Khurja,1.0,Satisfactory,69,PM2.5
2023-10-06,Khurja,1.0,Moderate,145,PM2.5
2023-10-07,Khurja,1.0,Moderate,176,PM2.5
2023-10-09,Khurja,1.0,Satisfactory,97,PM2.5
2023-10-10,Khurja,1.0,Moderate,106,PM2.5
2023-10-11,Khurja,1.0,Moderate,123,PM2.5
2023-10-12,Khurja,1.0,Moderate,144,PM2.5
2023-10-13,Khurja,1.0,Moderate,192,PM2.5
2023-10-14,Khurja,1.0,Moderate,168,PM2.5
2023-10-15,Khurja,1.0,Moderate,164,PM2.5
2023-10-16,Khurja,1.0,Moderate,137,PM2.5
2023-10-17,Khurja,1.0,Good,42,PM2.5
2023-10-18,Khurja,1.0,Satisfactory,85,PM2.5
2023-10-19,Khurja,1.0,Satisfactory,91,PM2.5
2023-10-20,Khurja,1.0,Moderate,168,PM2.5
2023-10-21,Khurja,1.0,Moderate,193,PM2.5
2023-10-22,Khurja,1.0,Poor,261,PM2.5
2023-10-23,Khurja,1.0,Satisfactory,93,PM10
2023-10-24,Khurja,1.0,Satisfactory,100,PM10
2023-10-25,Khurja,1.0,Satisfactory,61,CO
2023-10-26,Khurja,1.0,Moderate,152,PM2.5
2023-10-29,Khurja,1.0,Moderate,187,PM2.5
2023-10-30,Khurja,1.0,Poor,220,PM2.5
2023-10-31,Khurja,1.0,Poor,238,PM2.5
2023-11-01,Khurja,1.0,Poor,265,PM2.5
2023-11-02,Khurja,1.0,Poor,244,PM2.5
2023-11-03,Khurja,1.0,Very Poor,336,PM2.5
2023-11-04,Khurja,1.0,Poor,253,PM2.5
2023-11-05,Khurja,1.0,Poor,272,PM2.5
2023-11-06,Khurja,1.0,Moderate,143,PM2.5
2023-11-07,Khurja,1.0,Satisfactory,99,PM10
2023-11-08,Khurja,1.0,Moderate,111,PM10
2023-11-09,Khurja,1.0,Moderate,172,PM2.5
2023-11-10,Khurja,1.0,Satisfactory,83,PM10
2023-11-11,Khurja,1.0,Satisfactory,58,SO2
2023-11-12,Khurja,1.0,Satisfactory,58,SO2
2023-11-13,Khurja,1.0,Moderate,138,PM2.5
2023-11-14,Khurja,1.0,Moderate,109,PM2.5
2023-11-15,Khurja,1.0,Moderate,125,PM2.5
2023-11-16,Khurja,1.0,Moderate,106,PM10
2023-11-17,Khurja,1.0,Satisfactory,62,PM10
2023-11-18,Khurja,1.0,Satisfactory,73,PM2.5
2023-11-19,Khurja,1.0,Satisfactory,79,PM2.5
2023-11-20,Khurja,1.0,Moderate,114,PM2.5
