date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2019-11-09,Jorapokhar,1.0,Moderate,101,PM2.5
2019-11-10,Jorapokhar,1.0,Satisfactory,94,PM10
2019-11-11,Jorapokhar,1.0,Moderate,115,PM10
2019-11-12,Jorapokhar,1.0,Moderate,107,PM10
2019-11-13,Jorapokhar,1.0,Moderate,145,PM10
2019-11-14,Jorapokhar,1.0,Poor,240,PM2.5
2019-11-15,Jorapokhar,1.0,Moderate,156,PM2.5
2019-11-16,Jorapokhar,1.0,Moderate,175,PM2.5
2019-11-17,Jorapokhar,1.0,Moderate,149,PM2.5
2019-11-18,Jorapokhar,1.0,Poor,224,PM2.5
2019-11-19,Jorapokhar,1.0,Moderate,150,PM2.5
2019-11-20,Jorapokhar,1.0,Poor,218,PM2.5
2019-11-24,Jorapokhar,1.0,Moderate,159,PM10
2019-11-25,Jorapokhar,1.0,Poor,280,PM2.5
2019-11-26,Jorapokhar,1.0,Poor,283,PM2.5
2019-11-27,Jorapokhar,1.0,Poor,299,PM2.5
2019-11-28,Jorapokhar,1.0,Poor,277,PM2.5
2019-11-29,Jorapokhar,1.0,Poor,227,PM2.5
2019-11-30,Jorapokhar,1.0,Poor,212,PM2.5
2019-12-01,Jorapokhar,1.0,Moderate,165,PM2.5
2019-12-02,Jorapokhar,1.0,Moderate,155,PM2.5
2019-12-03,Jorapokhar,1.0,Moderate,186,PM2.5
2019-12-04,Jorapokhar,1.0,Poor,207,PM2.5
2019-12-05,Jorapokhar,1.0,Moderate,177,PM2.5
2019-12-06,Jorapokhar,1.0,Poor,206,PM2.5
2019-12-07,Jorapokhar,1.0,Poor,213,PM10
2019-12-08,Jorapokhar,1.0,Poor,217,PM2.5
2019-12-09,Jorapokhar,1.0,Moderate,200,PM2.5
2019-12-10,Jorapokhar,1.0,Poor,214,PM2.5
2019-12-11,Jorapokhar,1.0,Poor,236,PM2.5
2019-12-12,Jorapokhar,1.0,Poor,279,PM2.5
2019-12-13,Jorapokhar,1.0,Poor,296,PM2.5
2019-12-14,Jorapokhar,1.0,Poor,230,PM2.5
2019-12-15,Jorapokhar,1.0,Poor,211,PM2.5
2019-12-16,Jorapokhar,1.0,Moderate,102,PM10
2019-12-17,Jorapokhar,1.0,Moderate,109,PM2.5
2019-12-19,Jorapokhar,1.0,Moderate,135,PM2.5
2019-12-20,Jorapokhar,1.0,Moderate,138,PM2.5
2019-12-21,Jorapokhar,1.0,Moderate,168,PM10
2019-12-22,Jorapokhar,1.0,Poor,217,PM10
2019-12-23,Jorapokhar,1.0,Poor,248,PM10
2019-12-24,Jorapokhar,1.0,Poor,224,PM10
2019-12-25,Jorapokhar,1.0,Poor,228,PM10
2019-12-26,Jorapokhar,1.0,Moderate,185,PM10
2019-12-28,Jorapokhar,1.0,Moderate,163,PM2.5
2019-12-29,Jorapokhar,1.0,Moderate,153,PM10
2019-12-30,Jorapokhar,1.0,Moderate,148,PM10
2019-12-31,Jorapokhar,1.0,Moderate,160,PM10
2020-01-01,Jorapokhar,1.0,Moderate,197,PM10
2020-01-02,Jorapokhar,1.0,Moderate,132,PM10
2020-01-03,Jorapokhar,1.0,Moderate,105,PM10
2020-01-04,Jorapokhar,1.0,Moderate,110,PM10
2020-01-05,Jorapokhar,1.0,Moderate,115,PM10
2020-01-06,Jorapokhar,1.0,Moderate,121,PM10
2020-01-07,Jorapokhar,1.0,Moderate,166,PM10
2020-01-08,Jorapokhar,1.0,Poor,229,PM10
2020-01-09,Jorapokhar,1.0,Poor,263,O3
2020-01-10,Jorapokhar,1.0,Moderate,198,O3
2020-01-11,Jorapokhar,1.0,Moderate,110,PM10
2020-01-12,Jorapokhar,1.0,Moderate,115,PM10
2020-01-13,Jorapokhar,1.0,Moderate,132,PM10
2020-01-14,Jorapokhar,1.0,Moderate,180,PM10
2020-01-15,Jorapokhar,1.0,Poor,249,PM10
2020-01-16,Jorapokhar,1.0,Poor,253,PM10
2020-01-17,Jorapokhar,1.0,Moderate,174,PM10
2020-01-18,Jorapokhar,1.0,Moderate,181,O3
2020-01-19,Jorapokhar,1.0,Moderate,142,PM10
2020-01-20,Jorapokhar,1.0,Moderate,101,PM10
2020-01-21,Jorapokhar,1.0,Moderate,119,PM10
2020-01-22,Jorapokhar,1.0,Poor,220,PM10
2020-01-23,Jorapokhar,1.0,Moderate,200,PM10
2020-01-24,Jorapokhar,1.0,Moderate,117,PM10
2020-01-25,Jorapokhar,1.0,Moderate,137,PM10
2020-01-26,Jorapokhar,1.0,Moderate,146,PM10
2020-01-27,Jorapokhar,1.0,Moderate,125,PM10
2020-01-28,Jorapokhar,1.0,Poor,219,PM10
2020-01-29,Jorapokhar,1.0,Moderate,188,PM10
2020-01-30,Jorapokhar,1.0,Moderate,188,PM10
2020-01-31,Jorapokhar,1.0,Moderate,142,PM2.5
2020-02-01,Jorapokhar,1.0,Moderate,139,PM10
2020-02-02,Jorapokhar,1.0,Moderate,118,PM10
2020-02-03,Jorapokhar,1.0,Moderate,112,PM10
2020-02-04,Jorapokhar,1.0,Moderate,172,PM10
2020-02-05,Jorapokhar,1.0,Moderate,176,PM10
2020-02-06,Jorapokhar,1.0,Moderate,147,PM10
2020-02-07,Jorapokhar,1.0,Moderate,143,PM10
2020-02-11,Jorapokhar,1.0,Moderate,193,PM2.5
2020-02-12,Jorapokhar,1.0,Moderate,192,PM2.5
2020-02-14,Jorapokhar,1.0,Poor,229,PM2.5
2020-02-15,Jorapokhar,1.0,Moderate,123,PM10
2020-02-16,Jorapokhar,1.0,Moderate,117,PM10
2020-02-17,Jorapokhar,1.0,Moderate,146,PM2.5
2020-02-18,Jorapokhar,1.0,Moderate,198,PM2.5
2020-02-19,Jorapokhar,1.0,Poor,217,PM10
2020-02-20,Jorapokhar,1.0,Poor,238,PM10
2020-02-21,Jorapokhar,1.0,Poor,243,PM2.5
2020-02-22,Jorapokhar,1.0,Poor,215,PM2.5
2020-02-23,Jorapokhar,1.0,Moderate,158,PM2.5
2020-02-25,Jorapokhar,1.0,Moderate,107,PM10
2020-02-26,Jorapokhar,1.0,Moderate,108,PM2.5
2020-02-27,Jorapokhar,1.0,Moderate,120,PM2.5
2020-02-28,Jorapokhar,1.0,Moderate,126,PM2.5
2020-02-29,Jorapokhar,1.0,Moderate,184,PM2.5
2020-03-01,Jorapokhar,1.0,Poor,229,PM2.5
2020-03-02,Jorapokhar,1.0,Poor,214,PM2.5
2020-03-03,Jorapokhar,1.0,Poor,242,PM2.5
2020-03-04,Jorapokhar,1.0,Moderate,116,PM2.5
2020-03-05,Jorapokhar,1.0,Satisfactory,97,PM10
2020-03-17,Jorapokhar,1.0,Moderate,142,PM10
2020-03-18,Jorapokhar,1.0,Moderate,123,O3
2020-03-19,Jorapokhar,1.0,Moderate,127,O3
2020-03-20,Jorapokhar,1.0,Moderate,158,O3
2020-03-21,Jorapokhar,1.0,Moderate,185,PM2.5
2020-03-31,Jorapokhar,1.0,Moderate,106,PM2.5
2020-04-01,Jorapokhar,1.0,Moderate,142,PM2.5
2020-04-02,Jorapokhar,1.0,Moderate,152,PM2.5
2020-04-03,Jorapokhar,1.0,Moderate,132,PM2.5
2020-04-04,Jorapokhar,1.0,Moderate,115,PM2.5
2020-04-05,Jorapokhar,1.0,Moderate,144,PM2.5
2020-04-06,Jorapokhar,1.0,Moderate,105,PM2.5
2020-04-07,Jorapokhar,1.0,Moderate,156,PM2.5
2020-04-08,Jorapokhar,1.0,Moderate,117,PM2.5
2020-04-09,Jorapokhar,1.0,Satisfactory,94,PM10
2020-04-10,Jorapokhar,1.0,Moderate,138,PM2.5
2020-04-11,Jorapokhar,1.0,Moderate,183,PM2.5
2020-04-12,Jorapokhar,1.0,Moderate,113,PM10
2020-04-13,Jorapokhar,1.0,Moderate,118,PM10
2020-04-14,Jorapokhar,1.0,Moderate,116,PM10
2020-04-15,Jorapokhar,1.0,Moderate,112,PM10
2020-04-16,Jorapokhar,1.0,Moderate,102,PM10
2020-04-17,Jorapokhar,1.0,Moderate,126,O3
2020-04-18,Jorapokhar,1.0,Moderate,118,PM10
2020-04-19,Jorapokhar,1.0,Moderate,107,PM10
2020-04-20,Jorapokhar,1.0,Moderate,105,PM10
2020-04-21,Jorapokhar,1.0,Satisfactory,93,PM10
2020-04-22,Jorapokhar,1.0,Satisfactory,84,PM10
2020-04-23,Jorapokhar,1.0,Moderate,109,PM10
2020-04-24,Jorapokhar,1.0,Satisfactory,92,PM10
2020-04-25,Jorapokhar,1.0,Satisfactory,89,PM10
2020-04-26,Jorapokhar,1.0,Satisfactory,93,PM10
2020-04-27,Jorapokhar,1.0,Satisfactory,94,PM10
2020-04-28,Jorapokhar,1.0,Satisfactory,89,PM10
2020-04-29,Jorapokhar,1.0,Satisfactory,94,PM10
2020-04-30,Jorapokhar,1.0,Moderate,105,PM10
2020-05-01,Jorapokhar,1.0,Moderate,104,PM10
2020-05-02,Jorapokhar,1.0,Satisfactory,88,PM10
2020-05-03,Jorapokhar,1.0,Satisfactory,94,PM10
2020-05-04,Jorapokhar,1.0,Moderate,104,PM10
2020-05-05,Jorapokhar,1.0,Moderate,153,O3
2020-05-06,Jorapokhar,1.0,Moderate,118,PM10
2020-05-07,Jorapokhar,1.0,Moderate,117,PM10
2020-05-08,Jorapokhar,1.0,Moderate,106,PM10
2020-05-09,Jorapokhar,1.0,Moderate,122,PM2.5
2020-05-10,Jorapokhar,1.0,Moderate,190,O3
2020-05-11,Jorapokhar,1.0,Satisfactory,92,O3
2020-05-12,Jorapokhar,1.0,Moderate,117,PM2.5
2020-05-13,Jorapokhar,1.0,Satisfactory,92,O3
2020-05-14,Jorapokhar,1.0,Moderate,104,PM2.5
2020-05-15,Jorapokhar,1.0,Moderate,105,PM2.5
2020-05-16,Jorapokhar,1.0,Moderate,152,PM2.5
2020-05-17,Jorapokhar,1.0,Moderate,140,PM10
2020-05-18,Jorapokhar,1.0,Moderate,188,PM2.5
2020-05-19,Jorapokhar,1.0,Moderate,141,PM10
2020-05-20,Jorapokhar,1.0,Moderate,137,PM10
2020-05-21,Jorapokhar,1.0,Moderate,125,PM10
2020-05-22,Jorapokhar,1.0,Moderate,131,PM10
2020-05-23,Jorapokhar,1.0,Moderate,140,PM10
2020-05-24,Jorapokhar,1.0,Moderate,140,PM10
2020-05-25,Jorapokhar,1.0,Moderate,145,PM10
2020-05-26,Jorapokhar,1.0,Moderate,140,PM10
2020-05-27,Jorapokhar,1.0,Moderate,145,PM10
2020-05-28,Jorapokhar,1.0,Moderate,142,PM10
2020-05-29,Jorapokhar,1.0,Moderate,133,PM10
2020-05-30,Jorapokhar,1.0,Moderate,138,PM10
2020-05-31,Jorapokhar,1.0,Moderate,140,PM10
2020-06-01,Jorapokhar,1.0,Moderate,134,PM10
2020-06-02,Jorapokhar,1.0,Poor,214,O3
2020-06-03,Jorapokhar,1.0,Moderate,136,PM10
2020-06-04,Jorapokhar,1.0,Moderate,142,PM10
2020-06-05,Jorapokhar,1.0,Moderate,137,PM10
2020-06-06,Jorapokhar,1.0,Moderate,132,PM10
2020-06-07,Jorapokhar,1.0,Moderate,149,PM10
2020-06-08,Jorapokhar,1.0,Moderate,141,PM10
2020-06-09,Jorapokhar,1.0,Moderate,148,PM10
2020-06-10,Jorapokhar,1.0,Moderate,142,PM10
2020-06-11,Jorapokhar,1.0,Moderate,141,PM10
2020-06-12,Jorapokhar,1.0,Moderate,119,PM10
2020-06-13,Jorapokhar,1.0,Satisfactory,93,CO
2020-06-14,Jorapokhar,1.0,Satisfactory,80,CO
2020-06-15,Jorapokhar,1.0,Satisfactory,79,CO
2020-06-16,Jorapokhar,1.0,Satisfactory,72,CO
2020-06-17,Jorapokhar,1.0,Satisfactory,76,CO
2020-06-18,Jorapokhar,1.0,Satisfactory,71,CO
2020-06-19,Jorapokhar,1.0,Satisfactory,78,CO
2020-06-20,Jorapokhar,1.0,Satisfactory,85,CO
2020-06-21,Jorapokhar,1.0,Moderate,106,CO
2020-06-22,Jorapokhar,1.0,Satisfactory,99,CO
2020-06-23,Jorapokhar,1.0,Moderate,158,O3
2020-06-24,Jorapokhar,1.0,Satisfactory,82,CO
2020-06-25,Jorapokhar,1.0,Satisfactory,91,CO
2020-06-26,Jorapokhar,1.0,Satisfactory,97,CO
2020-06-27,Jorapokhar,1.0,Moderate,135,O3
2020-06-28,Jorapokhar,1.0,Satisfactory,94,O3
2020-06-29,Jorapokhar,1.0,Satisfactory,74,O3
2020-06-30,Jorapokhar,1.0,Satisfactory,82,PM10
2020-07-01,Jorapokhar,1.0,Satisfactory,84,PM10
2020-07-03,Jorapokhar,1.0,Satisfactory,87,PM10
2020-07-04,Jorapokhar,1.0,Moderate,109,O3
2020-07-05,Jorapokhar,1.0,Satisfactory,70,PM10
2020-07-06,Jorapokhar,1.0,Satisfactory,80,PM10
2020-07-07,Jorapokhar,1.0,Satisfactory,67,PM10
2020-07-08,Jorapokhar,1.0,Satisfactory,78,PM10
2020-07-09,Jorapokhar,1.0,Satisfactory,70,PM10
2020-07-10,Jorapokhar,1.0,Satisfactory,72,PM10
2020-07-11,Jorapokhar,1.0,Satisfactory,71,PM10
2020-07-12,Jorapokhar,1.0,Satisfactory,86,CO
2020-07-13,Jorapokhar,1.0,Satisfactory,92,CO
2020-07-14,Jorapokhar,1.0,Moderate,101,CO
2020-07-15,Jorapokhar,1.0,Satisfactory,85,CO
2020-07-16,Jorapokhar,1.0,Satisfactory,67,CO
2020-07-17,Jorapokhar,1.0,Satisfactory,78,CO
2020-07-18,Jorapokhar,1.0,Satisfactory,84,CO
2020-07-19,Jorapokhar,1.0,Satisfactory,79,PM10
2020-07-20,Jorapokhar,1.0,Satisfactory,73,PM10
2020-07-21,Jorapokhar,1.0,Satisfactory,76,CO
2020-07-22,Jorapokhar,1.0,Satisfactory,82,CO
2020-07-23,Jorapokhar,1.0,Satisfactory,77,CO
2020-07-24,Jorapokhar,1.0,Satisfactory,81,CO
2020-07-25,Jorapokhar,1.0,Satisfactory,65,CO
2020-07-26,Jorapokhar,1.0,Satisfactory,58,CO
2020-07-27,Jorapokhar,1.0,Satisfactory,74,CO
2020-07-28,Jorapokhar,1.0,Satisfactory,68,CO
2020-08-01,Jorapokhar,1.0,Satisfactory,85,CO
2020-08-02,Jorapokhar,1.0,Satisfactory,69,CO
2020-08-03,Jorapokhar,1.0,Satisfactory,81,CO
2020-08-04,Jorapokhar,1.0,Satisfactory,57,CO
2020-08-06,Jorapokhar,1.0,Satisfactory,60,CO
2020-08-07,Jorapokhar,1.0,Satisfactory,75,CO
2020-08-08,Jorapokhar,1.0,Satisfactory,67,CO
2020-08-09,Jorapokhar,1.0,Satisfactory,70,CO
2020-08-10,Jorapokhar,1.0,Satisfactory,58,CO
2020-08-15,Jorapokhar,1.0,Satisfactory,63,CO
2020-08-16,Jorapokhar,1.0,Moderate,175,O3
2020-08-17,Jorapokhar,1.0,Moderate,141,O3
2020-08-18,Jorapokhar,1.0,Satisfactory,69,CO
2020-08-19,Jorapokhar,1.0,Satisfactory,62,O3
2020-08-20,Jorapokhar,1.0,Satisfactory,54,O3
2020-08-21,Jorapokhar,1.0,Poor,250,O3
2020-08-22,Jorapokhar,1.0,Moderate,143,O3
2020-08-23,Jorapokhar,1.0,Moderate,117,O3
2020-08-24,Jorapokhar,1.0,Good,44,CO
2020-08-25,Jorapokhar,1.0,Good,44,CO
2020-08-28,Jorapokhar,1.0,Satisfactory,51,CO
2020-08-29,Jorapokhar,1.0,Moderate,170,O3
2020-08-30,Jorapokhar,1.0,Good,31,PM10
2020-08-31,Jorapokhar,1.0,Satisfactory,57,O3
2020-09-01,Jorapokhar,1.0,Satisfactory,98,O3
2020-09-02,Jorapokhar,1.0,Good,39,CO
2020-09-03,Jorapokhar,1.0,Satisfactory,57,O3
2020-09-04,Jorapokhar,1.0,Poor,250,O3
2020-09-05,Jorapokhar,1.0,Satisfactory,89,O3
2020-09-06,Jorapokhar,1.0,Satisfactory,99,O3
2020-11-14,Jorapokhar,1.0,Satisfactory,67,CO
2020-11-16,Jorapokhar,1.0,Satisfactory,82,PM10
2020-11-18,Jorapokhar,1.0,Satisfactory,80,CO
2020-11-19,Jorapokhar,1.0,Satisfactory,73,PM10
2020-11-20,Jorapokhar,1.0,Satisfactory,73,PM10
2020-11-21,Jorapokhar,1.0,Satisfactory,59,PM10
2020-11-22,Jorapokhar,1.0,Satisfactory,59,PM10
2020-11-23,Jorapokhar,1.0,Satisfactory,68,PM10
2020-11-24,Jorapokhar,1.0,Satisfactory,74,PM10
2020-11-27,Jorapokhar,1.0,Satisfactory,86,PM10
2020-11-28,Jorapokhar,1.0,Satisfactory,71,PM10
2020-12-01,Jorapokhar,1.0,Satisfactory,78,PM10
2020-12-02,Jorapokhar,1.0,Satisfactory,90,PM10
2020-12-03,Jorapokhar,1.0,Satisfactory,86,PM10
2020-12-04,Jorapokhar,1.0,Satisfactory,89,PM10
2020-12-05,Jorapokhar,1.0,Satisfactory,91,PM10
2020-12-08,Jorapokhar,1.0,Moderate,122,CO
2020-12-09,Jorapokhar,1.0,Satisfactory,95,PM10
2020-12-10,Jorapokhar,1.0,Moderate,129,PM10
2020-12-11,Jorapokhar,1.0,Satisfactory,99,PM10
2020-12-12,Jorapokhar,1.0,Satisfactory,99,CO
2020-12-13,Jorapokhar,1.0,Satisfactory,88,CO
2020-12-14,Jorapokhar,1.0,Satisfactory,71,PM10
2020-12-15,Jorapokhar,1.0,Moderate,124,PM10
2020-12-18,Jorapokhar,1.0,Satisfactory,95,PM10
2020-12-19,Jorapokhar,1.0,Moderate,122,PM10
2020-12-20,Jorapokhar,1.0,Moderate,133,PM10
2020-12-21,Jorapokhar,1.0,Poor,236,PM10
2020-12-22,Jorapokhar,1.0,Moderate,182,PM10
2020-12-23,Jorapokhar,1.0,Moderate,180,PM10
2020-12-24,Jorapokhar,1.0,Poor,219,PM10
2020-12-26,Jorapokhar,1.0,Poor,204,PM10
2021-01-03,Jorapokhar,1.0,Poor,205,PM10
2021-01-06,Jorapokhar,1.0,Moderate,195,PM10
2021-01-07,Jorapokhar,1.0,Moderate,104,PM10
2021-01-08,Jorapokhar,1.0,Moderate,111,PM10
2021-01-10,Jorapokhar,1.0,Satisfactory,83,PM10
2021-01-11,Jorapokhar,1.0,Satisfactory,76,PM10
2021-01-12,Jorapokhar,1.0,Satisfactory,90,PM10
2021-01-13,Jorapokhar,1.0,Moderate,106,PM10
2021-01-14,Jorapokhar,1.0,Moderate,118,PM10
2021-01-15,Jorapokhar,1.0,Moderate,128,PM10
2021-01-16,Jorapokhar,1.0,Moderate,159,PM10
2021-01-17,Jorapokhar,1.0,Moderate,156,PM10
2021-01-18,Jorapokhar,1.0,Poor,223,PM10
2021-01-20,Jorapokhar,1.0,Moderate,174,PM10
2021-01-21,Jorapokhar,1.0,Moderate,153,PM10
2021-01-22,Jorapokhar,1.0,Moderate,125,PM10
2021-01-23,Jorapokhar,1.0,Moderate,129,PM10
2021-01-25,Jorapokhar,1.0,Moderate,157,PM10
2021-01-26,Jorapokhar,1.0,Moderate,134,PM10
2021-01-27,Jorapokhar,1.0,Moderate,120,PM10
2021-01-28,Jorapokhar,1.0,Moderate,153,PM10
2021-01-29,Jorapokhar,1.0,Moderate,147,PM10
2021-01-30,Jorapokhar,1.0,Moderate,124,PM10
2021-01-31,Jorapokhar,1.0,Moderate,109,PM10
2021-02-01,Jorapokhar,1.0,Moderate,127,PM10
2021-02-03,Jorapokhar,1.0,Moderate,134,PM10
2021-02-05,Jorapokhar,1.0,Moderate,165,PM10
2021-02-06,Jorapokhar,1.0,Moderate,153,PM10
2021-02-08,Jorapokhar,1.0,Satisfactory,79,PM10
2021-02-15,Jorapokhar,1.0,Satisfactory,58,PM10
2021-02-17,Jorapokhar,1.0,Good,46,PM10
2021-02-18,Jorapokhar,1.0,Moderate,175,O3
2021-02-20,Jorapokhar,1.0,Moderate,138,O3
2021-02-21,Jorapokhar,1.0,Satisfactory,90,O3
2021-02-22,Jorapokhar,1.0,Moderate,156,O3
2021-02-23,Jorapokhar,1.0,Moderate,120,O3
2021-02-24,Jorapokhar,1.0,Moderate,154,O3
2021-02-25,Jorapokhar,1.0,Satisfactory,97,O3
2021-02-26,Jorapokhar,1.0,Good,47,CO
2021-02-27,Jorapokhar,1.0,Satisfactory,64,CO
2021-02-28,Jorapokhar,1.0,Good,44,O3
2021-03-04,Jorapokhar,1.0,Moderate,109,PM10
2021-03-05,Jorapokhar,1.0,Moderate,118,PM10
2021-03-06,Jorapokhar,1.0,Moderate,126,PM10
2021-03-08,Jorapokhar,1.0,Moderate,128,PM10
2021-03-09,Jorapokhar,1.0,Moderate,118,PM10
2021-03-10,Jorapokhar,1.0,Moderate,120,PM10
2021-03-11,Jorapokhar,1.0,Moderate,118,PM10
2021-04-09,Jorapokhar,1.0,Moderate,102,PM10
2021-04-11,Jorapokhar,1.0,Moderate,103,PM10
2021-04-12,Jorapokhar,1.0,Moderate,102,PM10
2021-04-13,Jorapokhar,1.0,Moderate,112,PM10
2021-04-14,Jorapokhar,1.0,Moderate,121,PM10
2021-04-15,Jorapokhar,1.0,Moderate,119,PM10
2021-04-16,Jorapokhar,1.0,Moderate,152,PM10
2021-04-17,Jorapokhar,1.0,Moderate,107,PM10
2021-04-20,Jorapokhar,1.0,Moderate,107,PM10
2021-04-21,Jorapokhar,1.0,Moderate,124,PM10
2021-04-22,Jorapokhar,1.0,Satisfactory,98,PM10
2021-05-14,Jorapokhar,1.0,Satisfactory,96,PM10
2021-05-15,Jorapokhar,1.0,Moderate,102,PM10
2021-05-20,Jorapokhar,1.0,Satisfactory,96,PM10
2021-05-21,Jorapokhar,1.0,Moderate,101,PM10
2021-05-23,Jorapokhar,1.0,Moderate,106,PM10
2021-05-25,Jorapokhar,1.0,Satisfactory,100,PM10
2021-05-26,Jorapokhar,1.0,Satisfactory,89,PM10
2021-05-29,Jorapokhar,1.0,Satisfactory,98,PM10
2021-06-01,Jorapokhar,1.0,Moderate,101,PM10
2021-06-02,Jorapokhar,1.0,Moderate,158,PM10
2021-06-03,Jorapokhar,1.0,Moderate,101,PM10
2021-06-18,Jorapokhar,1.0,Good,39,CO
2021-06-19,Jorapokhar,1.0,Good,29,CO
2021-06-23,Jorapokhar,1.0,Good,47,PM10
2021-06-25,Jorapokhar,1.0,Good,46,PM10
2021-07-01,Jorapokhar,1.0,Satisfactory,76,PM10
2021-07-04,Jorapokhar,1.0,Good,35,CO
2021-07-05,Jorapokhar,1.0,Satisfactory,54,CO
2021-07-06,Jorapokhar,1.0,Good,45,CO
2021-07-08,Jorapokhar,1.0,Satisfactory,72,CO
2021-07-09,Jorapokhar,1.0,Good,49,CO
2021-11-09,Jorapokhar,1.0,Satisfactory,97,PM10
2021-11-11,Jorapokhar,1.0,Good,48,PM10
2021-11-22,Jorapokhar,1.0,Satisfactory,51,PM10
2021-11-23,Jorapokhar,1.0,Satisfactory,62,PM10
2021-11-24,Jorapokhar,1.0,Good,42,O3
2021-11-25,Jorapokhar,1.0,Satisfactory,61,PM10
2021-11-26,Jorapokhar,1.0,Satisfactory,76,PM10
2021-11-27,Jorapokhar,1.0,Satisfactory,63,PM10
2021-11-28,Jorapokhar,1.0,Good,47,PM10
2021-12-19,Jorapokhar,1.0,Satisfactory,54,O3
2021-12-20,Jorapokhar,1.0,Good,50,PM10
2022-01-03,Jorapokhar,1.0,Good,49,PM10
2022-01-06,Jorapokhar,1.0,Moderate,126,PM10
2022-01-10,Jorapokhar,1.0,Good,48,CO
2022-01-15,Jorapokhar,1.0,Moderate,123,PM10
2022-01-19,Jorapokhar,1.0,Satisfactory,52,PM10
2022-01-20,Jorapokhar,1.0,Satisfactory,57,PM10
2022-01-22,Jorapokhar,1.0,Satisfactory,87,PM10
2022-01-25,Jorapokhar,1.0,Satisfactory,87,PM10
2022-01-29,Jorapokhar,1.0,Good,50,O3
2022-02-01,Jorapokhar,1.0,Satisfactory,65,PM10
2022-10-11,Jorapokhar,1.0,Satisfactory,91,PM10
2022-10-12,Jorapokhar,1.0,Satisfactory,99,PM10
2022-10-13,Jorapokhar,1.0,Moderate,132,PM10
2022-10-14,Jorapokhar,1.0,Moderate,133,PM10
2022-10-15,Jorapokhar,1.0,Moderate,132,PM10
2022-10-23,Jorapokhar,1.0,Satisfactory,93,PM10
2022-10-24,Jorapokhar,1.0,Moderate,116,PM10
2022-10-25,Jorapokhar,1.0,Satisfactory,86,PM10
2022-10-26,Jorapokhar,1.0,Moderate,113,PM10
2022-10-27,Jorapokhar,1.0,Moderate,103,PM10
2022-10-28,Jorapokhar,1.0,Moderate,110,PM10
2022-10-29,Jorapokhar,1.0,Moderate,123,O3
2023-01-07,Jorapokhar,1.0,Moderate,135,PM10
2023-01-08,Jorapokhar,1.0,Moderate,136,PM10
2023-01-09,Jorapokhar,1.0,Moderate,163,PM10
2023-01-10,Jorapokhar,1.0,Moderate,166,PM10
2023-01-11,Jorapokhar,1.0,Moderate,162,PM10
2023-01-12,Jorapokhar,1.0,Moderate,157,PM10
2023-01-13,Jorapokhar,1.0,Moderate,175,PM10
2023-01-14,Jorapokhar,1.0,Moderate,196,PM10
2023-01-21,Jorapokhar,1.0,Poor,274,PM10
2023-01-22,Jorapokhar,1.0,Poor,268,PM10
2023-01-23,Jorapokhar,1.0,Poor,242,PM10
2023-01-24,Jorapokhar,1.0,Moderate,178,PM10
2023-01-25,Jorapokhar,1.0,Poor,279,PM10
2023-01-26,Jorapokhar,1.0,Poor,214,PM10
2023-01-27,Jorapokhar,1.0,Moderate,136,PM10
2023-01-28,Jorapokhar,1.0,Moderate,131,PM10
2023-01-30,Jorapokhar,1.0,Moderate,159,PM10
2023-01-31,Jorapokhar,1.0,Moderate,162,PM10
2023-02-01,Jorapokhar,1.0,Moderate,113,PM10
2023-02-02,Jorapokhar,1.0,Moderate,129,PM10
2023-02-03,Jorapokhar,1.0,Moderate,128,PM10
2023-02-04,Jorapokhar,1.0,Moderate,134,PM10
2023-02-05,Jorapokhar,1.0,Moderate,126,PM10
2023-02-06,Jorapokhar,1.0,Moderate,132,PM10
2023-02-07,Jorapokhar,1.0,Moderate,144,PM10
2023-02-08,Jorapokhar,1.0,Moderate,171,PM10
2023-02-09,Jorapokhar,1.0,Moderate,132,PM10
2023-02-10,Jorapokhar,1.0,Moderate,159,PM10
2023-02-11,Jorapokhar,1.0,Moderate,199,PM10
2023-02-12,Jorapokhar,1.0,Moderate,141,PM10
2023-02-13,Jorapokhar,1.0,Moderate,134,PM10
2023-02-15,Jorapokhar,1.0,Moderate,147,PM10
2023-02-16,Jorapokhar,1.0,Moderate,196,PM10
2023-02-17,Jorapokhar,1.0,Poor,216,PM10
2023-02-18,Jorapokhar,1.0,Poor,257,PM10
2023-02-19,Jorapokhar,1.0,Poor,219,PM10
2023-02-20,Jorapokhar,1.0,Moderate,195,PM10
2023-02-21,Jorapokhar,1.0,Moderate,173,PM10
2023-02-22,Jorapokhar,1.0,Poor,239,PM10
2023-02-23,Jorapokhar,1.0,Moderate,137,PM10
2023-02-24,Jorapokhar,1.0,Moderate,193,PM10
2023-02-25,Jorapokhar,1.0,Moderate,172,PM10
2023-02-26,Jorapokhar,1.0,Poor,202,PM10
2023-02-27,Jorapokhar,1.0,Poor,222,PM10
2023-02-28,Jorapokhar,1.0,Poor,209,PM10
2023-03-03,Jorapokhar,1.0,Moderate,149,PM10
2023-03-04,Jorapokhar,1.0,Moderate,158,PM10
2023-03-05,Jorapokhar,1.0,Moderate,130,PM10
2023-03-06,Jorapokhar,1.0,Moderate,118,PM10
2023-03-07,Jorapokhar,1.0,Moderate,140,PM10
2023-03-08,Jorapokhar,1.0,Moderate,152,PM10
2023-03-09,Jorapokhar,1.0,Moderate,117,PM10
