date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-12-18,Purnia,1.0,Severe,404,PM2.5
2022-12-19,Purnia,1.0,Very Poor,351,PM2.5
2022-12-20,Purnia,1.0,Very Poor,382,PM2.5
2022-12-21,Purnia,1.0,Severe,404,PM2.5
2022-12-22,Purnia,1.0,Very Poor,381,PM2.5
2022-12-24,Purnia,1.0,Very Poor,393,PM2.5
2022-12-25,Purnia,1.0,Severe,404,PM2.5
2022-12-26,Purnia,1.0,Severe,404,PM2.5
2022-12-27,Purnia,1.0,Very Poor,400,PM2.5
2022-12-29,Purnia,1.0,Very Poor,395,PM2.5
2022-12-30,Purnia,1.0,Severe,432,PM2.5
2022-12-31,Purnia,1.0,Severe,420,PM2.5
2023-01-01,Purnia,1.0,Severe,445,PM2.5
2023-01-02,Purnia,1.0,Very Poor,389,PM2.5
2023-01-03,Purnia,1.0,Poor,287,PM2.5
2023-01-04,Purnia,1.0,Very Poor,323,PM2.5
2023-01-05,Purnia,1.0,Poor,297,PM2.5
2023-01-06,Purnia,1.0,Very Poor,325,PM2.5
2023-01-07,Purnia,1.0,Very Poor,329,PM2.5
2023-01-08,Purnia,1.0,Very Poor,349,PM2.5
2023-01-09,Purnia,1.0,Very Poor,353,PM2.5
2023-01-10,Purnia,1.0,Very Poor,392,PM2.5
2023-01-11,Purnia,1.0,Very Poor,333,PM2.5
2023-01-12,Purnia,1.0,Very Poor,397,PM2.5
2023-01-13,Purnia,1.0,Severe,420,PM2.5
2023-01-14,Purnia,1.0,Severe,422,PM2.5
2023-01-15,Purnia,1.0,Severe,406,PM2.5
2023-01-16,Purnia,1.0,Very Poor,325,PM2.5
2023-01-17,Purnia,1.0,Very Poor,367,PM2.5
2023-01-18,Purnia,1.0,Very Poor,399,PM2.5
2023-01-20,Purnia,1.0,Severe,420,PM2.5
2023-01-21,Purnia,1.0,Severe,423,PM2.5
2023-01-22,Purnia,1.0,Severe,410,PM2.5
2023-01-23,Purnia,1.0,Severe,435,PM2.5
2023-01-24,Purnia,1.0,Very Poor,383,PM2.5
2023-01-25,Purnia,1.0,Very Poor,385,PM2.5
2023-01-26,Purnia,1.0,Severe,411,PM2.5
2023-01-27,Purnia,1.0,Poor,291,PM2.5
2023-01-28,Purnia,1.0,Poor,274,PM2.5
2023-01-29,Purnia,1.0,Very Poor,317,PM2.5
2023-01-30,Purnia,1.0,Very Poor,379,PM2.5
2023-01-31,Purnia,1.0,Very Poor,347,PM2.5
2023-02-01,Purnia,1.0,Poor,228,PM2.5
2023-02-02,Purnia,1.0,Poor,251,PM2.5
2023-02-03,Purnia,1.0,Moderate,149,PM10
2023-02-08,Purnia,1.0,Very Poor,312,PM2.5
2023-02-13,Purnia,1.0,Moderate,109,PM10
2023-02-14,Purnia,1.0,Poor,237,PM2.5
2023-02-16,Purnia,1.0,Poor,275,PM2.5
2023-02-20,Purnia,1.0,Poor,239,PM2.5
2023-02-21,Purnia,1.0,Poor,213,PM2.5
2023-02-22,Purnia,1.0,Poor,264,PM2.5
2023-02-23,Purnia,1.0,Moderate,120,PM2.5
2023-02-24,Purnia,1.0,Moderate,132,PM10
2023-02-25,Purnia,1.0,Poor,223,PM2.5
2023-02-26,Purnia,1.0,Poor,237,PM2.5
2023-02-27,Purnia,1.0,Poor,220,PM2.5
2023-02-28,Purnia,1.0,Moderate,199,PM2.5
2023-03-03,Purnia,1.0,Poor,217,PM2.5
2023-03-04,Purnia,1.0,Moderate,158,PM2.5
2023-03-05,Purnia,1.0,Poor,214,PM2.5
2023-03-06,Purnia,1.0,Moderate,109,PM10
2023-03-08,Purnia,1.0,Moderate,138,PM2.5
2023-03-10,Purnia,1.0,Moderate,179,PM10
2023-03-11,Purnia,1.0,Moderate,157,PM10
2023-03-12,Purnia,1.0,Moderate,159,PM10
2023-03-14,Purnia,1.0,Moderate,195,PM2.5
2023-03-15,Purnia,1.0,Moderate,192,PM2.5
2023-03-16,Purnia,1.0,Moderate,114,PM10
2023-03-17,Purnia,1.0,Moderate,131,PM10
2023-03-18,Purnia,1.0,Moderate,123,PM10
2023-03-21,Purnia,1.0,Satisfactory,69,PM10
2023-03-22,Purnia,1.0,Moderate,110,PM2.5
2023-03-23,Purnia,1.0,Satisfactory,99,PM10
2023-03-24,Purnia,1.0,Moderate,136,PM10
2023-03-25,Purnia,1.0,Moderate,152,PM10
2023-03-26,Purnia,1.0,Moderate,161,PM2.5
2023-03-27,Purnia,1.0,Moderate,125,PM10
2023-03-29,Purnia,1.0,Moderate,151,PM2.5
2023-03-30,Purnia,1.0,Moderate,120,PM2.5
2023-03-31,Purnia,1.0,Moderate,107,PM10
2023-04-05,Purnia,1.0,Satisfactory,86,PM2.5
2023-04-06,Purnia,1.0,Moderate,106,PM10
2023-04-08,Purnia,1.0,Moderate,153,PM2.5
2023-04-09,Purnia,1.0,Poor,211,PM2.5
2023-04-10,Purnia,1.0,Poor,207,PM10
2023-04-11,Purnia,1.0,Moderate,199,PM10
2023-04-15,Purnia,1.0,Moderate,138,PM10
2023-04-16,Purnia,1.0,Satisfactory,98,PM2.5
2023-04-17,Purnia,1.0,Moderate,129,PM2.5
2023-04-21,Purnia,1.0,Moderate,112,PM10
2023-04-22,Purnia,1.0,Poor,201,PM2.5
2023-04-23,Purnia,1.0,Moderate,200,PM2.5
2023-04-24,Purnia,1.0,Moderate,160,PM2.5
2023-04-27,Purnia,1.0,Moderate,118,PM2.5
2023-04-28,Purnia,1.0,Satisfactory,72,PM10
2023-04-29,Purnia,1.0,Satisfactory,76,PM2.5
2023-04-30,Purnia,1.0,Satisfactory,68,PM10
2023-05-01,Purnia,1.0,Satisfactory,73,PM10
2023-05-02,Purnia,1.0,Moderate,162,PM10
2023-05-03,Purnia,1.0,Moderate,150,PM10
2023-05-04,Purnia,1.0,Moderate,150,PM2.5
2023-05-05,Purnia,1.0,Satisfactory,88,PM2.5
2023-05-06,Purnia,1.0,Moderate,120,PM10
2023-05-07,Purnia,1.0,Moderate,174,PM2.5
2023-05-08,Purnia,1.0,Moderate,173,PM10
2023-05-09,Purnia,1.0,Moderate,199,PM10
2023-05-10,Purnia,1.0,Moderate,196,PM10
2023-05-11,Purnia,1.0,Poor,217,PM10
2023-05-12,Purnia,1.0,Moderate,181,PM10
2023-05-13,Purnia,1.0,Moderate,170,PM10
2023-05-14,Purnia,1.0,Moderate,171,PM2.5
2023-05-15,Purnia,1.0,Moderate,103,PM2.5
2023-05-19,Purnia,1.0,Satisfactory,100,PM10
2023-05-21,Purnia,1.0,Moderate,127,PM10
2023-05-22,Purnia,1.0,Moderate,102,PM10
2023-05-23,Purnia,1.0,Satisfactory,97,PM10
2023-05-24,Purnia,1.0,Satisfactory,82,PM10
2023-05-25,Purnia,1.0,Moderate,140,PM10
2023-05-26,Purnia,1.0,Satisfactory,86,PM10
2023-05-27,Purnia,1.0,Satisfactory,83,PM10
2023-05-28,Purnia,1.0,Satisfactory,99,PM10
2023-05-29,Purnia,1.0,Moderate,104,PM10
2023-05-30,Purnia,1.0,Moderate,138,PM2.5
2023-05-31,Purnia,1.0,Moderate,168,PM2.5
2023-06-01,Purnia,1.0,Moderate,182,PM10
2023-06-02,Purnia,1.0,Moderate,142,PM10
2023-06-03,Purnia,1.0,Moderate,165,PM2.5
2023-06-07,Purnia,1.0,Moderate,118,PM10
2023-06-08,Purnia,1.0,Moderate,129,PM10
2023-06-09,Purnia,1.0,Moderate,166,PM10
2023-06-10,Purnia,1.0,Satisfactory,79,PM10
2023-06-11,Purnia,1.0,Satisfactory,74,PM10
