date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-08-23,Bettiah,1.0,Satisfactory,74,PM10
2023-08-24,Bettiah,1.0,Satisfactory,57,PM10
2023-08-25,Bettiah,1.0,Satisfactory,55,PM10
2023-08-28,Bettiah,1.0,Moderate,174,PM10
2023-08-29,Bettiah,1.0,Moderate,135,PM10
2023-08-30,Bettiah,1.0,Moderate,158,PM2.5
2023-08-31,Bettiah,1.0,Moderate,117,PM2.5
2023-09-01,Bettiah,1.0,Moderate,132,PM10
2023-09-02,Bettiah,1.0,Moderate,115,PM10
2023-09-03,Bettiah,1.0,Satisfactory,59,PM2.5
2023-09-04,Bettiah,1.0,Satisfactory,100,PM10
2023-09-06,Bettiah,1.0,Poor,299,PM10
2023-09-07,Bettiah,1.0,Satisfactory,79,PM2.5
2023-09-08,Bettiah,1.0,Satisfactory,63,CO
2023-09-09,Bettiah,1.0,Satisfactory,69,CO
2023-09-10,Bettiah,1.0,Satisfactory,98,PM10
2023-09-11,Bettiah,1.0,Satisfactory,90,PM2.5
2023-09-13,Bettiah,1.0,Satisfactory,94,PM10
2023-09-14,Bettiah,1.0,Satisfactory,67,PM2.5
2023-09-15,Bettiah,1.0,Satisfactory,96,PM10
2023-09-16,Bettiah,1.0,Moderate,115,PM10
2023-09-17,Bettiah,1.0,Satisfactory,69,PM2.5
2023-09-18,Bettiah,1.0,Satisfactory,72,PM10
2023-09-19,Bettiah,1.0,Satisfactory,64,PM2.5
2023-09-20,Bettiah,1.0,Satisfactory,71,PM10
2023-09-21,Bettiah,1.0,Satisfactory,75,PM10
2023-09-22,Bettiah,1.0,Satisfactory,64,CO
2023-09-23,Bettiah,1.0,Satisfactory,66,PM10
2023-09-25,Bettiah,1.0,Satisfactory,55,CO
2023-09-26,Bettiah,1.0,Moderate,102,PM10
2023-09-30,Bettiah,1.0,Moderate,118,PM2.5
2023-10-01,Bettiah,1.0,Satisfactory,57,CO
2023-10-17,Bettiah,1.0,Satisfactory,71,CO
2023-10-18,Bettiah,1.0,Satisfactory,83,PM10
2023-10-19,Bettiah,1.0,Moderate,102,PM2.5
2023-10-21,Bettiah,1.0,Moderate,110,PM2.5
2023-10-23,Bettiah,1.0,Moderate,102,PM2.5
2023-10-24,Bettiah,1.0,Satisfactory,75,PM10
2023-10-25,Bettiah,1.0,Satisfactory,83,PM10
2023-10-26,Bettiah,1.0,Satisfactory,89,PM10
2023-10-27,Bettiah,1.0,Moderate,123,PM10
2023-10-29,Bettiah,1.0,Satisfactory,89,PM10
2023-10-30,Bettiah,1.0,Satisfactory,100,PM10
2023-10-31,Bettiah,1.0,Moderate,104,PM10
2023-11-03,Bettiah,1.0,Satisfactory,91,PM10
2023-11-04,Bettiah,1.0,Satisfactory,99,PM10
2023-11-05,Bettiah,1.0,Moderate,106,PM10
2023-11-06,Bettiah,1.0,Moderate,101,PM10
2023-11-07,Bettiah,1.0,Moderate,111,PM10
2023-11-10,Bettiah,1.0,Satisfactory,99,O3
2023-11-12,Bettiah,1.0,Satisfactory,75,CO
2023-11-13,Bettiah,1.0,Very Poor,325,PM2.5
2023-11-14,Bettiah,1.0,Very Poor,345,PM2.5
2023-11-15,Bettiah,1.0,Poor,260,PM2.5
2023-11-16,Bettiah,1.0,Moderate,166,PM10
2023-11-17,Bettiah,1.0,Moderate,143,PM10
2023-11-18,Bettiah,1.0,Moderate,151,PM10
2023-11-19,Bettiah,1.0,Moderate,192,PM2.5
2023-11-20,Bettiah,1.0,Moderate,197,PM2.5
2023-11-21,Bettiah,1.0,Poor,275,PM10
2023-11-22,Bettiah,1.0,Poor,282,PM2.5
2023-11-23,Bettiah,1.0,Very Poor,344,PM10
2023-11-24,Bettiah,1.0,Poor,298,PM10
2023-11-25,Bettiah,1.0,Very Poor,361,PM10
2023-11-26,Bettiah,1.0,Moderate,198,PM2.5
2023-11-27,Bettiah,1.0,Poor,202,PM2.5
2023-11-28,Bettiah,1.0,Moderate,160,PM10
2023-11-29,Bettiah,1.0,Poor,213,PM2.5
2023-12-01,Bettiah,1.0,Very Poor,322,PM2.5
2023-12-02,Bettiah,1.0,Moderate,194,PM2.5
2023-12-03,Bettiah,1.0,Poor,235,PM2.5
2023-12-04,Bettiah,1.0,Poor,206,PM2.5
2023-12-06,Bettiah,1.0,Moderate,189,PM2.5
2023-12-08,Bettiah,1.0,Moderate,131,PM10
2023-12-10,Bettiah,1.0,Poor,248,PM2.5
2023-12-11,Bettiah,1.0,Poor,270,PM2.5
2023-12-13,Bettiah,1.0,Poor,279,PM2.5
2023-12-14,Bettiah,1.0,Moderate,190,PM2.5
2023-12-17,Bettiah,1.0,Poor,243,PM2.5
2023-12-18,Bettiah,1.0,Moderate,189,PM2.5
2023-12-19,Bettiah,1.0,Moderate,112,PM10
2023-12-20,Bettiah,1.0,Moderate,103,PM2.5
2023-12-21,Bettiah,1.0,Moderate,116,PM2.5
2023-12-22,Bettiah,1.0,Moderate,132,PM2.5
2023-12-23,Bettiah,1.0,Moderate,127,PM2.5
2023-12-24,Bettiah,1.0,Satisfactory,88,PM10
2023-12-25,Bettiah,1.0,Satisfactory,83,PM10
2023-12-26,Bettiah,1.0,Satisfactory,90,PM10
2023-12-27,Bettiah,1.0,Satisfactory,91,PM10
2023-12-28,Bettiah,1.0,Satisfactory,87,PM10
2023-12-29,Bettiah,1.0,Satisfactory,89,CO
2023-12-30,Bettiah,1.0,Satisfactory,92,CO
2023-12-31,Bettiah,1.0,Satisfactory,83,CO
