date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2019-10-22,Chikkaballapur,1.0,Good,32,OZONE
2019-10-23,Chikkaballapur,1.0,Good,37,PM10
2019-10-24,Chikkaballapur,1.0,Good,35,PM10
2019-10-25,Chikkaballapur,1.0,Good,45,PM10
2019-10-28,Chikkaballapur,1.0,Good,44,PM2.5
2019-10-29,Chikkaballapur,1.0,Good,40,PM2.5
2019-10-30,Chikkaballapur,1.0,Good,28,OZONE
2019-10-31,Chikkaballapur,1.0,Good,33,OZONE
2019-11-01,Chikkaballapur,1.0,Good,46,OZONE
2019-11-05,Chikkaballapur,1.0,Moderate,106,PM10
2019-11-06,Chikkaballapur,1.0,Moderate,101,PM10
2019-11-08,Chikkaballapur,1.0,Moderate,129,PM2.5
2019-11-09,Chikkaballapur,1.0,Moderate,102,PM10
2019-11-10,Chikkaballapur,1.0,Satisfactory,88,PM2.5
2019-11-11,Chikkaballapur,1.0,Moderate,109,PM2.5
2019-11-12,Chikkaballapur,1.0,Satisfactory,61,PM2.5
2019-11-13,Chikkaballapur,1.0,Satisfactory,61,PM10
2019-11-14,Chikkaballapur,1.0,Satisfactory,63,PM10
2019-11-15,Chikkaballapur,1.0,Good,45,PM10
2019-11-16,Chikkaballapur,1.0,Good,38,OZONE
2019-11-17,Chikkaballapur,1.0,Satisfactory,52,PM10
2019-11-18,Chikkaballapur,1.0,Satisfactory,62,PM2.5
2019-11-19,Chikkaballapur,1.0,Good,38,PM10
2019-11-20,Chikkaballapur,1.0,Good,48,PM10
2019-11-21,Chikkaballapur,1.0,Satisfactory,82,PM2.5
2019-11-22,Chikkaballapur,1.0,Satisfactory,88,PM2.5
2019-11-23,Chikkaballapur,1.0,Satisfactory,65,PM2.5
2019-11-24,Chikkaballapur,1.0,Satisfactory,81,PM2.5
2019-11-25,Chikkaballapur,1.0,Moderate,130,PM2.5
2019-11-26,Chikkaballapur,1.0,Satisfactory,80,PM2.5
2019-11-27,Chikkaballapur,1.0,Satisfactory,95,PM2.5
2019-11-29,Chikkaballapur,1.0,Satisfactory,87,PM2.5
2019-12-01,Chikkaballapur,1.0,Satisfactory,64,CO
2019-12-02,Chikkaballapur,1.0,Satisfactory,60,CO
2019-12-03,Chikkaballapur,1.0,Satisfactory,62,CO
2019-12-04,Chikkaballapur,1.0,Satisfactory,61,CO
2019-12-05,Chikkaballapur,1.0,Satisfactory,76,PM2.5
