date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2017-10-16,Durgapur,1.0,Satisfactory,62,PM10
2017-10-17,Durgapur,1.0,Good,41,O3
2017-10-18,Durgapur,1.0,Good,39,PM10
2017-10-19,Durgapur,1.0,Good,35,NO2
2017-10-20,Durgapur,1.0,Good,30,NO2
2017-10-21,Durgapur,1.0,Good,32,NO2
2017-10-22,Durgapur,1.0,Good,37,NO2
2017-10-23,Durgapur,1.0,Good,35,NO2
2017-10-24,Durgapur,1.0,Good,46,PM10
2017-10-25,Durgapur,1.0,Good,40,CO
2017-10-26,Durgapur,1.0,Good,36,NO2
2017-10-27,Durgapur,1.0,Good,33,PM10
2017-10-28,Durgapur,1.0,Good,46,PM10
2017-10-29,Durgapur,1.0,Good,35,NO2
2017-10-30,Durgapur,1.0,Good,33,NO2
2017-11-02,Durgapur,1.0,Moderate,103,PM10
2017-11-03,Durgapur,1.0,Satisfactory,89,PM10
2017-11-04,Durgapur,1.0,Moderate,105,PM10
2017-11-05,Durgapur,1.0,Satisfactory,81,PM10
2017-11-07,Durgapur,1.0,Moderate,102,PM10
2017-11-08,Durgapur,1.0,Moderate,134,PM10
2017-11-09,Durgapur,1.0,Moderate,148,PM10
2017-11-10,Durgapur,1.0,Moderate,140,PM10
2017-11-11,Durgapur,1.0,Moderate,134,PM10
2017-11-12,Durgapur,1.0,Moderate,147,PM10
2017-11-13,Durgapur,1.0,Moderate,123,PM10
2017-11-14,Durgapur,1.0,Moderate,113,PM10
2017-11-15,Durgapur,1.0,Moderate,104,PM10
2017-11-16,Durgapur,1.0,Satisfactory,65,PM10
2017-11-17,Durgapur,1.0,Satisfactory,52,PM10
2017-11-18,Durgapur,1.0,Satisfactory,62,PM10
2017-11-19,Durgapur,1.0,Moderate,131,PM10
2017-11-20,Durgapur,1.0,Moderate,158,PM10
2017-11-21,Durgapur,1.0,Moderate,172,PM10
2017-11-22,Durgapur,1.0,Moderate,146,PM10
2017-11-23,Durgapur,1.0,Moderate,185,PM10
2017-11-24,Durgapur,1.0,Poor,202,PM10
2017-11-25,Durgapur,1.0,Poor,207,PM10
2017-11-28,Durgapur,1.0,Poor,262,PM10
2017-11-29,Durgapur,1.0,Moderate,200,PM10
2017-11-30,Durgapur,1.0,Poor,212,PM10
2017-12-01,Durgapur,1.0,Poor,236,PM10
2017-12-02,Durgapur,1.0,Poor,203,PM10
2017-12-03,Durgapur,1.0,Poor,226,PM10
2017-12-04,Durgapur,1.0,Poor,205,PM10
2017-12-05,Durgapur,1.0,Poor,220,PM10
2017-12-06,Durgapur,1.0,Poor,229,PM10
2017-12-07,Durgapur,1.0,Poor,216,PM10
2017-12-08,Durgapur,1.0,Poor,234,PM10
2017-12-09,Durgapur,1.0,Moderate,150,PM10
2017-12-10,Durgapur,1.0,Satisfactory,65,PM10
2017-12-11,Durgapur,1.0,Satisfactory,100,PM10
2017-12-12,Durgapur,1.0,Moderate,182,PM10
2017-12-13,Durgapur,1.0,Poor,203,PM10
2017-12-14,Durgapur,1.0,Moderate,200,PM10
2017-12-15,Durgapur,1.0,Moderate,198,PM10
2017-12-17,Durgapur,1.0,Moderate,137,PM10
2017-12-19,Durgapur,1.0,Poor,232,PM10
2017-12-20,Durgapur,1.0,Poor,215,PM10
2017-12-21,Durgapur,1.0,Moderate,184,PM10
2017-12-22,Durgapur,1.0,Poor,216,PM10
2017-12-23,Durgapur,1.0,Poor,287,PM10
2017-12-27,Durgapur,1.0,Moderate,188,PM10
2017-12-28,Durgapur,1.0,Moderate,183,PM10
2017-12-29,Durgapur,1.0,Poor,230,PM10
2017-12-30,Durgapur,1.0,Poor,212,PM10
2017-12-31,Durgapur,1.0,Moderate,191,PM10
2018-01-01,Durgapur,1.0,Moderate,181,PM10
2018-01-02,Durgapur,1.0,Moderate,147,PM10
2018-01-03,Durgapur,1.0,Poor,227,PM10
2018-01-04,Durgapur,1.0,Moderate,185,PM10
2018-01-05,Durgapur,1.0,Poor,237,PM10
2018-01-06,Durgapur,1.0,Poor,205,PM10
2018-01-09,Durgapur,1.0,Poor,244,PM10
2018-01-10,Durgapur,1.0,Poor,227,PM10
2018-01-11,Durgapur,1.0,Poor,258,PM10
2018-01-12,Durgapur,1.0,Poor,274,PM10
2018-01-13,Durgapur,1.0,Poor,269,PM10
2018-01-17,Durgapur,1.0,Poor,238,PM10
2018-01-18,Durgapur,1.0,Poor,287,PM10
2018-01-19,Durgapur,1.0,Poor,249,PM10
2018-01-21,Durgapur,1.0,Poor,268,PM10
2018-01-24,Durgapur,1.0,Poor,227,PM10
2018-01-25,Durgapur,1.0,Moderate,182,PM10
2018-01-26,Durgapur,1.0,Poor,202,PM10
2018-01-27,Durgapur,1.0,Poor,211,PM10
2018-01-28,Durgapur,1.0,Poor,252,PM10
2018-01-29,Durgapur,1.0,Poor,216,PM10
2018-01-30,Durgapur,1.0,Poor,200,PM10
2018-01-31,Durgapur,1.0,Poor,224,PM10
2018-02-01,Durgapur,1.0,Poor,260,PM10
2018-02-02,Durgapur,1.0,Poor,268,PM10
2018-02-03,Durgapur,1.0,Poor,272,PM10
2018-02-04,Durgapur,1.0,Very Poor,309,PM10
2018-02-05,Durgapur,1.0,Poor,237,PM10
2018-02-06,Durgapur,1.0,Poor,216,PM10
2018-02-07,Durgapur,1.0,Poor,229,PM10
2018-02-08,Durgapur,1.0,Poor,210,PM10
2018-02-09,Durgapur,1.0,Poor,215,PM10
2018-02-10,Durgapur,1.0,Poor,205,PM10
2018-02-11,Durgapur,1.0,Moderate,143,PM10
