date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-04-21,Maihar,1.0,Satisfactory,64,PM10
2020-04-22,Maihar,1.0,Satisfactory,56,NO2
2020-04-23,Maihar,1.0,Satisfactory,61,NO2
2020-04-24,Maihar,1.0,Satisfactory,53,NO2
2020-04-25,Maihar,1.0,Satisfactory,61,NO2
2020-04-26,Maihar,1.0,Satisfactory,52,NO2
2020-04-27,Maihar,1.0,Good,49,NO2
2020-04-28,Maihar,1.0,Good,50,NO2
2020-04-29,Maihar,1.0,Satisfactory,52,NO2
2020-04-30,Maihar,1.0,Good,47,PM10
2020-05-01,Maihar,1.0,Satisfactory,58,PM10
2020-05-02,Maihar,1.0,Satisfactory,54,PM10
2020-05-03,Maihar,1.0,Satisfactory,59,PM10
2020-05-04,Maihar,1.0,Good,44,PM10
2020-05-05,Maihar,1.0,Good,31,PM10
2020-05-06,Maihar,1.0,Good,30,PM10
2020-05-07,Maihar,1.0,Good,39,PM10
2020-05-09,Maihar,1.0,Good,44,PM10
2020-05-10,Maihar,1.0,Satisfactory,51,PM10
2020-05-11,Maihar,1.0,Good,30,PM10
2020-05-12,Maihar,1.0,Good,29,PM10
2020-05-13,Maihar,1.0,Satisfactory,53,PM10
2020-05-14,Maihar,1.0,Satisfactory,60,PM10
2020-05-15,Maihar,1.0,Satisfactory,58,PM10
2020-05-16,Maihar,1.0,Good,36,PM10
2020-05-17,Maihar,1.0,Satisfactory,68,PM10
2020-05-18,Maihar,1.0,Good,46,PM10
2020-05-19,Maihar,1.0,Satisfactory,55,PM10
2020-05-20,Maihar,1.0,Satisfactory,72,PM10
2020-05-21,Maihar,1.0,Satisfactory,63,PM10
2020-05-24,Maihar,1.0,Satisfactory,64,PM10
2020-05-25,Maihar,1.0,Satisfactory,53,PM10
2020-05-26,Maihar,1.0,Good,48,PM10
2020-05-27,Maihar,1.0,Good,38,NO2
2020-05-28,Maihar,1.0,Good,45,PM10
2020-05-29,Maihar,1.0,Satisfactory,53,NO2
2020-05-30,Maihar,1.0,Satisfactory,56,NO2
2020-05-31,Maihar,1.0,Satisfactory,61,NO2
2020-06-01,Maihar,1.0,Satisfactory,60,CO
2020-06-02,Maihar,1.0,Satisfactory,92,CO
2020-06-03,Maihar,1.0,Satisfactory,80,CO
2020-06-05,Maihar,1.0,Good,49,CO
2020-06-06,Maihar,1.0,Good,42,PM10
2020-06-07,Maihar,1.0,Satisfactory,60,PM10
2020-06-08,Maihar,1.0,Satisfactory,56,PM10
2020-06-09,Maihar,1.0,Satisfactory,53,PM10
2020-06-10,Maihar,1.0,Good,50,PM10
2020-06-11,Maihar,1.0,Satisfactory,56,PM10
2020-06-12,Maihar,1.0,Good,32,NO2
2020-06-13,Maihar,1.0,Good,29,NO2
2020-06-14,Maihar,1.0,Good,26,NO2
2020-06-15,Maihar,1.0,Good,25,NO2
2020-06-16,Maihar,1.0,Good,30,PM10
2020-06-17,Maihar,1.0,Good,48,PM10
2020-06-18,Maihar,1.0,Good,43,PM10
2020-06-19,Maihar,1.0,Good,40,PM10
2020-06-20,Maihar,1.0,Satisfactory,55,PM10
2020-06-21,Maihar,1.0,Good,31,PM10
2020-06-22,Maihar,1.0,Good,31,PM10
2020-06-23,Maihar,1.0,Good,24,NO2
2020-06-24,Maihar,1.0,Good,40,PM10
2020-06-25,Maihar,1.0,Good,42,PM10
2020-06-26,Maihar,1.0,Good,38,PM10
2020-06-27,Maihar,1.0,Good,23,CO
2020-06-28,Maihar,1.0,Good,43,PM10
2020-06-29,Maihar,1.0,Good,32,PM10
