date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-08-22,Agartala,1.0,Moderate,106,PM2.5
2023-08-24,Agartala,1.0,Satisfactory,73,PM2.5
2023-08-27,Agartala,1.0,Moderate,106,PM2.5
2023-08-28,Agartala,1.0,Moderate,116,PM2.5
2023-08-29,Agartala,1.0,Moderate,166,PM2.5
2023-08-30,Agartala,1.0,Poor,227,PM2.5
2023-08-31,Agartala,1.0,Moderate,105,PM10
2023-09-01,Agartala,1.0,Moderate,156,PM2.5
2023-09-02,Agartala,1.0,Moderate,138,PM2.5
2023-09-05,Agartala,1.0,Moderate,104,PM2.5
2023-09-06,Agartala,1.0,Satisfactory,76,PM2.5
2023-09-07,Agartala,1.0,Good,46,PM2.5
2023-09-08,Agartala,1.0,Good,47,PM2.5
2023-09-09,Agartala,1.0,Satisfactory,74,PM2.5
2023-09-10,Agartala,1.0,Moderate,117,PM2.5
2023-09-11,Agartala,1.0,Moderate,116,PM2.5
2023-09-12,Agartala,1.0,Satisfactory,60,PM2.5
2023-09-14,Agartala,1.0,Good,44,PM2.5
2023-09-15,Agartala,1.0,Satisfactory,61,PM2.5
2023-09-16,Agartala,1.0,Satisfactory,85,PM2.5
2023-09-17,Agartala,1.0,Moderate,102,PM2.5
2023-09-18,Agartala,1.0,Satisfactory,68,PM2.5
2023-09-19,Agartala,1.0,Satisfactory,54,PM2.5
2023-09-20,Agartala,1.0,Satisfactory,60,PM10
2023-09-21,Agartala,1.0,Satisfactory,60,PM10
2023-09-22,Agartala,1.0,Satisfactory,68,PM10
2023-09-23,Agartala,1.0,Satisfactory,75,PM10
2023-09-26,Agartala,1.0,Satisfactory,81,PM10
2023-09-27,Agartala,1.0,Moderate,129,PM2.5
2023-09-28,Agartala,1.0,Moderate,157,PM2.5
2023-09-29,Agartala,1.0,Moderate,130,PM2.5
2023-09-30,Agartala,1.0,Satisfactory,64,PM10
2023-10-01,Agartala,1.0,Satisfactory,65,PM10
2023-10-02,Agartala,1.0,Satisfactory,67,PM2.5
2023-10-03,Agartala,1.0,Satisfactory,67,PM10
2023-10-04,Agartala,1.0,Satisfactory,64,PM10
2023-10-05,Agartala,1.0,Satisfactory,63,PM10
2023-10-06,Agartala,1.0,Satisfactory,90,PM2.5
2023-10-07,Agartala,1.0,Moderate,110,PM2.5
2023-10-08,Agartala,1.0,Moderate,143,PM2.5
2023-10-09,Agartala,1.0,Moderate,128,PM2.5
2023-10-10,Agartala,1.0,Moderate,163,PM2.5
2023-10-11,Agartala,1.0,Poor,233,PM2.5
2023-10-12,Agartala,1.0,Poor,246,PM2.5
2023-10-13,Agartala,1.0,Moderate,147,PM2.5
2023-10-14,Agartala,1.0,Poor,209,PM2.5
2023-10-15,Agartala,1.0,Poor,211,PM2.5
2023-10-16,Agartala,1.0,Poor,225,PM2.5
2023-10-17,Agartala,1.0,Poor,208,PM2.5
2023-10-18,Agartala,1.0,Moderate,196,PM2.5
2023-10-19,Agartala,1.0,Poor,209,PM2.5
2023-10-20,Agartala,1.0,Poor,246,PM2.5
2023-10-21,Agartala,1.0,Moderate,166,PM2.5
2023-10-22,Agartala,1.0,Moderate,156,PM2.5
2023-10-23,Agartala,1.0,Moderate,122,PM2.5
2023-10-24,Agartala,1.0,Satisfactory,79,PM10
2023-10-25,Agartala,1.0,Satisfactory,68,PM10
2023-10-26,Agartala,1.0,Satisfactory,72,PM10
2023-10-27,Agartala,1.0,Moderate,114,PM2.5
2023-10-28,Agartala,1.0,Moderate,159,PM2.5
2023-10-29,Agartala,1.0,Poor,288,PM2.5
2023-10-30,Agartala,1.0,Moderate,166,PM2.5
2023-10-31,Agartala,1.0,Poor,201,PM2.5
2023-11-01,Agartala,1.0,Moderate,144,PM2.5
2023-11-02,Agartala,1.0,Moderate,145,PM2.5
2023-11-03,Agartala,1.0,Poor,232,PM2.5
2023-11-04,Agartala,1.0,Poor,232,PM2.5
2023-11-06,Agartala,1.0,Poor,224,PM2.5
2023-11-07,Agartala,1.0,Poor,255,PM2.5
2023-11-08,Agartala,1.0,Poor,263,PM2.5
2023-11-09,Agartala,1.0,Poor,270,PM2.5
2023-11-10,Agartala,1.0,Moderate,141,PM10
2023-11-11,Agartala,1.0,Moderate,186,PM2.5
2023-11-12,Agartala,1.0,Moderate,174,PM2.5
2023-11-13,Agartala,1.0,Poor,256,PM2.5
2023-11-14,Agartala,1.0,Moderate,147,PM2.5
2023-11-15,Agartala,1.0,Moderate,152,PM2.5
2023-11-16,Agartala,1.0,Moderate,134,PM2.5
2023-11-19,Agartala,1.0,Satisfactory,83,PM10
2023-11-20,Agartala,1.0,Moderate,107,PM2.5
2023-11-21,Agartala,1.0,Moderate,127,PM10
2023-11-22,Agartala,1.0,Moderate,138,PM2.5
2023-11-23,Agartala,1.0,Poor,214,PM2.5
2023-11-24,Agartala,1.0,Moderate,188,PM2.5
2023-11-25,Agartala,1.0,Moderate,104,PM10
2023-11-26,Agartala,1.0,Moderate,157,PM2.5
2023-11-27,Agartala,1.0,Moderate,172,PM2.5
2023-11-28,Agartala,1.0,Moderate,128,PM2.5
2023-11-29,Agartala,1.0,Moderate,172,PM2.5
2023-11-30,Agartala,1.0,Moderate,169,PM2.5
2023-12-01,Agartala,1.0,Moderate,152,PM2.5
2023-12-02,Agartala,1.0,Moderate,200,PM2.5
2023-12-03,Agartala,1.0,Moderate,189,PM2.5
2023-12-04,Agartala,1.0,Poor,206,PM2.5
2023-12-05,Agartala,1.0,Moderate,189,PM2.5
2023-12-06,Agartala,1.0,Moderate,176,PM2.5
2023-12-07,Agartala,1.0,Moderate,114,PM2.5
2023-12-08,Agartala,1.0,Satisfactory,65,PM10
2023-12-09,Agartala,1.0,Moderate,105,PM10
2023-12-10,Agartala,1.0,Poor,235,PM2.5
2023-12-11,Agartala,1.0,Poor,274,PM2.5
2023-12-12,Agartala,1.0,Moderate,198,PM2.5
2023-12-13,Agartala,1.0,Poor,219,PM2.5
2023-12-15,Agartala,1.0,Poor,293,PM2.5
2023-12-17,Agartala,1.0,Poor,239,PM2.5
2023-12-18,Agartala,1.0,Moderate,183,PM2.5
2023-12-19,Agartala,1.0,Poor,202,PM2.5
2023-12-20,Agartala,1.0,Moderate,200,PM2.5
2023-12-21,Agartala,1.0,Moderate,182,PM2.5
2023-12-22,Agartala,1.0,Moderate,109,PM2.5
2023-12-23,Agartala,1.0,Moderate,125,PM2.5
2023-12-24,Agartala,1.0,Poor,228,PM2.5
2023-12-25,Agartala,1.0,Poor,277,PM2.5
2023-12-26,Agartala,1.0,Poor,242,PM2.5
2023-12-27,Agartala,1.0,Moderate,173,PM10
2023-12-28,Agartala,1.0,Poor,278,PM2.5
2023-12-29,Agartala,1.0,Poor,261,PM2.5
2023-12-30,Agartala,1.0,Poor,265,PM2.5
2023-12-31,Agartala,1.0,Moderate,179,PM10
