date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-06-25,Damoh,1.0,Good,32,PM2.5
2020-06-27,Damoh,1.0,Good,25,PM10
2020-06-28,Damoh,1.0,Good,35,PM10
2020-06-29,Damoh,1.0,Good,24,PM10
2020-06-30,Damoh,1.0,Good,24,PM10
2020-07-01,Damoh,1.0,Good,36,PM10
2020-07-02,Damoh,1.0,Good,27,PM10
2020-07-03,Damoh,1.0,Good,36,PM10
2020-07-04,Damoh,1.0,Good,33,PM10
2020-07-05,Damoh,1.0,Good,30,PM10
2020-07-06,Damoh,1.0,Good,19,NO2
2020-07-07,Damoh,1.0,Good,19,NO2
2020-07-08,Damoh,1.0,Good,26,PM10
2020-07-09,Damoh,1.0,Good,20,PM10
2020-07-10,Damoh,1.0,Good,37,PM10
2020-07-11,Damoh,1.0,Good,38,PM10
2020-07-12,Damoh,1.0,Good,29,PM10
2020-07-13,Damoh,1.0,Good,19,NO2
2020-07-14,Damoh,1.0,Good,20,PM10
2020-07-15,Damoh,1.0,Good,37,PM10
2020-07-16,Damoh,1.0,Good,35,PM10
2020-07-17,Damoh,1.0,Good,26,PM10
2020-07-18,Damoh,1.0,Good,27,PM10
2020-07-19,Damoh,1.0,Good,22,PM10
2020-07-24,Damoh,1.0,Good,21,PM10
2020-07-25,Damoh,1.0,Good,28,PM10
2020-07-26,Damoh,1.0,Good,29,PM10
2020-07-27,Damoh,1.0,Good,21,PM10
2020-07-28,Damoh,1.0,Good,22,PM10
2020-07-29,Damoh,1.0,Good,18,NO2
2020-07-30,Damoh,1.0,Good,21,PM10
2020-07-31,Damoh,1.0,Good,39,PM10
2020-08-01,Damoh,1.0,Good,19,NO2
2020-08-02,Damoh,1.0,Good,19,NO2
2020-08-03,Damoh,1.0,Good,20,PM10
2020-08-04,Damoh,1.0,Good,21,PM10
2020-08-05,Damoh,1.0,Good,19,NO2
2020-08-06,Damoh,1.0,Good,23,PM10
2020-08-07,Damoh,1.0,Good,20,PM10
2020-08-08,Damoh,1.0,Good,19,NO2
2020-08-09,Damoh,1.0,Good,24,PM10
2020-08-10,Damoh,1.0,Good,18,NO2
2020-08-11,Damoh,1.0,Good,19,NO2
2020-08-12,Damoh,1.0,Good,21,PM10
2020-08-13,Damoh,1.0,Good,19,NO2
2020-08-14,Damoh,1.0,Good,19,NO2
2020-08-15,Damoh,1.0,Good,19,NO2
2020-08-16,Damoh,1.0,Good,27,PM10
2020-08-17,Damoh,1.0,Good,31,PM10
2020-08-18,Damoh,1.0,Good,19,NO2
2020-08-19,Damoh,1.0,Good,19,NO2
2020-08-20,Damoh,1.0,Good,19,NO2
2020-08-21,Damoh,1.0,Good,19,NO2
2020-08-22,Damoh,1.0,Good,19,NO2
2020-08-23,Damoh,1.0,Good,19,NO2
2020-08-24,Damoh,1.0,Good,19,NO2
2020-08-25,Damoh,1.0,Good,20,PM10
2020-08-26,Damoh,1.0,Good,21,PM10
2020-08-27,Damoh,1.0,Good,19,NO2
2020-08-28,Damoh,1.0,Good,19,NO2
2020-08-29,Damoh,1.0,Good,19,NO2
2020-08-30,Damoh,1.0,Good,18,NO2
2020-08-31,Damoh,1.0,Good,19,NO2
2020-09-01,Damoh,1.0,Good,19,NO2
2020-09-02,Damoh,1.0,Good,43,PM10
2020-09-03,Damoh,1.0,Good,28,PM10
2020-09-04,Damoh,1.0,Good,19,NO2
2020-09-05,Damoh,1.0,Good,30,PM10
2020-09-06,Damoh,1.0,Good,31,PM10
2020-09-07,Damoh,1.0,Good,44,PM10
2020-09-08,Damoh,1.0,Good,36,PM10
2020-09-09,Damoh,1.0,Good,37,PM10
2020-09-10,Damoh,1.0,Good,27,PM10
2020-09-11,Damoh,1.0,Good,32,PM10
2020-09-12,Damoh,1.0,Satisfactory,58,PM10
2020-09-13,Damoh,1.0,Satisfactory,60,PM10
2020-09-14,Damoh,1.0,Good,41,PM2.5
2020-09-15,Damoh,1.0,Good,34,PM10
2020-09-16,Damoh,1.0,Good,31,PM10
2020-09-17,Damoh,1.0,Good,49,PM10
2020-09-19,Damoh,1.0,Good,48,PM10
2020-09-20,Damoh,1.0,Satisfactory,76,PM10
2020-09-21,Damoh,1.0,Satisfactory,57,PM2.5
2020-09-22,Damoh,1.0,Good,38,PM10
2020-09-23,Damoh,1.0,Good,27,PM10
2020-09-24,Damoh,1.0,Good,18,NO2
2020-09-25,Damoh,1.0,Good,40,PM10
2020-09-26,Damoh,1.0,Satisfactory,62,PM10
2020-09-27,Damoh,1.0,Good,32,PM10
2020-09-28,Damoh,1.0,Good,38,PM10
2020-09-29,Damoh,1.0,Good,42,PM10
2020-09-30,Damoh,1.0,Satisfactory,84,PM10
2020-10-01,Damoh,1.0,Moderate,128,PM10
2020-10-02,Damoh,1.0,Moderate,125,PM10
2020-10-03,Damoh,1.0,Moderate,115,PM10
2020-10-04,Damoh,1.0,Moderate,183,PM2.5
2020-10-05,Damoh,1.0,Moderate,115,PM2.5
2020-10-06,Damoh,1.0,Moderate,178,PM2.5
2020-10-07,Damoh,1.0,Poor,222,PM2.5
2020-10-08,Damoh,1.0,Moderate,121,PM2.5
2020-10-09,Damoh,1.0,Satisfactory,93,PM10
2020-10-10,Damoh,1.0,Satisfactory,82,PM10
2020-10-11,Damoh,1.0,Satisfactory,92,PM2.5
2020-10-12,Damoh,1.0,Satisfactory,97,PM2.5
2020-10-13,Damoh,1.0,Satisfactory,100,PM2.5
2020-10-14,Damoh,1.0,Satisfactory,63,PM10
2020-10-15,Damoh,1.0,Good,49,PM10
