date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-11-12,Vijayapura,1.0,Satisfactory,55,PM2.5
2021-11-13,Vijayapura,1.0,Good,45,PM10
2021-11-14,Vijayapura,1.0,Good,44,PM10
2021-11-15,Vijayapura,1.0,Good,44,PM10
2021-11-16,Vijayapura,1.0,Good,45,PM10
2021-11-17,Vijayapura,1.0,Good,44,PM10
2021-11-18,Vijayapura,1.0,Good,47,PM10
2021-11-19,Vijayapura,1.0,Satisfactory,56,PM10
2021-11-20,Vijayapura,1.0,Satisfactory,56,PM10
2021-11-21,Vijayapura,1.0,Satisfactory,51,PM10
