date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-11-07,Coimbatore,1.0,Satisfactory,52,PM2.5
2020-11-08,Coimbatore,1.0,Satisfactory,55,PM2.5
2020-11-09,Coimbatore,1.0,Satisfactory,57,PM2.5
2020-11-17,Coimbatore,1.0,Good,35,NO2
2020-11-18,Coimbatore,1.0,Good,34,CO
2020-11-19,Coimbatore,1.0,Good,37,PM2.5
2020-12-01,Coimbatore,1.0,Satisfactory,51,PM2.5
2020-12-02,Coimbatore,1.0,Satisfactory,63,PM2.5
2020-12-04,Coimbatore,1.0,Good,48,CO
2020-12-05,Coimbatore,1.0,Good,43,CO
2020-12-06,Coimbatore,1.0,Good,45,PM2.5
2020-12-07,Coimbatore,1.0,Good,45,CO
2020-12-08,Coimbatore,1.0,Good,43,CO
2020-12-29,Coimbatore,1.0,Moderate,142,PM2.5
2021-01-02,Coimbatore,1.0,Moderate,121,PM2.5
2021-01-03,Coimbatore,1.0,Satisfactory,62,PM2.5
2021-01-04,Coimbatore,1.0,Satisfactory,53,PM10
2021-01-05,Coimbatore,1.0,Satisfactory,57,PM2.5
2021-01-06,Coimbatore,1.0,Satisfactory,53,PM10
2021-01-07,Coimbatore,1.0,Satisfactory,53,PM10
2021-01-08,Coimbatore,1.0,Satisfactory,53,PM10
2021-01-10,Coimbatore,1.0,Satisfactory,55,PM2.5
2021-01-11,Coimbatore,1.0,Satisfactory,61,PM2.5
2021-01-20,Coimbatore,1.0,Satisfactory,85,PM2.5
2021-02-05,Coimbatore,1.0,Satisfactory,67,PM2.5
2021-02-14,Coimbatore,1.0,Satisfactory,66,PM2.5
2021-02-16,Coimbatore,1.0,Satisfactory,73,PM2.5
2021-02-20,Coimbatore,1.0,Satisfactory,85,PM2.5
2021-02-23,Coimbatore,1.0,Satisfactory,57,PM2.5
2021-02-25,Coimbatore,1.0,Satisfactory,89,PM2.5
2021-03-01,Coimbatore,1.0,Satisfactory,86,PM10
2021-03-02,Coimbatore,1.0,Satisfactory,79,PM2.5
2021-10-30,Coimbatore,1.0,Satisfactory,74,PM10
2021-10-31,Coimbatore,1.0,Satisfactory,51,NO2
2021-11-02,Coimbatore,1.0,Moderate,161,CO
2021-11-03,Coimbatore,1.0,Moderate,168,CO
2021-11-04,Coimbatore,1.0,Moderate,164,CO
2021-11-05,Coimbatore,1.0,Moderate,162,CO
2021-11-06,Coimbatore,1.0,Moderate,163,CO
2021-11-07,Coimbatore,1.0,Moderate,162,CO
2021-11-08,Coimbatore,1.0,Moderate,166,CO
2021-11-09,Coimbatore,1.0,Moderate,167,CO
2021-11-10,Coimbatore,1.0,Moderate,106,PM2.5
2021-11-11,Coimbatore,1.0,Satisfactory,88,PM2.5
2021-11-12,Coimbatore,1.0,Satisfactory,75,PM2.5
2021-11-13,Coimbatore,1.0,Satisfactory,52,PM2.5
2021-11-14,Coimbatore,1.0,Good,22,PM2.5
2021-11-15,Coimbatore,1.0,Good,18,PM2.5
2021-11-16,Coimbatore,1.0,Good,49,NO2
2021-11-17,Coimbatore,1.0,Satisfactory,69,NO2
2021-11-18,Coimbatore,1.0,Satisfactory,92,NO2
2021-11-20,Coimbatore,1.0,Good,33,PM2.5
2021-11-21,Coimbatore,1.0,Satisfactory,67,NO2
2021-11-22,Coimbatore,1.0,Satisfactory,68,NO2
2021-11-23,Coimbatore,1.0,Good,41,PM2.5
2021-11-24,Coimbatore,1.0,Satisfactory,56,NO2
2021-11-25,Coimbatore,1.0,Satisfactory,65,PM2.5
2021-11-26,Coimbatore,1.0,Good,44,PM2.5
2021-11-27,Coimbatore,1.0,Satisfactory,72,NO2
2021-11-28,Coimbatore,1.0,Satisfactory,77,NO2
2021-11-30,Coimbatore,1.0,Satisfactory,70,NO2
2021-12-01,Coimbatore,1.0,Satisfactory,93,NO2
2021-12-02,Coimbatore,1.0,Satisfactory,97,NO2
2021-12-03,Coimbatore,1.0,Satisfactory,68,PM2.5
2021-12-04,Coimbatore,1.0,Good,50,PM2.5
2021-12-05,Coimbatore,1.0,Good,34,PM2.5
2021-12-06,Coimbatore,1.0,Good,30,PM2.5
2021-12-07,Coimbatore,1.0,Satisfactory,74,PM2.5
2021-12-08,Coimbatore,1.0,Satisfactory,95,PM2.5
2021-12-09,Coimbatore,1.0,Satisfactory,89,PM2.5
2021-12-11,Coimbatore,1.0,Satisfactory,58,PM2.5
