date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-11-17,Bileipada,1.0,Moderate,140,PM10
2023-11-18,Bileipada,1.0,Moderate,143,PM10
2023-11-19,Bileipada,1.0,Moderate,148,PM10
2023-11-20,Bileipada,1.0,Moderate,173,PM10
2023-11-23,Bileipada,1.0,Poor,239,PM2.5
2023-11-25,Bileipada,1.0,Poor,248,PM2.5
2023-11-26,Bileipada,1.0,Poor,281,PM2.5
2023-11-27,Bileipada,1.0,Poor,221,PM2.5
2023-11-29,Bileipada,1.0,Moderate,188,PM2.5
2023-11-30,Bileipada,1.0,Moderate,180,PM10
2023-12-01,Bileipada,1.0,Poor,206,PM10
2023-12-02,Bileipada,1.0,Poor,272,PM2.5
2023-12-03,Bileipada,1.0,Poor,269,PM2.5
2023-12-04,Bileipada,1.0,Poor,202,PM2.5
2023-12-05,Bileipada,1.0,Moderate,141,PM10
2023-12-06,Bileipada,1.0,Moderate,103,PM10
2023-12-08,Bileipada,1.0,Satisfactory,64,PM10
2023-12-09,Bileipada,1.0,Moderate,152,PM10
2023-12-10,Bileipada,1.0,Poor,207,PM10
2023-12-12,Bileipada,1.0,Moderate,188,PM10
2023-12-13,Bileipada,1.0,Moderate,179,PM2.5
2023-12-15,Bileipada,1.0,Moderate,170,PM10
2023-12-16,Bileipada,1.0,Poor,204,PM10
2023-12-19,Bileipada,1.0,Poor,214,PM2.5
2023-12-22,Bileipada,1.0,Poor,205,PM10
2023-12-23,Bileipada,1.0,Poor,203,PM10
2023-12-25,Bileipada,1.0,Moderate,176,PM10
2023-12-26,Bileipada,1.0,Moderate,195,PM10
2023-12-27,Bileipada,1.0,Moderate,183,PM2.5
2023-12-29,Bileipada,1.0,Poor,213,PM10
2023-12-30,Bileipada,1.0,Poor,249,PM2.5
2023-12-31,Bileipada,1.0,Poor,295,PM2.5
