date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-07-31,Sasaram,1.0,Good,35,PM10
2023-08-01,Sasaram,1.0,Good,36,PM10
2023-08-05,Sasaram,1.0,Good,25,PM10
2023-08-06,Sasaram,1.0,Good,22,O3
2023-08-08,Sasaram,1.0,Satisfactory,51,PM10
2023-08-09,Sasaram,1.0,Satisfactory,53,PM10
2023-08-10,Sasaram,1.0,Satisfactory,76,PM10
2023-08-11,Sasaram,1.0,Satisfactory,81,PM10
2023-08-12,Sasaram,1.0,Moderate,101,PM10
2023-08-13,Sasaram,1.0,Moderate,108,CO
2023-08-14,Sasaram,1.0,Moderate,112,CO
2023-08-15,Sasaram,1.0,Moderate,103,CO
2023-08-16,Sasaram,1.0,Moderate,111,CO
2023-08-17,Sasaram,1.0,Moderate,111,CO
2023-08-18,Sasaram,1.0,Very Poor,304,O3
2023-08-19,Sasaram,1.0,Satisfactory,95,CO
2023-08-20,Sasaram,1.0,Satisfactory,85,CO
2023-08-21,Sasaram,1.0,Satisfactory,86,CO
2023-08-23,Sasaram,1.0,Satisfactory,85,CO
2023-08-24,Sasaram,1.0,Satisfactory,75,CO
2023-08-25,Sasaram,1.0,Good,39,PM10
2023-08-26,Sasaram,1.0,Satisfactory,82,PM2.5
2023-08-27,Sasaram,1.0,Moderate,126,PM2.5
2023-08-28,Sasaram,1.0,Poor,206,PM2.5
2023-08-29,Sasaram,1.0,Moderate,156,PM2.5
2023-08-30,Sasaram,1.0,Satisfactory,71,PM10
2023-08-31,Sasaram,1.0,Satisfactory,82,PM10
2023-09-01,Sasaram,1.0,Satisfactory,93,PM2.5
2023-09-02,Sasaram,1.0,Moderate,120,PM2.5
2023-09-04,Sasaram,1.0,Satisfactory,54,PM2.5
2023-09-06,Sasaram,1.0,Good,33,PM10
2023-09-07,Sasaram,1.0,Good,25,CO
2023-09-08,Sasaram,1.0,Good,24,PM10
2023-09-09,Sasaram,1.0,Good,24,CO
2023-09-11,Sasaram,1.0,Good,38,PM10
2023-09-12,Sasaram,1.0,Good,44,PM10
2023-09-13,Sasaram,1.0,Satisfactory,56,PM10
2023-09-16,Sasaram,1.0,Good,30,CO
2023-09-19,Sasaram,1.0,Good,27,CO
2023-09-21,Sasaram,1.0,Satisfactory,70,PM2.5
2023-09-22,Sasaram,1.0,Satisfactory,69,PM2.5
2023-09-25,Sasaram,1.0,Satisfactory,75,PM2.5
2023-09-28,Sasaram,1.0,Moderate,162,PM2.5
2023-09-29,Sasaram,1.0,Moderate,159,PM2.5
2023-10-01,Sasaram,1.0,Good,32,CO
2023-10-10,Sasaram,1.0,Satisfactory,61,PM10
2023-10-11,Sasaram,1.0,Satisfactory,56,PM10
2023-10-12,Sasaram,1.0,Satisfactory,69,PM2.5
2023-10-13,Sasaram,1.0,Satisfactory,75,PM10
2023-10-14,Sasaram,1.0,Satisfactory,90,PM2.5
2023-10-15,Sasaram,1.0,Satisfactory,85,PM2.5
2023-10-16,Sasaram,1.0,Satisfactory,81,PM2.5
2023-10-17,Sasaram,1.0,Satisfactory,78,PM10
2023-10-18,Sasaram,1.0,Good,50,PM10
2023-10-19,Sasaram,1.0,Satisfactory,54,PM10
2023-10-20,Sasaram,1.0,Satisfactory,57,PM10
2023-10-21,Sasaram,1.0,Satisfactory,69,PM10
2023-10-22,Sasaram,1.0,Satisfactory,82,PM2.5
2023-10-23,Sasaram,1.0,Satisfactory,80,PM10
2023-10-24,Sasaram,1.0,Satisfactory,68,PM10
2023-10-25,Sasaram,1.0,Satisfactory,71,PM10
2023-10-26,Sasaram,1.0,Satisfactory,70,PM10
2023-10-27,Sasaram,1.0,Satisfactory,69,PM10
2023-10-28,Sasaram,1.0,Satisfactory,68,PM10
2023-10-29,Sasaram,1.0,Satisfactory,60,PM10
2023-10-30,Sasaram,1.0,Satisfactory,70,PM2.5
2023-10-31,Sasaram,1.0,Satisfactory,99,PM2.5
2023-11-01,Sasaram,1.0,Moderate,123,PM10
2023-11-02,Sasaram,1.0,Satisfactory,77,PM2.5
2023-11-03,Sasaram,1.0,Satisfactory,91,PM2.5
2023-11-04,Sasaram,1.0,Satisfactory,92,PM2.5
2023-11-05,Sasaram,1.0,Satisfactory,87,PM2.5
2023-11-06,Sasaram,1.0,Moderate,151,PM2.5
2023-11-07,Sasaram,1.0,Moderate,131,PM2.5
2023-11-08,Sasaram,1.0,Moderate,142,PM2.5
2023-11-09,Sasaram,1.0,Moderate,150,PM2.5
2023-11-10,Sasaram,1.0,Moderate,131,PM2.5
2023-11-11,Sasaram,1.0,Moderate,184,PM2.5
2023-11-12,Sasaram,1.0,Poor,225,PM10
2023-11-13,Sasaram,1.0,Moderate,157,PM2.5
2023-11-14,Sasaram,1.0,Moderate,125,PM2.5
2023-11-15,Sasaram,1.0,Moderate,111,PM2.5
2023-11-16,Sasaram,1.0,Moderate,135,PM2.5
2023-11-17,Sasaram,1.0,Moderate,115,PM2.5
2023-11-18,Sasaram,1.0,Satisfactory,83,SO2
2023-11-19,Sasaram,1.0,Satisfactory,77,PM2.5
2023-11-20,Sasaram,1.0,Moderate,105,SO2
2023-11-21,Sasaram,1.0,Moderate,146,PM2.5
2023-11-22,Sasaram,1.0,Moderate,150,PM2.5
2023-11-23,Sasaram,1.0,Moderate,191,PM2.5
2023-11-24,Sasaram,1.0,Moderate,182,PM2.5
2023-11-25,Sasaram,1.0,Moderate,118,PM2.5
2023-11-26,Sasaram,1.0,Moderate,185,PM2.5
2023-11-27,Sasaram,1.0,Poor,201,PM2.5
2023-11-28,Sasaram,1.0,Moderate,154,PM2.5
2023-11-29,Sasaram,1.0,Poor,257,PM2.5
2023-12-02,Sasaram,1.0,Satisfactory,76,PM2.5
2023-12-03,Sasaram,1.0,Poor,291,PM2.5
2023-12-04,Sasaram,1.0,Poor,266,PM2.5
2023-12-05,Sasaram,1.0,Very Poor,318,PM2.5
2023-12-06,Sasaram,1.0,Poor,217,PM2.5
2023-12-07,Sasaram,1.0,Good,48,CO
2023-12-08,Sasaram,1.0,Good,44,CO
2023-12-09,Sasaram,1.0,Satisfactory,76,PM2.5
2023-12-10,Sasaram,1.0,Satisfactory,98,PM2.5
2023-12-11,Sasaram,1.0,Satisfactory,71,PM2.5
2023-12-12,Sasaram,1.0,Moderate,152,PM2.5
2023-12-13,Sasaram,1.0,Moderate,160,PM2.5
2023-12-14,Sasaram,1.0,Moderate,131,PM2.5
2023-12-15,Sasaram,1.0,Moderate,139,PM2.5
2023-12-16,Sasaram,1.0,Moderate,126,PM2.5
2023-12-17,Sasaram,1.0,Moderate,145,PM2.5
2023-12-18,Sasaram,1.0,Moderate,147,PM2.5
2023-12-19,Sasaram,1.0,Moderate,129,PM2.5
2023-12-20,Sasaram,1.0,Moderate,151,PM2.5
2023-12-21,Sasaram,1.0,Moderate,166,PM2.5
2023-12-22,Sasaram,1.0,Poor,229,PM2.5
2023-12-23,Sasaram,1.0,Poor,270,PM2.5
2023-12-24,Sasaram,1.0,Moderate,184,PM2.5
2023-12-25,Sasaram,1.0,Moderate,156,PM2.5
2023-12-26,Sasaram,1.0,Moderate,185,PM2.5
2023-12-27,Sasaram,1.0,Poor,205,PM2.5
2023-12-28,Sasaram,1.0,Poor,238,PM2.5
2023-12-29,Sasaram,1.0,Poor,263,PM2.5
2023-12-30,Sasaram,1.0,Poor,285,PM2.5
2023-12-31,Sasaram,1.0,Poor,235,PM2.5
