date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-12-22,Raipur,4.0,Moderate,137,"PM10, PM2.5"
2023-12-23,Raipur,4.0,Moderate,165,"PM10, PM2.5"
2023-12-24,Raipur,4.0,Moderate,133,PM2.5
2023-12-25,Raipur,3.0,Moderate,144,"PM10, PM2.5"
2023-12-26,Raipur,3.0,Moderate,176,PM2.5
2023-12-27,Raipur,3.0,Moderate,146,PM2.5
2023-12-28,Raipur,4.0,Moderate,176,PM2.5
2023-12-29,Raipur,4.0,Moderate,153,"PM10, PM2.5"
2023-12-30,Raipur,4.0,Moderate,146,"PM10, PM2.5"
2023-12-31,Raipur,3.0,Moderate,143,"PM10, PM2.5"
